#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00439e-03  9.71410e-01  1.28898e-02  7.00439e-04  
7.65312e-03  9.96795e-01  1.28898e-02  7.65312e-04  
8.31992e-03  1.00600e+00  1.28898e-02  8.31992e-04  
8.96187e-03  1.01121e+00  1.28898e-02  8.96187e-04  
9.62147e-03  1.00283e+00  1.28898e-02  9.62147e-04  
1.02692e-02  1.01476e+00  1.28898e-02  1.02692e-03  
1.09251e-02  9.86918e-01  1.28898e-02  1.09251e-03  
1.16053e-02  9.99611e-01  1.28898e-02  1.16053e-03  
1.22443e-02  1.01170e+00  1.28898e-02  1.22443e-03  
1.28804e-02  9.93478e-01  1.28898e-02  1.28804e-03  
1.35692e-02  1.01086e+00  1.28898e-02  1.35692e-03  
1.42059e-02  9.87243e-01  1.28898e-02  1.42059e-03  
1.48370e-02  1.01368e+00  1.28898e-02  1.48370e-03  
1.55395e-02  9.75451e-01  1.28898e-02  1.55395e-03  
1.61569e-02  1.01098e+00  1.28898e-02  1.61569e-03  
1.68348e-02  1.00606e+00  1.28897e-02  1.68348e-03  
1.74749e-02  9.83226e-01  1.28886e-02  1.74749e-03  
1.81368e-02  1.00363e+00  1.28792e-02  1.81368e-03  
1.87988e-02  9.77834e-01  1.28440e-02  1.87988e-03  
1.94544e-02  9.92276e-01  1.27720e-02  1.94544e-03  
2.01126e-02  9.63699e-01  1.26678e-02  2.01126e-03  
2.07489e-02  9.39307e-01  1.25312e-02  2.07489e-03  
2.13908e-02  9.23192e-01  1.23539e-02  2.13908e-03  
2.20654e-02  8.59352e-01  1.21064e-02  2.20654e-03  
2.27326e-02  8.44740e-01  1.17803e-02  2.27326e-03  
2.33416e-02  7.92892e-01  1.13927e-02  2.33416e-03  
2.40254e-02  7.10243e-01  1.08384e-02  2.40254e-03  
2.46896e-02  6.19027e-01  1.01620e-02  2.46896e-03  
2.53410e-02  5.30388e-01  9.37225e-03  2.53410e-03  
2.59867e-02  4.49425e-01  8.48093e-03  2.59867e-03  
2.49645e-02  5.82893e-01  6.06798e-04  2.49645e-03  
2.74516e-02  2.33939e-01  3.85172e-04  2.74516e-03  
2.97861e-02  6.21815e-02  1.98498e-04  2.97861e-03  
3.22953e-02  2.82072e-02  1.34373e-04  3.22953e-03  
3.46397e-02  2.98791e-02  1.37616e-04  3.46397e-03  
3.70166e-02  2.59733e-02  1.29174e-04  3.70166e-03  
3.95586e-02  1.75320e-02  1.06123e-04  3.95586e-03  
4.19286e-02  1.05702e-02  8.29901e-05  4.19286e-03  
4.43387e-02  6.61198e-03  6.60720e-05  4.43387e-03  
4.67829e-02  5.12563e-03  5.74966e-05  4.67829e-03  
4.91877e-02  4.39059e-03  5.36364e-05  4.91877e-03  
5.16107e-02  3.88511e-03  5.02659e-05  5.16107e-03  
5.41248e-02  3.23755e-03  4.58268e-05  5.41248e-03  
5.64894e-02  2.46052e-03  4.11451e-05  5.64894e-03  
5.89701e-02  1.94317e-03  3.65502e-05  5.89701e-03  
6.12584e-02  1.59078e-03  3.30801e-05  6.12584e-03  
6.37678e-02  1.34664e-03  3.01503e-05  6.37678e-03  
6.62201e-02  1.15435e-03  2.78941e-05  6.62201e-03  
6.85965e-02  9.87980e-04  2.59903e-05  6.85965e-03  
7.09043e-02  8.34467e-04  2.42642e-05  7.09043e-03  
7.34733e-02  6.91043e-04  2.24517e-05  7.34733e-03  
7.58296e-02  6.36548e-04  2.09160e-05  7.58296e-03  
7.81123e-02  6.02591e-04  1.95669e-05  7.81123e-03  
8.08357e-02  4.43948e-04  1.81372e-05  8.08357e-03  
