#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99796e-03  1.00780e+00  1.70112e-02  6.99796e-04  
7.26912e-03  9.90380e-01  1.70112e-02  7.26912e-04  
7.54505e-03  1.03113e+00  1.70112e-02  7.54505e-04  
7.81657e-03  9.99419e-01  1.70112e-02  7.81657e-04  
8.10531e-03  1.01525e+00  1.70112e-02  8.10531e-04  
8.36022e-03  1.00549e+00  1.70112e-02  8.36022e-04  
8.64739e-03  9.94802e-01  1.70112e-02  8.64739e-04  
8.92536e-03  9.65943e-01  1.70112e-02  8.92536e-04  
9.20727e-03  9.80387e-01  1.70112e-02  9.20727e-04  
9.47346e-03  1.00043e+00  1.70112e-02  9.47346e-04  
9.74262e-03  1.01538e+00  1.70112e-02  9.74262e-04  
1.00305e-02  9.80755e-01  1.70112e-02  1.00305e-03  
1.03078e-02  9.83232e-01  1.70112e-02  1.03078e-03  
1.05698e-02  1.01878e+00  1.70112e-02  1.05698e-03  
1.08576e-02  1.00987e+00  1.70112e-02  1.08576e-03  
1.11219e-02  9.82572e-01  1.70112e-02  1.11219e-03  
1.13782e-02  1.01539e+00  1.70112e-02  1.13782e-03  
1.16916e-02  9.70940e-01  1.70112e-02  1.16916e-03  
1.19441e-02  9.96851e-01  1.70112e-02  1.19441e-03  
1.22321e-02  9.75755e-01  1.70112e-02  1.22321e-03  
1.25044e-02  9.70924e-01  1.70112e-02  1.25044e-03  
1.27672e-02  1.00549e+00  1.70112e-02  1.27672e-03  
1.30656e-02  9.59215e-01  1.70112e-02  1.30656e-03  
1.33186e-02  1.00581e+00  1.70112e-02  1.33186e-03  
1.36050e-02  1.00193e+00  1.70112e-02  1.36050e-03  
1.38810e-02  9.98425e-01  1.70112e-02  1.38810e-03  
1.41532e-02  9.97680e-01  1.70112e-02  1.41532e-03  
1.43928e-02  9.79562e-01  1.70112e-02  1.43928e-03  
1.46990e-02  9.95159e-01  1.70112e-02  1.46990e-03  
1.49915e-02  1.00635e+00  1.70112e-02  1.49915e-03  
1.52628e-02  1.00802e+00  1.70112e-02  1.52628e-03  
1.55360e-02  9.82915e-01  1.70112e-02  1.55360e-03  
1.58087e-02  1.00287e+00  1.70112e-02  1.58087e-03  
1.60870e-02  1.01882e+00  1.70112e-02  1.60870e-03  
1.63533e-02  1.01183e+00  1.70112e-02  1.63533e-03  
1.66316e-02  1.00159e+00  1.70112e-02  1.66316e-03  
1.69029e-02  1.00862e+00  1.70112e-02  1.69029e-03  
1.71836e-02  9.89773e-01  1.70112e-02  1.71836e-03  
1.74481e-02  9.80560e-01  1.70112e-02  1.74481e-03  
1.77320e-02  1.01801e+00  1.70112e-02  1.77320e-03  
1.80303e-02  9.83692e-01  1.70112e-02  1.80303e-03  
1.82773e-02  1.00611e+00  1.70072e-02  1.82773e-03  
1.85806e-02  1.01066e+00  1.69903e-02  1.85806e-03  
1.88604e-02  9.79317e-01  1.69424e-02  1.88604e-03  
1.91434e-02  9.97487e-01  1.68230e-02  1.91434e-03  
1.93805e-02  9.41601e-01  1.66212e-02  1.93805e-03  
1.96903e-02  9.00192e-01  1.61632e-02  1.96903e-03  
1.99221e-02  8.73912e-01  1.57773e-02  1.99221e-03  
2.02327e-02  7.97208e-01  1.52384e-02  2.02327e-03  
2.05008e-02  6.95543e-01  1.43359e-02  2.05008e-03  
2.07775e-02  5.71413e-01  1.28839e-02  2.07775e-03  
2.10402e-02  4.23482e-01  1.12228e-02  2.10402e-03  
2.12857e-02  3.06207e-01  9.59101e-03  2.12857e-03  
2.16021e-02  1.98393e-01  7.73671e-03  2.16021e-03  
2.18711e-02  1.69920e-01  7.09791e-03  2.18711e-03  
2.21235e-02  1.19845e-01  5.87180e-03  2.21235e-03  
2.23965e-02  6.66102e-02  4.45921e-03  2.23965e-03  
2.26910e-02  4.34199e-02  3.70554e-03  2.26910e-03  
2.29463e-02  3.53232e-02  3.26596e-03  2.29463e-03  
2.32269e-02  2.45665e-02  2.48849e-03  2.32269e-03  
2.34961e-02  1.57205e-02  2.09698e-03  2.34961e-03  
2.37845e-02  1.36184e-02  1.96203e-03  2.37845e-03  
2.41031e-02  6.60724e-03  1.72029e-03  2.41031e-03  
2.43209e-02  9.52940e-03  1.63249e-03  2.43209e-03  
2.46157e-02  9.61952e-03  1.57162e-03  2.46157e-03  
2.49038e-02  5.99332e-03  1.52395e-03  2.49038e-03  
2.51708e-02  6.42355e-03  1.48386e-03  2.51708e-03  
2.54323e-02  7.96617e-03  1.44696e-03  2.54323e-03  
2.57315e-02  5.67463e-03  1.40678e-03  2.57315e-03  
2.59982e-02  4.96684e-03  1.37261e-03  2.59982e-03  
2.50262e-02  7.84761e-03  9.35967e-05  2.50262e-03  
2.73867e-02  5.15318e-03  7.56085e-05  2.73867e-03  
2.98362e-02  3.45790e-03  6.21007e-05  2.98362e-03  
3.22250e-02  2.36009e-03  5.22292e-05  3.22250e-03  
3.46733e-02  1.69475e-03  4.44212e-05  3.46733e-03  
3.70935e-02  1.26807e-03  3.83357e-05  3.70935e-03  
3.94988e-02  1.02251e-03  3.34657e-05  3.94988e-03  
4.18485e-02  7.45738e-04  2.95635e-05  4.18485e-03  
4.43560e-02  5.76508e-04  2.61116e-05  4.43560e-03  
4.67280e-02  4.25328e-04  2.33797e-05  4.67280e-03  
4.91559e-02  3.39475e-04  2.10066e-05  4.91559e-03  
5.17070e-02  3.12451e-04  1.88844e-05  5.17070e-03  
5.40596e-02  2.23375e-04  1.72001e-05  5.40596e-03  
5.63417e-02  2.26221e-04  1.57726e-05  5.63417e-03  
5.88341e-02  1.65306e-04  1.44084e-05  5.88341e-03  
6.12985e-02  1.26313e-04  1.32259e-05  6.12985e-03  
6.37302e-02  1.17262e-04  1.21962e-05  6.37302e-03  
6.60938e-02  1.07399e-04  1.13064e-05  6.60938e-03  
6.86657e-02  9.73638e-05  1.04444e-05  6.86657e-03  
7.10712e-02  7.23262e-05  9.72425e-06  7.10712e-03  
7.33100e-02  5.78437e-05  9.11886e-06  7.33100e-03  
7.58236e-02  5.46037e-05  8.50437e-06  7.58236e-03  
7.82515e-02  3.75164e-05  7.96808e-06  7.82515e-03  
8.06992e-02  3.11879e-05  7.47735e-06  8.06992e-03  
