#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99819e-03  1.01725e+00  1.28405e-02  6.99819e-04  
8.00168e-03  1.01665e+00  1.28405e-02  8.00168e-04  
9.00592e-03  9.83897e-01  1.28405e-02  9.00592e-04  
9.99272e-03  1.00600e+00  1.28405e-02  9.99272e-04  
1.09817e-02  9.83746e-01  1.28405e-02  1.09817e-03  
1.19900e-02  1.00501e+00  1.28405e-02  1.19900e-03  
1.29778e-02  9.92416e-01  1.28405e-02  1.29778e-03  
1.40019e-02  1.01231e+00  1.28405e-02  1.40019e-03  
1.50032e-02  9.86936e-01  1.28405e-02  1.50032e-03  
1.59831e-02  1.00865e+00  1.28405e-02  1.59831e-03  
1.70056e-02  1.01418e+00  1.28405e-02  1.70056e-03  
1.80056e-02  1.00245e+00  1.28405e-02  1.80056e-03  
1.89955e-02  1.00252e+00  1.28405e-02  1.89955e-03  
1.99551e-02  1.00764e+00  1.28405e-02  1.99551e-03  
2.10229e-02  1.00734e+00  1.28405e-02  2.10229e-03  
2.20102e-02  1.01513e+00  1.28405e-02  2.20102e-03  
2.30207e-02  9.95146e-01  1.28391e-02  2.30207e-03  
2.39603e-02  9.98617e-01  1.27717e-02  2.39603e-03  
2.50256e-02  9.03956e-01  1.22263e-02  2.50256e-03  
2.59889e-02  7.10013e-01  1.08129e-02  2.59889e-03  
2.50078e-02  9.08863e-01  7.54567e-04  2.50078e-03  
2.74094e-02  3.71419e-01  4.82499e-04  2.74094e-03  
2.98676e-02  1.27740e-01  2.83907e-04  2.98676e-03  
3.22859e-02  6.84342e-02  2.07257e-04  3.22859e-03  
3.47233e-02  4.21045e-02  1.62922e-04  3.47233e-03  
3.70957e-02  2.82229e-02  1.33931e-04  3.70957e-03  
3.94475e-02  2.01565e-02  1.13047e-04  3.94475e-03  
4.19922e-02  1.42891e-02  9.60100e-05  4.19922e-03  
4.43987e-02  1.08508e-02  8.34992e-05  4.43987e-03  
4.67631e-02  8.48369e-03  7.36034e-05  4.67631e-03  
4.92035e-02  6.59544e-03  6.52298e-05  4.92035e-03  
5.16038e-02  5.29474e-03  5.83703e-05  5.16038e-03  
5.39444e-02  4.12058e-03  5.27025e-05  5.39444e-03  
5.64162e-02  3.41784e-03  4.75882e-05  5.64162e-03  
5.88865e-02  2.75118e-03  4.31931e-05  5.88865e-03  
6.12074e-02  2.40020e-03  3.95987e-05  6.12074e-03  
6.37199e-02  1.91515e-03  3.61923e-05  6.37199e-03  
6.61422e-02  1.65948e-03  3.33098e-05  6.61422e-03  
6.84785e-02  1.44325e-03  3.08475e-05  6.84785e-03  
7.10710e-02  1.24998e-03  2.84265e-05  7.10710e-03  
7.33239e-02  9.74291e-04  2.65523e-05  7.33239e-03  
7.57607e-02  8.92777e-04  2.47339e-05  7.57607e-03  
7.82053e-02  7.82084e-04  2.30997e-05  7.82053e-03  
8.05960e-02  6.67859e-04  2.16611e-05  8.05960e-03  
8.31680e-02  5.93797e-04  2.02664e-05  8.31680e-03  
8.54325e-02  5.10636e-04  1.91533e-05  8.54325e-03  
8.79072e-02  4.45127e-04  1.80435e-05  8.79072e-03  
9.02592e-02  4.01383e-04  1.70792e-05  9.02592e-03  
9.28765e-02  3.62443e-04  1.60965e-05  9.28765e-03  
9.51123e-02  3.33416e-04  1.53232e-05  9.51123e-03  
9.77685e-02  2.73596e-04  1.44742e-05  9.77685e-03  
9.99254e-02  2.67873e-04  1.38342e-05  9.99254e-03  
9.49603e-02  3.21640e-04  7.42827e-06  9.49603e-03  
1.01173e-01  2.49807e-04  6.58232e-06  1.01173e-02  
1.07221e-01  1.98425e-04  5.89498e-06  1.07221e-02  
1.13278e-01  1.39231e-04  5.31307e-06  1.13278e-02  
1.19444e-01  1.19276e-04  4.81156e-06  1.19444e-02  
1.25549e-01  9.01922e-05  4.39140e-06  1.25549e-02  
1.31362e-01  8.06458e-05  4.05024e-06  1.31362e-02  
1.37817e-01  6.02031e-05  3.72612e-06  1.37817e-02  
1.43889e-01  4.83283e-05  3.46250e-06  1.43889e-02  
1.50395e-01  3.10080e-05  3.21471e-06  1.50395e-02  
1.40031e-01  5.34927e-05  1.71912e-06  1.40031e-02  
1.48276e-01  3.89235e-05  1.62768e-06  1.48276e-02  
1.56761e-01  3.03785e-05  1.54784e-06  1.56761e-02  
1.65564e-01  2.37060e-05  1.47734e-06  1.65564e-02  
1.73621e-01  1.73383e-05  1.42245e-06  1.73621e-02  
1.81989e-01  1.67819e-05  1.37388e-06  1.81989e-02  
1.90665e-01  1.32619e-05  1.33092e-06  1.90665e-02  
1.98939e-01  8.43596e-06  1.29537e-06  1.98939e-02  
2.07235e-01  8.88596e-06  1.26391e-06  2.07235e-02  
2.16138e-01  4.32245e-06  1.23419e-06  2.16138e-02  
2.23994e-01  5.81214e-06  1.21111e-06  2.23994e-02  
2.32487e-01  4.97107e-06  1.18915e-06  2.32487e-02  
2.40799e-01  2.01524e-06  1.17023e-06  2.40799e-02  
2.49516e-01  3.52570e-06  1.15261e-06  2.49516e-02  
2.67189e-01  3.49997e-06  1.12250e-06  2.67189e-02  
2.74861e-01  3.68521e-06  1.11146e-06  2.74861e-02  
2.83443e-01  7.08581e-07  1.10038e-06  2.83443e-02  
2.91495e-01  2.38851e-06  1.09106e-06  2.91495e-02  
2.99334e-01  7.04907e-07  1.08286e-06  2.99334e-02  
