#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00470e-03  1.53431e-01  4.75945e-03  7.00470e-04  
7.98743e-03  1.28575e-01  4.22604e-03  7.98743e-04  
9.00183e-03  1.00597e-01  3.75092e-03  9.00183e-04  
1.00237e-02  7.41056e-02  3.33945e-03  1.00237e-03  
1.09975e-02  5.92776e-02  3.00103e-03  1.09975e-03  
1.20054e-02  4.53693e-02  2.69636e-03  1.20054e-03  
1.30001e-02  3.95770e-02  2.43517e-03  1.30001e-03  
1.39905e-02  3.25407e-02  2.20852e-03  1.39905e-03  
1.50086e-02  3.15795e-02  2.00415e-03  1.50086e-03  
1.59905e-02  2.34799e-02  1.83123e-03  1.59905e-03  
1.69760e-02  1.95490e-02  1.67814e-03  1.69760e-03  
1.79742e-02  1.68714e-02  1.54058e-03  1.79742e-03  
1.89815e-02  1.50813e-02  1.41741e-03  1.89815e-03  
1.99749e-02  1.02291e-02  1.30939e-03  1.99749e-03  
2.10221e-02  1.05019e-02  1.20756e-03  2.10221e-03  
2.19766e-02  6.82546e-03  1.12456e-03  2.19766e-03  
2.30289e-02  7.42674e-03  1.04224e-03  2.30289e-03  
2.40039e-02  7.44928e-03  9.73371e-04  2.40039e-03  
2.50022e-02  6.61809e-03  9.09606e-04  2.50022e-03  
2.60083e-02  3.45133e-03  8.51223e-04  2.60083e-03  
2.50143e-02  5.74748e-03  5.68758e-05  2.50143e-03  
2.74419e-02  4.21414e-03  4.87571e-05  2.74419e-03  
2.98416e-02  3.09802e-03  4.23016e-05  2.98416e-03  
3.22686e-02  2.27944e-03  3.69726e-05  3.22686e-03  
3.47088e-02  1.78905e-03  3.25477e-05  3.47088e-03  
3.70452e-02  1.44917e-03  2.89962e-05  3.70452e-03  
3.94511e-02  1.09900e-03  2.58926e-05  3.94511e-03  
4.19860e-02  9.07762e-04  2.31081e-05  4.19860e-03  
4.43579e-02  7.27363e-04  2.08689e-05  4.43579e-03  
4.68699e-02  6.08851e-04  1.88129e-05  4.68699e-03  
4.91615e-02  4.54386e-04  1.71700e-05  4.91615e-03  
5.15915e-02  3.85095e-04  1.56332e-05  5.15915e-03  
5.40530e-02  3.27710e-04  1.42579e-05  5.40530e-03  
5.63730e-02  2.47106e-04  1.31043e-05  5.63730e-03  
5.89388e-02  2.13642e-04  1.19673e-05  5.89388e-03  
6.13789e-02  1.92225e-04  1.10029e-05  6.13789e-03  
6.37226e-02  1.53344e-04  1.01708e-05  6.37226e-03  
6.61686e-02  1.30082e-04  9.38833e-06  6.61686e-03  
6.86980e-02  1.00597e-04  8.66172e-06  6.86980e-03  
7.09700e-02  9.53838e-05  8.07218e-06  7.09700e-03  
7.33302e-02  7.34583e-05  7.51722e-06  7.33302e-03  
7.58836e-02  7.64746e-05  6.97599e-06  7.58836e-03  
7.82196e-02  4.73458e-05  6.52938e-06  7.82196e-03  
8.06210e-02  6.00345e-05  6.11424e-06  8.06210e-03  
8.29662e-02  4.92031e-05  5.74789e-06  8.29662e-03  
8.55219e-02  3.01856e-05  5.38874e-06  8.55219e-03  
8.79795e-02  3.77356e-05  5.07899e-06  8.79795e-03  
9.04174e-02  1.95613e-05  4.80308e-06  9.04174e-03  
9.28121e-02  1.06258e-05  4.55953e-06  9.28121e-03  
9.50791e-02  2.28540e-05  4.35168e-06  9.50791e-03  
9.75770e-02  2.28803e-05  4.14548e-06  9.75770e-03  
9.98446e-02  1.44462e-05  3.97703e-06  9.98446e-03  
9.49428e-02  1.99485e-05  2.50424e-06  9.49428e-03  
1.01032e-01  1.73105e-05  2.29478e-06  1.01032e-02  
1.07200e-01  1.13219e-05  2.13149e-06  1.07200e-02  
1.13358e-01  1.40698e-05  2.00310e-06  1.13358e-02  
1.19654e-01  6.99302e-06  1.89558e-06  1.19654e-02  
1.25574e-01  5.77456e-06  1.80837e-06  1.25574e-02  
1.31616e-01  7.05305e-06  1.72792e-06  1.31616e-02  
1.37798e-01  3.95373e-06  1.65129e-06  1.37798e-02  
1.43988e-01  3.63568e-06  1.57868e-06  1.43988e-02  
1.50081e-01  2.59020e-06  1.51080e-06  1.50081e-02  
1.40051e-01  5.17022e-06  1.17101e-06  1.40051e-02  
1.48244e-01  1.23827e-06  1.14539e-06  1.48244e-02  
1.56558e-01  2.32205e-06  1.12128e-06  1.56558e-02  
1.65366e-01  3.53626e-07  1.09828e-06  1.65366e-02  
1.82246e-01  1.50455e-06  1.06383e-06  1.82246e-02  
2.15773e-01  9.28377e-07  1.03464e-06  2.15773e-02  
2.24186e-01  6.48752e-07  1.03143e-06  2.24186e-02  
2.40778e-01  2.02039e-06  1.02495e-06  2.40778e-02  
2.57161e-01  4.88231e-07  1.01786e-06  2.57161e-02  
2.83033e-01  5.54225e-07  1.00832e-06  2.83033e-02  
3.00284e-01  5.01107e-07  1.00543e-06  3.00284e-02  
