#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99823e-03  9.98012e-01  1.27202e-02  6.99823e-04  
7.28953e-03  9.88754e-01  1.27202e-02  7.28953e-04  
7.54384e-03  9.90719e-01  1.27202e-02  7.54384e-04  
7.82199e-03  9.92180e-01  1.27202e-02  7.82199e-04  
8.09759e-03  9.84129e-01  1.27202e-02  8.09759e-04  
8.37081e-03  1.00064e+00  1.27202e-02  8.37081e-04  
8.65644e-03  9.90774e-01  1.27202e-02  8.65644e-04  
8.93363e-03  9.83127e-01  1.27202e-02  8.93363e-04  
9.19737e-03  1.01493e+00  1.27202e-02  9.19737e-04  
9.47938e-03  1.01986e+00  1.27202e-02  9.47938e-04  
9.76723e-03  9.96864e-01  1.27202e-02  9.76723e-04  
1.00351e-02  9.98965e-01  1.27202e-02  1.00351e-03  
1.03261e-02  9.98624e-01  1.27202e-02  1.03261e-03  
1.05703e-02  1.00935e+00  1.27202e-02  1.05703e-03  
1.08329e-02  1.01044e+00  1.27202e-02  1.08329e-03  
1.11395e-02  1.00288e+00  1.27202e-02  1.11395e-03  
1.14100e-02  9.94297e-01  1.27202e-02  1.14100e-03  
1.16867e-02  1.00183e+00  1.27202e-02  1.16867e-03  
1.19650e-02  1.01446e+00  1.27202e-02  1.19650e-03  
1.22267e-02  9.80729e-01  1.27202e-02  1.22267e-03  
1.25257e-02  9.87643e-01  1.27202e-02  1.25257e-03  
1.27691e-02  1.00822e+00  1.27202e-02  1.27691e-03  
1.30510e-02  9.90197e-01  1.27202e-02  1.30510e-03  
1.33332e-02  1.02070e+00  1.27202e-02  1.33332e-03  
1.36129e-02  1.00811e+00  1.27202e-02  1.36129e-03  
1.39057e-02  1.01051e+00  1.27202e-02  1.39057e-03  
1.41686e-02  1.00650e+00  1.27202e-02  1.41686e-03  
1.44110e-02  9.94334e-01  1.27202e-02  1.44110e-03  
1.46810e-02  9.96278e-01  1.27202e-02  1.46810e-03  
1.49910e-02  1.00135e+00  1.27202e-02  1.49910e-03  
1.52903e-02  1.00601e+00  1.27202e-02  1.52903e-03  
1.55102e-02  9.96442e-01  1.27202e-02  1.55102e-03  
1.57895e-02  1.00766e+00  1.27202e-02  1.57895e-03  
1.60806e-02  9.89522e-01  1.27202e-02  1.60806e-03  
1.63630e-02  1.00048e+00  1.27202e-02  1.63630e-03  
1.66394e-02  1.00163e+00  1.27202e-02  1.66394e-03  
1.69242e-02  9.85654e-01  1.27202e-02  1.69242e-03  
1.71752e-02  1.00680e+00  1.27202e-02  1.71752e-03  
1.74859e-02  1.01626e+00  1.27202e-02  1.74859e-03  
1.77912e-02  9.89004e-01  1.27202e-02  1.77912e-03  
1.80147e-02  9.99340e-01  1.27202e-02  1.80147e-03  
1.82560e-02  9.94405e-01  1.27202e-02  1.82560e-03  
1.85643e-02  9.97709e-01  1.27202e-02  1.85643e-03  
1.88347e-02  9.67568e-01  1.27202e-02  1.88347e-03  
1.91324e-02  1.00387e+00  1.27201e-02  1.91324e-03  
1.93968e-02  1.00247e+00  1.27198e-02  1.93968e-03  
1.96554e-02  9.84198e-01  1.27173e-02  1.96554e-03  
1.99197e-02  1.01256e+00  1.27094e-02  1.99197e-03  
2.02187e-02  9.93938e-01  1.26860e-02  2.02187e-03  
2.05162e-02  9.90585e-01  1.26302e-02  2.05162e-03  
2.08101e-02  9.68894e-01  1.25239e-02  2.08101e-03  
2.10515e-02  9.49155e-01  1.23963e-02  2.10515e-03  
2.13158e-02  9.02885e-01  1.22127e-02  2.13158e-03  
2.16074e-02  8.63575e-01  1.19205e-02  2.16074e-03  
2.18591e-02  8.32634e-01  1.14954e-02  2.18591e-03  
2.21574e-02  7.06282e-01  1.07618e-02  2.21574e-03  
2.24440e-02  6.31003e-01  1.00848e-02  2.24440e-03  
2.27019e-02  5.76664e-01  9.65074e-03  2.27019e-03  
2.29720e-02  5.01377e-01  9.08525e-03  2.29720e-03  
2.32995e-02  4.01296e-01  8.09291e-03  2.32995e-03  
2.35003e-02  3.41249e-01  7.56380e-03  2.35003e-03  
2.38147e-02  3.09256e-01  7.10766e-03  2.38147e-03  
2.41112e-02  2.65235e-01  6.54347e-03  2.41112e-03  
2.43502e-02  2.29600e-01  6.04258e-03  2.43502e-03  
2.45931e-02  2.11526e-01  5.79517e-03  2.45931e-03  
2.49009e-02  1.77400e-01  5.40046e-03  2.49009e-03  
2.51829e-02  1.59580e-01  5.05563e-03  2.51829e-03  
2.54477e-02  1.44458e-01  4.80927e-03  2.54477e-03  
2.57526e-02  1.29014e-01  4.52743e-03  2.57526e-03  
2.60211e-02  1.07412e-01  4.31670e-03  2.60211e-03  
2.50309e-02  1.69473e-01  3.23585e-04  2.50309e-03  
2.74200e-02  7.72476e-02  2.18382e-04  2.74200e-03  
2.98659e-02  4.25193e-02  1.62532e-04  2.98659e-03  
3.22598e-02  2.61059e-02  1.27263e-04  3.22598e-03  
3.46698e-02  1.75601e-02  1.04435e-04  3.46698e-03  
3.70471e-02  1.22467e-02  8.78842e-05  3.70471e-03  
3.95217e-02  8.70717e-03  7.38627e-05  3.95217e-03  
4.19843e-02  6.35567e-03  6.36827e-05  4.19843e-03  
4.43588e-02  4.95515e-03  5.56749e-05  4.43588e-03  
4.67242e-02  3.74115e-03  4.90492e-05  4.67242e-03  
4.92338e-02  2.88933e-03  4.33782e-05  4.92338e-03  
5.16046e-02  2.29655e-03  3.88066e-05  5.16046e-03  
5.41060e-02  1.83208e-03  3.47674e-05  5.41060e-03  
5.64590e-02  1.52480e-03  3.15054e-05  5.64590e-03  
5.88171e-02  1.23541e-03  2.86734e-05  5.88171e-03  
6.13255e-02  1.04866e-03  2.60588e-05  6.13255e-03  
6.37373e-02  7.96933e-04  2.38599e-05  6.37373e-03  
6.61571e-02  6.63847e-04  2.19189e-05  6.61571e-03  
6.85531e-02  6.30015e-04  2.02141e-05  6.85531e-03  
7.10403e-02  5.13915e-04  1.86420e-05  7.10403e-03  
7.32104e-02  4.14909e-04  1.74097e-05  7.32104e-03  
7.57917e-02  3.73696e-04  1.60915e-05  7.57917e-03  
7.83440e-02  3.02070e-04  1.49237e-05  7.83440e-03  
8.05634e-02  2.74905e-04  1.40044e-05  8.05634e-03  
8.30719e-02  2.48556e-04  1.30589e-05  8.30719e-03  
8.55275e-02  1.98565e-04  1.22190e-05  8.55275e-03  
8.78414e-02  2.13521e-04  1.14952e-05  8.78414e-03  
9.05069e-02  1.60713e-04  1.07345e-05  9.05069e-03  
