#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00014e-03  1.00367e+00  1.44084e-02  7.00014e-04  
7.38124e-03  9.87323e-01  1.44084e-02  7.38124e-04  
7.77812e-03  1.02121e+00  1.44084e-02  7.77812e-04  
8.16662e-03  1.00662e+00  1.44084e-02  8.16662e-04  
8.53924e-03  9.96544e-01  1.44084e-02  8.53924e-04  
8.92406e-03  9.94831e-01  1.44084e-02  8.92406e-04  
9.32560e-03  1.01852e+00  1.44084e-02  9.32560e-04  
9.70288e-03  1.00101e+00  1.44084e-02  9.70288e-04  
1.00970e-02  1.00076e+00  1.44084e-02  1.00970e-03  
1.04821e-02  1.01579e+00  1.44084e-02  1.04821e-03  
1.08693e-02  9.87027e-01  1.44084e-02  1.08693e-03  
1.12744e-02  9.80600e-01  1.44084e-02  1.12744e-03  
1.16474e-02  9.95598e-01  1.44084e-02  1.16474e-03  
1.20553e-02  9.92981e-01  1.44084e-02  1.20553e-03  
1.24524e-02  9.98445e-01  1.44084e-02  1.24524e-03  
1.28215e-02  1.02439e+00  1.44084e-02  1.28215e-03  
1.32094e-02  1.00322e+00  1.44084e-02  1.32094e-03  
1.35854e-02  1.00418e+00  1.44084e-02  1.35854e-03  
1.39822e-02  9.80237e-01  1.44084e-02  1.39822e-03  
1.43661e-02  9.95192e-01  1.44084e-02  1.43661e-03  
1.47523e-02  1.00124e+00  1.44084e-02  1.47523e-03  
1.51580e-02  1.01916e+00  1.44084e-02  1.51580e-03  
1.55257e-02  9.95629e-01  1.44084e-02  1.55257e-03  
1.59028e-02  1.04336e+00  1.44084e-02  1.59028e-03  
1.63064e-02  9.97191e-01  1.44084e-02  1.63064e-03  
1.66884e-02  9.98979e-01  1.44084e-02  1.66884e-03  
1.70677e-02  9.94842e-01  1.44084e-02  1.70677e-03  
1.74490e-02  1.00828e+00  1.44084e-02  1.74490e-03  
1.78620e-02  1.00431e+00  1.44084e-02  1.78620e-03  
1.82290e-02  9.81039e-01  1.44084e-02  1.82290e-03  
1.86761e-02  9.96481e-01  1.44084e-02  1.86761e-03  
1.89965e-02  9.99422e-01  1.44084e-02  1.89965e-03  
1.94104e-02  9.99446e-01  1.44084e-02  1.94104e-03  
1.97782e-02  9.99431e-01  1.44084e-02  1.97782e-03  
2.01741e-02  1.02411e+00  1.44084e-02  2.01741e-03  
2.05798e-02  9.90938e-01  1.44065e-02  2.05798e-03  
2.09504e-02  9.69434e-01  1.43944e-02  2.09504e-03  
2.13387e-02  9.87308e-01  1.43478e-02  2.13387e-03  
2.17414e-02  9.88679e-01  1.42031e-02  2.17414e-03  
2.21186e-02  9.54968e-01  1.40015e-02  2.21186e-03  
2.24905e-02  8.71657e-01  1.35038e-02  2.24905e-03  
2.28618e-02  7.86288e-01  1.25766e-02  2.28618e-03  
2.32739e-02  6.44944e-01  1.15253e-02  2.32739e-03  
2.36779e-02  5.14649e-01  1.01016e-02  2.36779e-03  
2.40340e-02  3.18053e-01  8.37048e-03  2.40340e-03  
2.44730e-02  2.22849e-01  6.89424e-03  2.44730e-03  
2.48290e-02  1.46083e-01  5.53050e-03  2.48290e-03  
2.52233e-02  9.17020e-02  4.50215e-03  2.52233e-03  
2.55797e-02  6.19056e-02  3.56688e-03  2.55797e-03  
2.59783e-02  3.76554e-02  2.92898e-03  2.59783e-03  
2.49681e-02  1.21692e-01  3.09995e-04  2.49681e-03  
2.74383e-02  1.97672e-02  1.26087e-04  2.74383e-03  
