#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00960e-03  1.00238e+00  1.35339e-02  7.00960e-04  
7.38634e-03  9.85979e-01  1.35339e-02  7.38634e-04  
7.77270e-03  1.01092e+00  1.35339e-02  7.77270e-04  
8.15690e-03  1.02642e+00  1.35339e-02  8.15690e-04  
8.54090e-03  9.74464e-01  1.35339e-02  8.54090e-04  
8.91447e-03  9.99131e-01  1.35339e-02  8.91447e-04  
9.33886e-03  9.86815e-01  1.35339e-02  9.33886e-04  
9.73199e-03  9.92087e-01  1.35339e-02  9.73199e-04  
1.01042e-02  1.00850e+00  1.35339e-02  1.01042e-03  
1.04858e-02  1.00915e+00  1.35339e-02  1.04858e-03  
1.08851e-02  9.89063e-01  1.35339e-02  1.08851e-03  
1.12492e-02  1.00989e+00  1.35339e-02  1.12492e-03  
1.16404e-02  9.86818e-01  1.35339e-02  1.16404e-03  
1.20408e-02  9.68530e-01  1.35339e-02  1.20408e-03  
1.24137e-02  9.66519e-01  1.35339e-02  1.24137e-03  
1.28195e-02  9.93104e-01  1.35339e-02  1.28195e-03  
1.32122e-02  1.00385e+00  1.35339e-02  1.32122e-03  
1.36020e-02  9.75123e-01  1.35339e-02  1.36020e-03  
1.40048e-02  9.70541e-01  1.35339e-02  1.40048e-03  
1.43781e-02  1.01463e+00  1.35339e-02  1.43781e-03  
1.47439e-02  9.98237e-01  1.35339e-02  1.47439e-03  
1.51421e-02  1.00680e+00  1.35339e-02  1.51421e-03  
1.55236e-02  9.99256e-01  1.35337e-02  1.55236e-03  
1.59413e-02  9.98492e-01  1.35332e-02  1.59413e-03  
1.63120e-02  9.89776e-01  1.35324e-02  1.63120e-03  
1.66811e-02  1.02270e+00  1.35313e-02  1.66811e-03  
1.70640e-02  1.01448e+00  1.35298e-02  1.70640e-03  
1.74933e-02  9.80779e-01  1.35277e-02  1.74933e-03  
1.78568e-02  9.98162e-01  1.35257e-02  1.78568e-03  
1.82369e-02  9.97996e-01  1.35232e-02  1.82369e-03  
1.86443e-02  9.95203e-01  1.35201e-02  1.86443e-03  
1.90257e-02  9.67886e-01  1.35164e-02  1.90257e-03  
1.94151e-02  1.01816e+00  1.35119e-02  1.94151e-03  
1.98306e-02  9.88829e-01  1.35060e-02  1.98306e-03  
2.01998e-02  1.00750e+00  1.34992e-02  2.01998e-03  
2.05562e-02  9.96404e-01  1.34912e-02  2.05562e-03  
2.09922e-02  9.85734e-01  1.34789e-02  2.09922e-03  
2.13386e-02  9.79704e-01  1.34665e-02  2.13386e-03  
2.17278e-02  9.84780e-01  1.34485e-02  2.17278e-03  
2.21479e-02  9.80877e-01  1.34235e-02  2.21479e-03  
2.24956e-02  9.70829e-01  1.33969e-02  2.24956e-03  
2.29240e-02  9.62948e-01  1.33531e-02  2.29240e-03  
2.33259e-02  9.52282e-01  1.32983e-02  2.33259e-03  
