#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00077e-03  1.00391e+00  1.39900e-02  7.00077e-04  
7.27387e-03  9.89941e-01  1.39900e-02  7.27387e-04  
7.55385e-03  9.85072e-01  1.39900e-02  7.55385e-04  
7.83679e-03  9.86971e-01  1.39900e-02  7.83679e-04  
8.09738e-03  1.00454e+00  1.39900e-02  8.09738e-04  
8.36673e-03  1.00202e+00  1.39900e-02  8.36673e-04  
8.64758e-03  9.98892e-01  1.39900e-02  8.64758e-04  
8.93081e-03  9.89044e-01  1.39900e-02  8.93081e-04  
9.19592e-03  1.00465e+00  1.39900e-02  9.19592e-04  
9.47269e-03  9.86000e-01  1.39900e-02  9.47269e-04  
9.74808e-03  9.89833e-01  1.39900e-02  9.74808e-04  
1.00295e-02  1.00172e+00  1.39900e-02  1.00295e-03  
1.03017e-02  9.91590e-01  1.39900e-02  1.03017e-03  
1.05915e-02  9.89092e-01  1.39900e-02  1.05915e-03  
1.08660e-02  1.01141e+00  1.39900e-02  1.08660e-03  
1.11243e-02  9.99993e-01  1.39900e-02  1.11243e-03  
1.13757e-02  1.00006e+00  1.39900e-02  1.13757e-03  
1.16752e-02  1.02200e+00  1.39900e-02  1.16752e-03  
1.19595e-02  1.00875e+00  1.39900e-02  1.19595e-03  
1.22339e-02  1.02253e+00  1.39900e-02  1.22339e-03  
1.24982e-02  1.01140e+00  1.39900e-02  1.24982e-03  
1.27986e-02  1.00535e+00  1.39900e-02  1.27986e-03  
1.30784e-02  9.84073e-01  1.39900e-02  1.30784e-03  
1.33220e-02  9.93972e-01  1.39900e-02  1.33220e-03  
1.35988e-02  1.01382e+00  1.39900e-02  1.35988e-03  
1.39041e-02  9.96183e-01  1.39900e-02  1.39041e-03  
1.41473e-02  9.89688e-01  1.39900e-02  1.41473e-03  
1.44448e-02  1.01339e+00  1.39900e-02  1.44448e-03  
1.47134e-02  9.97575e-01  1.39900e-02  1.47134e-03  
1.50042e-02  9.88192e-01  1.39900e-02  1.50042e-03  
1.52637e-02  1.00017e+00  1.39900e-02  1.52637e-03  
1.55572e-02  9.68126e-01  1.39900e-02  1.55572e-03  
1.58115e-02  1.02022e+00  1.39900e-02  1.58115e-03  
1.60554e-02  9.91130e-01  1.39900e-02  1.60554e-03  
1.63834e-02  9.90349e-01  1.39900e-02  1.63834e-03  
1.66449e-02  9.85373e-01  1.39874e-02  1.66449e-03  
1.69153e-02  1.04225e+00  1.39737e-02  1.69153e-03  
1.71929e-02  9.94649e-01  1.39302e-02  1.71929e-03  
1.74590e-02  9.61165e-01  1.38374e-02  1.74590e-03  
1.77253e-02  9.47369e-01  1.36397e-02  1.77253e-03  
1.80095e-02  8.97210e-01  1.32494e-02  1.80095e-03  
1.82574e-02  8.22775e-01  1.27087e-02  1.82574e-03  
1.85374e-02  7.21815e-01  1.18854e-02  1.85374e-03  
1.88636e-02  5.77175e-01  1.06928e-02  1.88636e-03  
1.91076e-02  4.94429e-01  9.90989e-03  1.91076e-03  
1.93953e-02  3.93719e-01  8.77840e-03  1.93953e-03  
1.96355e-02  2.69725e-01  7.57767e-03  1.96355e-03  
1.99501e-02  1.85062e-01  6.04961e-03  1.99501e-03  
2.02268e-02  1.20324e-01  4.90646e-03  2.02268e-03  
2.05167e-02  8.08543e-02  3.99628e-03  2.05167e-03  
2.07941e-02  5.04979e-02  3.37763e-03  2.07941e-03  
2.10419e-02  3.84800e-02  2.89799e-03  2.10419e-03  
2.13209e-02  2.60087e-02  2.42612e-03  2.13209e-03  
2.15867e-02  2.49737e-02  2.10555e-03  2.15867e-03  
2.18626e-02  1.68795e-02  1.83836e-03  2.18626e-03  
2.21235e-02  1.15805e-02  1.60481e-03  2.21235e-03  
2.23730e-02  1.03417e-02  1.40361e-03  2.23730e-03  
2.27041e-02  6.29595e-03  1.17193e-03  2.27041e-03  
2.29895e-02  4.10727e-03  9.95191e-04  2.29895e-03  
2.32557e-02  4.11471e-03  8.51395e-04  2.32557e-03  
2.35028e-02  2.23903e-03  7.38100e-04  2.35028e-03  
2.38244e-02  2.78158e-03  6.29042e-04  2.38244e-03  
2.40569e-02  1.09800e-03  5.73218e-04  2.40569e-03  
2.43336e-02  5.71510e-04  5.35595e-04  2.43336e-03  
2.45939e-02  1.10461e-03  5.21594e-04  2.45939e-03  
2.48890e-02  9.52632e-04  5.18309e-04  2.48890e-03  
2.51593e-02  1.96527e-03  5.19791e-04  2.51593e-03  
2.54564e-02  2.51992e-03  5.19994e-04  2.54564e-03  
2.56906e-02  1.01985e-03  5.16539e-04  2.56906e-03  
2.60044e-02  1.17722e-03  5.06308e-04  2.60044e-03  
2.50239e-02  1.36742e-03  3.28705e-05  2.50239e-03  
2.74607e-02  7.95072e-04  2.56033e-05  2.74607e-03  
