#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99836e-03  1.02635e+00  1.72640e-02  6.99836e-04  
7.39204e-03  1.01879e+00  1.72640e-02  7.39204e-04  
7.77683e-03  9.96471e-01  1.72640e-02  7.77683e-04  
8.16701e-03  9.70765e-01  1.72640e-02  8.16701e-04  
8.55719e-03  1.01538e+00  1.72640e-02  8.55719e-04  
8.93482e-03  1.01707e+00  1.72640e-02  8.93482e-04  
9.31386e-03  9.85259e-01  1.72640e-02  9.31386e-04  
9.70026e-03  9.87919e-01  1.72640e-02  9.70026e-04  
1.00959e-02  9.96616e-01  1.72640e-02  1.00959e-03  
1.04824e-02  1.02164e+00  1.72640e-02  1.04824e-03  
1.08759e-02  9.97766e-01  1.72640e-02  1.08759e-03  
1.12554e-02  1.01107e+00  1.72640e-02  1.12554e-03  
1.16577e-02  9.81189e-01  1.72640e-02  1.16577e-03  
1.20442e-02  9.95641e-01  1.72640e-02  1.20442e-03  
1.24175e-02  9.99110e-01  1.72640e-02  1.24175e-03  
1.28175e-02  1.01762e+00  1.72640e-02  1.28175e-03  
1.31906e-02  1.01314e+00  1.72640e-02  1.31906e-03  
1.36076e-02  1.01491e+00  1.72640e-02  1.36076e-03  
1.39515e-02  9.94192e-01  1.72640e-02  1.39515e-03  
1.43919e-02  9.83815e-01  1.72640e-02  1.43919e-03  
1.47435e-02  9.91251e-01  1.72640e-02  1.47435e-03  
1.51058e-02  9.89687e-01  1.72640e-02  1.51058e-03  
1.55282e-02  9.76205e-01  1.72544e-02  1.55282e-03  
1.59140e-02  9.97504e-01  1.72020e-02  1.59140e-03  
1.63174e-02  9.99016e-01  1.69833e-02  1.63174e-03  
1.67014e-02  9.23167e-01  1.64294e-02  1.67014e-03  
1.70868e-02  7.84715e-01  1.53349e-02  1.70868e-03  
1.74987e-02  5.98192e-01  1.33986e-02  1.74987e-03  
1.78381e-02  4.36581e-01  1.13158e-02  1.78381e-03  
1.82151e-02  2.59125e-01  8.81491e-03  1.82151e-03  
1.86267e-02  1.30749e-01  6.22877e-03  1.86267e-03  
1.90476e-02  6.23579e-02  4.33904e-03  1.90476e-03  
1.94088e-02  3.61346e-02  3.24612e-03  1.94088e-03  
1.98146e-02  1.55265e-02  2.27502e-03  1.98146e-03  
2.02038e-02  9.22215e-03  1.71834e-03  2.02038e-03  
2.05454e-02  6.89141e-03  1.43356e-03  2.05454e-03  
2.09590e-02  3.15708e-03  1.21459e-03  2.09590e-03  
2.13552e-02  5.01995e-03  1.07223e-03  2.13552e-03  
2.17371e-02  4.56782e-03  9.67110e-04  2.17371e-03  
2.21407e-02  1.11954e-03  8.70586e-04  2.21407e-03  
2.25186e-02  3.37250e-03  7.88923e-04  2.25186e-03  
2.28939e-02  6.21827e-04  7.15676e-04  2.28939e-03  
2.32862e-02  2.17573e-03  6.44624e-04  2.32862e-03  
2.36955e-02  5.91019e-04  5.75737e-04  2.36955e-03  
2.40517e-02  6.00774e-04  5.21555e-04  2.40517e-03  
2.43897e-02  5.56569e-04  4.75214e-04  2.43897e-03  
2.48146e-02  1.65421e-04  4.23600e-04  2.48146e-03  
2.52285e-02  4.85944e-04  3.80000e-04  2.52285e-03  
2.59931e-02  4.76617e-04  3.20204e-04  2.59931e-03  
2.50240e-02  4.97114e-04  2.56119e-05  2.50240e-03  
2.74146e-02  2.35644e-04  1.69990e-05  2.74146e-03  
2.98480e-02  1.37907e-04  1.48314e-05  2.98480e-03  
3.22788e-02  1.30949e-04  1.30400e-05  3.22788e-03  
3.47181e-02  1.03024e-04  1.13056e-05  3.47181e-03  
3.70724e-02  6.27295e-05  9.93764e-06  3.70724e-03  
3.94773e-02  5.70162e-05  8.80886e-06  3.94773e-03  
4.19411e-02  3.83452e-05  7.85517e-06  4.19411e-03  
4.43700e-02  2.88214e-05  7.06886e-06  4.43700e-03  
4.66774e-02  2.83003e-05  6.43474e-06  4.66774e-03  
4.92154e-02  2.21167e-05  5.83925e-06  4.92154e-03  
5.16691e-02  1.79583e-05  5.34639e-06  5.16691e-03  
5.40785e-02  1.74765e-05  4.92728e-06  5.40785e-03  
5.63591e-02  5.37891e-06  4.57982e-06  5.63591e-03  
6.11848e-02  1.35715e-05  3.97078e-06  6.11848e-03  
6.37139e-02  4.85640e-06  3.70637e-06  6.37139e-03  
6.85045e-02  5.95329e-06  3.28495e-06  6.85045e-03  
7.08742e-02  7.28970e-06  3.10805e-06  7.08742e-03  
7.34115e-02  3.93905e-06  2.93775e-06  7.34115e-03  
7.59490e-02  5.01374e-07  2.78469e-06  7.59490e-03  
7.81402e-02  2.56626e-06  2.66464e-06  7.81402e-03  
8.06700e-02  1.99797e-06  2.53849e-06  8.06700e-03  
8.29351e-02  5.93229e-06  2.43547e-06  8.29351e-03  
8.53457e-02  9.25498e-07  2.33508e-06  8.53457e-03  
9.26414e-02  1.90343e-08  2.07945e-06  9.26414e-03  
9.76482e-02  2.14738e-06  1.93772e-06  9.76482e-03  
1.01081e-01  3.04458e-06  1.38157e-06  1.01081e-02  
1.13350e-01  9.88277e-07  1.27523e-06  1.13350e-02  
1.19539e-01  3.37571e-07  1.23463e-06  1.19539e-02  
1.31495e-01  1.49618e-06  1.17357e-06  1.31495e-02  
1.39911e-01  2.77301e-07  1.03860e-06  1.39911e-02  
1.82029e-01  1.89256e-06  1.01388e-06  1.82029e-02  
2.07073e-01  1.77398e-07  1.00752e-06  2.07073e-02  
2.32366e-01  1.18987e-07  1.00400e-06  2.32366e-02  
2.49360e-01  1.00070e-06  1.00258e-06  2.49360e-02  
2.83254e-01  1.53176e-07  1.00105e-06  2.83254e-02  
