#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00528e-03  9.96404e-01  1.07882e-02  7.00528e-04  
7.39823e-03  1.00027e+00  1.07882e-02  7.39823e-04  
7.76963e-03  1.00454e+00  1.07882e-02  7.76963e-04  
8.15467e-03  9.85936e-01  1.07882e-02  8.15467e-04  
8.54904e-03  1.00061e+00  1.07882e-02  8.54904e-04  
8.92571e-03  1.00222e+00  1.07882e-02  8.92571e-04  
9.32907e-03  1.01241e+00  1.07882e-02  9.32907e-04  
9.72146e-03  1.00398e+00  1.07882e-02  9.72146e-04  
1.00989e-02  1.00677e+00  1.07882e-02  1.00989e-03  
1.04912e-02  1.00360e+00  1.07882e-02  1.04912e-03  
1.08867e-02  9.82195e-01  1.07882e-02  1.08867e-03  
1.12808e-02  1.00518e+00  1.07882e-02  1.12808e-03  
1.16530e-02  1.00630e+00  1.07882e-02  1.16530e-03  
1.20448e-02  9.99886e-01  1.07882e-02  1.20448e-03  
1.24201e-02  9.97229e-01  1.07882e-02  1.24201e-03  
1.28322e-02  9.72353e-01  1.07882e-02  1.28322e-03  
1.31908e-02  1.01666e+00  1.07882e-02  1.31908e-03  
1.35883e-02  1.01766e+00  1.07882e-02  1.35883e-03  
1.39996e-02  1.00130e+00  1.07882e-02  1.39996e-03  
1.43864e-02  9.83940e-01  1.07882e-02  1.43864e-03  
1.47534e-02  9.84783e-01  1.07882e-02  1.47534e-03  
1.51370e-02  9.92425e-01  1.07882e-02  1.51370e-03  
1.55368e-02  1.01250e+00  1.07883e-02  1.55368e-03  
1.59272e-02  9.78990e-01  1.07883e-02  1.59272e-03  
1.62876e-02  9.94192e-01  1.07883e-02  1.62876e-03  
1.66954e-02  9.99103e-01  1.07883e-02  1.66954e-03  
1.70887e-02  9.92853e-01  1.07883e-02  1.70887e-03  
1.74666e-02  9.82995e-01  1.07883e-02  1.74666e-03  
1.78445e-02  9.90608e-01  1.07883e-02  1.78445e-03  
1.82516e-02  9.97389e-01  1.07884e-02  1.82516e-03  
1.86600e-02  9.97299e-01  1.07885e-02  1.86600e-03  
1.90285e-02  1.03247e+00  1.07887e-02  1.90285e-03  
1.94305e-02  9.90583e-01  1.07890e-02  1.94305e-03  
1.98027e-02  9.92638e-01  1.07892e-02  1.98027e-03  
2.01794e-02  1.01006e+00  1.07887e-02  2.01794e-03  
2.05899e-02  9.92832e-01  1.07834e-02  2.05899e-03  
2.09451e-02  9.98583e-01  1.07676e-02  2.09451e-03  
2.13379e-02  9.96754e-01  1.07219e-02  2.13379e-03  
2.17719e-02  9.78017e-01  1.05856e-02  2.17719e-03  
2.21292e-02  9.21602e-01  1.03767e-02  2.21292e-03  
2.25039e-02  8.72954e-01  1.00295e-02  2.25039e-03  
2.29462e-02  7.50588e-01  9.41021e-03  2.29462e-03  
2.32766e-02  6.63137e-01  8.82873e-03  2.32766e-03  
2.36531e-02  5.54546e-01  8.07858e-03  2.36531e-03  
2.41007e-02  4.39456e-01  7.14987e-03  2.41007e-03  
