#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99907e-03  2.72084e-01  6.33822e-03  6.99907e-04  
7.38915e-03  2.32806e-01  5.92124e-03  7.38915e-04  
7.77105e-03  2.11009e-01  5.51253e-03  7.77105e-04  
8.16423e-03  1.73221e-01  5.09382e-03  8.16423e-04  
8.55128e-03  1.54706e-01  4.69325e-03  8.55128e-04  
8.93918e-03  1.25508e-01  4.30165e-03  8.93918e-04  
9.32520e-03  1.10103e-01  3.92328e-03  9.32520e-04  
9.70848e-03  8.54688e-02  3.56537e-03  9.70848e-04  
1.00965e-02  6.64705e-02  3.22505e-03  1.00965e-03  
1.05083e-02  5.47384e-02  2.88422e-03  1.05083e-03  
1.08569e-02  4.41897e-02  2.61590e-03  1.08569e-03  
1.12649e-02  3.45023e-02  2.33430e-03  1.12649e-03  
1.16713e-02  3.01203e-02  2.08118e-03  1.16713e-03  
1.20460e-02  2.44321e-02  1.87381e-03  1.20460e-03  
1.24254e-02  1.91932e-02  1.69692e-03  1.24254e-03  
1.28146e-02  1.57735e-02  1.54561e-03  1.28146e-03  
1.31826e-02  1.51440e-02  1.42904e-03  1.31826e-03  
1.36017e-02  1.31843e-02  1.32823e-03  1.36017e-03  
1.39706e-02  1.20058e-02  1.26651e-03  1.39706e-03  
1.43659e-02  1.06355e-02  1.22163e-03  1.43659e-03  
1.47645e-02  1.18517e-02  1.19435e-03  1.47645e-03  
1.51407e-02  9.26013e-03  1.18235e-03  1.51407e-03  
1.55432e-02  8.55061e-03  1.17746e-03  1.55432e-03  
1.59135e-02  1.07315e-02  1.17706e-03  1.59135e-03  
1.63110e-02  1.09148e-02  1.17812e-03  1.63110e-03  
1.67110e-02  9.80552e-03  1.17814e-03  1.67110e-03  
1.70737e-02  8.57436e-03  1.17591e-03  1.70737e-03  
1.75070e-02  8.27807e-03  1.16899e-03  1.75070e-03  
1.78755e-02  9.03121e-03  1.15876e-03  1.78755e-03  
1.82630e-02  7.69944e-03  1.14368e-03  1.82630e-03  
1.86178e-02  8.71904e-03  1.12585e-03  1.86178e-03  
1.90158e-02  1.04820e-02  1.10096e-03  1.90158e-03  
1.94008e-02  7.92431e-03  1.07261e-03  1.94008e-03  
1.98027e-02  8.75144e-03  1.03899e-03  1.98027e-03  
2.01902e-02  5.88386e-03  1.00283e-03  2.01902e-03  
2.05850e-02  6.44172e-03  9.62862e-04  2.05850e-03  
2.09334e-02  5.44354e-03  9.25467e-04  2.09334e-03  
2.13541e-02  4.77841e-03  8.78179e-04  2.13541e-03  
2.17367e-02  3.88842e-03  8.33853e-04  2.17367e-03  
2.20953e-02  3.90004e-03  7.91618e-04  2.20953e-03  
2.25010e-02  3.24257e-03  7.43538e-04  2.25010e-03  
2.29274e-02  2.69759e-03  6.93927e-04  2.29274e-03  
2.32878e-02  2.89494e-03  6.53041e-04  2.32878e-03  
2.36894e-02  2.83838e-03  6.09102e-04  2.36894e-03  
2.40725e-02  1.82728e-03  5.69936e-04  2.40725e-03  
2.44473e-02  1.46563e-03  5.34692e-04  2.44473e-03  
2.48718e-02  2.43957e-03  4.98539e-04  2.48718e-03  
2.51978e-02  2.34365e-03  4.74186e-04  2.51978e-03  
2.55832e-02  1.15875e-03  4.49859e-04  2.55832e-03  
2.59909e-02  1.35397e-03  4.29124e-04  2.59909e-03  
2.50125e-02  1.61521e-03  3.09631e-05  2.50125e-03  
2.74275e-02  1.02771e-03  2.52088e-05  2.74275e-03  
2.98707e-02  1.13167e-03  2.58155e-05  2.98707e-03  
3.22371e-02  1.04056e-03  2.49791e-05  3.22371e-03  
3.46771e-02  7.18021e-04  2.08983e-05  3.46771e-03  
3.70747e-02  4.09837e-04  1.57780e-05  3.70747e-03  
3.95239e-02  2.45054e-04  1.27073e-05  3.95239e-03  
