#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00247e-03  1.02083e+00  1.77537e-02  7.00247e-04  
7.66740e-03  1.00903e+00  1.77537e-02  7.66740e-04  
8.30745e-03  9.85631e-01  1.77537e-02  8.30745e-04  
8.96336e-03  1.00065e+00  1.77537e-02  8.96336e-04  
9.62662e-03  1.02384e+00  1.77537e-02  9.62662e-04  
1.02726e-02  9.88836e-01  1.77537e-02  1.02726e-03  
1.09131e-02  1.01182e+00  1.77537e-02  1.09131e-03  
1.15767e-02  1.01154e+00  1.77537e-02  1.15767e-03  
1.22368e-02  1.01516e+00  1.77537e-02  1.22368e-03  
1.29088e-02  1.00325e+00  1.77537e-02  1.29088e-03  
1.35243e-02  1.01701e+00  1.77537e-02  1.35243e-03  
1.42388e-02  1.05715e+00  1.77537e-02  1.42388e-03  
1.48679e-02  9.89913e-01  1.77537e-02  1.48679e-03  
1.55159e-02  9.96336e-01  1.77537e-02  1.55159e-03  
1.61524e-02  9.94822e-01  1.77537e-02  1.61524e-03  
1.68339e-02  9.84744e-01  1.77537e-02  1.68339e-03  
1.74894e-02  1.00502e+00  1.77537e-02  1.74894e-03  
1.81243e-02  9.91788e-01  1.77537e-02  1.81243e-03  
1.88175e-02  9.92860e-01  1.77537e-02  1.88175e-03  
1.94270e-02  9.86703e-01  1.77537e-02  1.94270e-03  
2.01320e-02  1.01650e+00  1.77537e-02  2.01320e-03  
2.07710e-02  9.78222e-01  1.77537e-02  2.07710e-03  
2.13874e-02  1.02437e+00  1.77537e-02  2.13874e-03  
2.20595e-02  1.01047e+00  1.77537e-02  2.20595e-03  
2.27475e-02  1.02542e+00  1.77537e-02  2.27475e-03  
2.33668e-02  9.91415e-01  1.77519e-02  2.33668e-03  
2.40505e-02  1.00992e+00  1.77331e-02  2.40505e-03  
2.46893e-02  1.00812e+00  1.75773e-02  2.46893e-03  
2.53789e-02  9.24539e-01  1.71209e-02  2.53789e-03  
2.59963e-02  8.55112e-01  1.61777e-02  2.59963e-03  
2.49825e-02  9.65422e-01  1.07398e-03  2.49825e-03  
2.74701e-02  4.30039e-01  7.16871e-04  2.74701e-03  
2.98266e-02  9.59543e-02  3.39245e-04  2.98266e-03  
3.22752e-02  2.58826e-02  1.76505e-04  3.22752e-03  
3.46472e-02  1.04184e-02  1.12823e-04  3.46472e-03  
3.71988e-02  7.23256e-03  9.45511e-05  3.71988e-03  
3.95538e-02  6.55035e-03  9.01788e-05  3.95538e-03  
4.19368e-02  5.63954e-03  8.21316e-05  4.19368e-03  
4.43234e-02  3.82684e-03  6.85359e-05  4.43234e-03  
4.67828e-02  2.06318e-03  5.11326e-05  4.67828e-03  
4.91659e-02  9.02794e-04  3.40519e-05  4.91659e-03  
5.16583e-02  2.63155e-04  1.92916e-05  5.16583e-03  
5.40094e-02  1.18485e-04  1.25212e-05  5.40094e-03  
5.64587e-02  1.40744e-04  1.44892e-05  5.64587e-03  
5.89241e-02  2.63014e-04  1.76529e-05  5.89241e-03  
6.13030e-02  2.14324e-04  1.86082e-05  6.13030e-03  
6.37475e-02  2.31016e-04  1.74885e-05  6.37475e-03  
6.60564e-02  1.82696e-04  1.51647e-05  6.60564e-03  
6.86028e-02  1.07371e-04  1.21244e-05  6.86028e-03  
7.09808e-02  6.70848e-05  9.68742e-06  7.09808e-03  
7.33830e-02  4.80545e-05  8.25261e-06  7.33830e-03  
7.58733e-02  4.18550e-05  7.87386e-06  7.58733e-03  
7.82028e-02  3.49600e-05  7.97940e-06  7.82028e-03  
8.05682e-02  4.28284e-05  8.03759e-06  8.05682e-03  
8.30703e-02  5.35269e-05  7.84159e-06  8.30703e-03  
8.54086e-02  3.88697e-05  7.44499e-06  8.54086e-03  
8.78683e-02  2.28851e-05  6.92249e-06  8.78683e-03  
9.02800e-02  3.60370e-05  6.42504e-06  9.02800e-03  
9.26369e-02  2.81953e-05  6.02559e-06  9.26369e-03  
9.50759e-02  1.88351e-05  5.71769e-06  9.50759e-03  
9.77075e-02  2.12190e-05  5.47195e-06  9.77075e-03  
1.00000e-01  1.61157e-05  5.29120e-06  1.00000e-02  
9.47285e-02  1.58636e-05  3.12686e-06  9.47285e-03  
1.01168e-01  1.49505e-05  2.87926e-06  1.01168e-02  
1.07195e-01  1.54564e-05  2.66843e-06  1.07195e-02  
1.13169e-01  8.70265e-06  2.47304e-06  1.13169e-02  
1.19395e-01  7.69309e-06  2.30756e-06  1.19395e-02  
1.25533e-01  5.08800e-06  2.17077e-06  1.25533e-02  
1.31748e-01  1.70139e-06  2.05003e-06  1.31748e-02  
1.37804e-01  3.78397e-06  1.94781e-06  1.37804e-02  
1.43768e-01  2.47149e-06  1.85992e-06  1.43768e-02  
1.50032e-01  1.54260e-06  1.77887e-06  1.50032e-02  
1.40004e-01  2.01111e-06  1.25032e-06  1.40004e-02  
1.48282e-01  1.00045e-06  1.21922e-06  1.48282e-02  
1.56960e-01  1.96908e-06  1.19183e-06  1.56960e-02  
1.65264e-01  2.19707e-06  1.16964e-06  1.65264e-02  
1.73327e-01  1.06309e-06  1.15115e-06  1.73327e-02  
1.90481e-01  1.58004e-06  1.11954e-06  1.90481e-02  
2.07928e-01  2.62942e-07  1.09534e-06  2.07928e-02  
2.16028e-01  2.08020e-07  1.08613e-06  2.16028e-02  
2.23908e-01  8.63533e-07  1.07818e-06  2.23908e-02  
2.49585e-01  1.04364e-06  1.05759e-06  2.49585e-02  
2.74273e-01  2.00030e-07  1.04341e-06  2.74273e-02  
2.83019e-01  5.56115e-08  1.03935e-06  2.83019e-02  
3.00307e-01  1.40542e-07  1.03260e-06  3.00307e-02  
