# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 5.7208e-01 5.7208e-13
1.2990e-03 4.8491e-01 1.3807e-12
1.5980e-03 4.1149e-01 2.6833e-12
1.8970e-03 3.4966e-01 4.5280e-12
2.1960e-03 2.9758e-01 6.9203e-12
2.4950e-03 2.5369e-01 9.8309e-12
2.7940e-03 2.1669e-01 1.3205e-11
3.0930e-03 1.8547e-01 1.6975e-11
3.3920e-03 1.5909e-01 2.1061e-11
3.6910e-03 1.3678e-01 2.5386e-11
3.9900e-03 1.1787e-01 2.9875e-11
4.2890e-03 1.0183e-01 3.4458e-11
4.5880e-03 8.8189e-02 3.9076e-11
4.8870e-03 7.6572e-02 4.3676e-11
5.1860e-03 6.6657e-02 4.8214e-11
5.4850e-03 5.8177e-02 5.2657e-11
5.7840e-03 5.0909e-02 5.6978e-11
6.0830e-03 4.4666e-02 6.1157e-11
6.3820e-03 3.9290e-02 6.5180e-11
6.6810e-03 3.4652e-02 6.9039e-11
6.9800e-03 3.0640e-02 7.2730e-11
7.2790e-03 2.7162e-02 7.6253e-11
7.5780e-03 2.4140e-02 7.9609e-11
7.8770e-03 2.1509e-02 8.2805e-11
8.1760e-03 1.9211e-02 8.5845e-11
8.4750e-03 1.7201e-02 8.8738e-11
8.7740e-03 1.5438e-02 9.1492e-11
9.0730e-03 1.3889e-02 9.4116e-11
9.3720e-03 1.2524e-02 9.6619e-11
9.6710e-03 1.1319e-02 9.9011e-11
9.9700e-03 1.0252e-02 1.0130e-10
1.0269e-02 9.3069e-03 1.0349e-10
1.0568e-02 8.4667e-03 1.0560e-10
1.0867e-02 7.7183e-03 1.0764e-10
1.1166e-02 7.0505e-03 1.0960e-10
1.1465e-02 6.4532e-03 1.1150e-10
1.1764e-02 5.9179e-03 1.1334e-10
1.2063e-02 5.4373e-03 1.1513e-10
1.2362e-02 5.0047e-03 1.1688e-10
1.2661e-02 4.6147e-03 1.1858e-10
1.2960e-02 4.2624e-03 1.2025e-10
1.3259e-02 3.9435e-03 1.2188e-10
1.3558e-02 3.6543e-03 1.2348e-10
1.3857e-02 3.3915e-03 1.2505e-10
1.4156e-02 3.1523e-03 1.2659e-10
1.4455e-02 2.9341e-03 1.2810e-10
1.4754e-02 2.7348e-03 1.2959e-10
1.5053e-02 2.5524e-03 1.3105e-10
1.5352e-02 2.3851e-03 1.3249e-10
1.5651e-02 2.2315e-03 1.3390e-10
1.5950e-02 2.0902e-03 1.3528e-10
1.6249e-02 1.9600e-03 1.3664e-10
1.6548e-02 1.8399e-03 1.3796e-10
1.6847e-02 1.7288e-03 1.3926e-10
1.7146e-02 1.6260e-03 1.4053e-10
1.7445e-02 1.5307e-03 1.4177e-10
1.7744e-02 1.4422e-03 1.4297e-10
1.8043e-02 1.3600e-03 1.4414e-10
1.8342e-02 1.2834e-03 1.4527e-10
1.8641e-02 1.2121e-03 1.4636e-10
1.8940e-02 1.1456e-03 1.4741e-10
1.9239e-02 1.0834e-03 1.4843e-10
1.9538e-02 1.0253e-03 1.4940e-10
1.9837e-02 9.7083e-04 1.5033e-10
2.0136e-02 9.1983e-04 1.5122e-10
2.0435e-02 8.7200e-04 1.5206e-10
2.0734e-02 8.2709e-04 1.5286e-10
2.1033e-02 7.8490e-04 1.5361e-10
2.1332e-02 7.4523e-04 1.5432e-10
2.1631e-02 7.0789e-04 1.5498e-10
2.1930e-02 6.7273e-04 1.5559e-10
2.2229e-02 6.3959e-04 1.5617e-10
2.2528e-02 6.0835e-04 1.5669e-10
2.2827e-02 5.7887e-04 1.5717e-10
2.3126e-02 5.5105e-04 1.5761e-10
2.3425e-02 5.2476e-04 1.5801e-10
2.3724e-02 4.9993e-04 1.5836e-10
2.4023e-02 4.7645e-04 1.5868e-10
2.4322e-02 4.5424e-04 1.5896e-10
2.4621e-02 4.3323e-04 1.5920e-10
2.4920e-02 4.1334e-04 1.5940e-10
2.5219e-02 3.9451e-04 1.5958e-10
2.5518e-02 3.7668e-04 1.5972e-10
2.5817e-02 3.5978e-04 1.5983e-10
2.6116e-02 3.4376e-04 1.5991e-10
2.6415e-02 3.2858e-04 1.5997e-10
2.6714e-02 3.1419e-04 1.6001e-10
2.7013e-02 3.0053e-04 1.6002e-10
2.7312e-02 2.8758e-04 1.6002e-10
2.7611e-02 2.7529e-04 1.6000e-10
2.7910e-02 2.6362e-04 1.5996e-10
2.8209e-02 2.5254e-04 1.5992e-10
2.8508e-02 2.4203e-04 1.5986e-10
2.8807e-02 2.3203e-04 1.5979e-10
2.9106e-02 2.2254e-04 1.5971e-10
2.9405e-02 2.1352e-04 1.5963e-10
