#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00139e-03  1.00935e+00  1.44445e-02  7.00139e-04  
7.65457e-03  1.00672e+00  1.44425e-02  7.65457e-04  
8.31253e-03  9.52768e-01  1.41313e-02  8.31253e-04  
8.97066e-03  6.37238e-01  1.15685e-02  8.97066e-04  
9.61327e-03  3.18711e-01  8.11055e-03  9.61327e-04  
1.02868e-02  1.71287e-01  6.01062e-03  1.02868e-03  
1.09261e-02  1.06607e-01  4.75224e-03  1.09261e-03  
1.15771e-02  7.10079e-02  3.79439e-03  1.15771e-03  
1.22389e-02  4.51161e-02  3.04354e-03  1.22389e-03  
1.29130e-02  2.65140e-02  2.45699e-03  1.29130e-03  
1.35664e-02  2.01085e-02  2.03639e-03  1.35664e-03  
1.41851e-02  1.51834e-02  1.75894e-03  1.41851e-03  
1.48753e-02  1.34673e-02  1.56626e-03  1.48753e-03  
1.55433e-02  9.52215e-03  1.47092e-03  1.55433e-03  
1.61545e-02  9.13857e-03  1.43982e-03  1.61545e-03  
1.68234e-02  1.06596e-02  1.44166e-03  1.68234e-03  
1.74872e-02  1.21767e-02  1.46041e-03  1.74872e-03  
1.81008e-02  1.10840e-02  1.47973e-03  1.81008e-03  
1.88074e-02  1.06259e-02  1.49520e-03  1.88074e-03  
1.94402e-02  9.03198e-03  1.49866e-03  1.94402e-03  
2.01060e-02  1.22066e-02  1.48957e-03  2.01060e-03  
2.07927e-02  8.21048e-03  1.46546e-03  2.07927e-03  
2.14056e-02  7.84594e-03  1.43188e-03  2.14056e-03  
2.20654e-02  8.59485e-03  1.38384e-03  2.20654e-03  
2.27782e-02  7.20823e-03  1.31965e-03  2.27782e-03  
2.33402e-02  5.52539e-03  1.26102e-03  2.33402e-03  
2.40116e-02  6.11417e-03  1.18337e-03  2.40116e-03  
2.46655e-02  6.70844e-03  1.10125e-03  2.46655e-03  
2.52977e-02  4.19433e-03  1.01740e-03  2.52977e-03  
2.60124e-02  3.57674e-03  9.19211e-04  2.60124e-03  
2.50422e-02  5.17267e-03  6.56692e-05  2.50422e-03  
2.73831e-02  2.53892e-03  4.57765e-05  2.73831e-03  
2.98428e-02  8.78429e-04  2.71887e-05  2.98428e-03  
3.23020e-02  3.94980e-04  1.85526e-05  3.23020e-03  
3.47186e-02  5.72806e-04  2.15237e-05  3.47186e-03  
3.71138e-02  7.17421e-04  2.51852e-05  3.71138e-03  
3.95547e-02  7.76157e-04  2.52375e-05  3.95547e-03  
4.20395e-02  4.91840e-04  2.16363e-05  4.20395e-03  
4.43194e-02  3.07684e-04  1.64495e-05  4.43194e-03  
4.67945e-02  1.26838e-04  1.09058e-05  4.67945e-03  
4.91770e-02  5.77408e-05  8.47056e-06  4.91770e-03  
5.15022e-02  9.34613e-05  9.56155e-06  5.15022e-03  
5.40182e-02  1.00600e-04  1.11252e-05  5.40182e-03  
5.63962e-02  1.44049e-04  1.12787e-05  5.63962e-03  
5.88825e-02  1.05054e-04  9.97882e-06  5.88825e-03  
6.13112e-02  6.63904e-05  7.84543e-06  6.13112e-03  
6.37290e-02  2.68261e-05  5.81139e-06  6.37290e-03  
6.61512e-02  1.53099e-05  5.00573e-06  6.61512e-03  
6.86964e-02  1.68212e-05  5.51551e-06  6.86964e-03  
7.09762e-02  3.73157e-05  6.02227e-06  7.09762e-03  
7.34328e-02  3.21993e-05  6.00303e-06  7.34328e-03  
7.57489e-02  1.87183e-05  5.42917e-06  7.57489e-03  
7.82514e-02  1.13905e-05  4.47207e-06  7.82514e-03  
8.06060e-02  9.71419e-06  3.66580e-06  8.06060e-03  
8.30991e-02  1.24422e-05  3.35497e-06  8.30991e-03  
8.55382e-02  9.07165e-06  3.51934e-06  8.55382e-03  
8.78506e-02  1.21007e-05  3.68560e-06  8.78506e-03  
9.04475e-02  1.17788e-05  3.61771e-06  9.04475e-03  
9.27933e-02  9.43431e-06  3.31939e-06  9.27933e-03  
9.49948e-02  7.94082e-06  2.94034e-06  9.49948e-03  
9.74672e-02  5.81655e-06  2.58045e-06  9.74672e-03  
1.00074e-01  3.60133e-07  2.43922e-06  1.00074e-02  
9.49018e-02  1.27911e-06  1.87484e-06  9.49018e-03  
1.01061e-01  5.89058e-06  1.64590e-06  1.01061e-02  
1.07207e-01  2.05281e-06  1.64882e-06  1.07207e-02  
1.13470e-01  1.07084e-06  1.45623e-06  1.13470e-02  
1.19557e-01  3.48132e-07  1.39830e-06  1.19557e-02  
1.25573e-01  6.62397e-07  1.35644e-06  1.25573e-02  
1.37931e-01  2.28675e-06  1.24368e-06  1.37931e-02  
1.49926e-01  8.31137e-07  1.17209e-06  1.49926e-02  
1.48274e-01  1.38287e-06  1.04918e-06  1.48274e-02  
1.56959e-01  8.75392e-07  1.04104e-06  1.56959e-02  
1.65223e-01  2.77408e-08  1.03299e-06  1.65223e-02  
1.81767e-01  1.08032e-06  1.02287e-06  1.81767e-02  
1.90364e-01  3.23682e-07  1.01908e-06  1.90364e-02  
1.98967e-01  9.04102e-07  1.01589e-06  1.98967e-02  
2.07480e-01  8.88385e-07  1.01333e-06  2.07480e-02  
2.15809e-01  6.07000e-07  1.01123e-06  2.15809e-02  
2.32243e-01  8.32857e-07  1.00803e-06  2.32243e-02  
2.57879e-01  5.12131e-07  1.00476e-06  2.57879e-02  
2.66090e-01  1.99826e-07  1.00401e-06  2.66090e-02  
2.74251e-01  9.72588e-08  1.00339e-06  2.74251e-02  
2.91703e-01  9.11977e-07  1.00235e-06  2.91703e-02  
3.00166e-01  2.45445e-06  1.00197e-06  3.00166e-02  
