#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99652e-03  9.99528e-01  1.15144e-02  6.99652e-04  
7.38722e-03  9.93299e-01  1.15144e-02  7.38722e-04  
7.76638e-03  1.00824e+00  1.15144e-02  7.76638e-04  
8.16987e-03  1.00272e+00  1.15144e-02  8.16987e-04  
8.53097e-03  9.93918e-01  1.15144e-02  8.53097e-04  
8.93335e-03  1.00976e+00  1.15144e-02  8.93335e-04  
9.31752e-03  9.97818e-01  1.15144e-02  9.31752e-04  
9.71925e-03  1.02034e+00  1.15144e-02  9.71925e-04  
1.00912e-02  1.02107e+00  1.15144e-02  1.00912e-03  
1.04932e-02  1.00661e+00  1.15144e-02  1.04932e-03  
1.08702e-02  1.00402e+00  1.15144e-02  1.08702e-03  
1.12646e-02  1.01826e+00  1.15144e-02  1.12646e-03  
1.16518e-02  1.00287e+00  1.15144e-02  1.16518e-03  
1.20508e-02  1.00844e+00  1.15144e-02  1.20508e-03  
1.24456e-02  1.00149e+00  1.15144e-02  1.24456e-03  
1.28288e-02  1.00616e+00  1.15144e-02  1.28288e-03  
1.32057e-02  9.93601e-01  1.15144e-02  1.32057e-03  
1.36039e-02  9.84804e-01  1.15144e-02  1.36039e-03  
1.39947e-02  9.95253e-01  1.15144e-02  1.39947e-03  
1.43560e-02  9.99040e-01  1.15144e-02  1.43560e-03  
1.47572e-02  1.00650e+00  1.15144e-02  1.47572e-03  
1.51533e-02  1.00227e+00  1.15144e-02  1.51533e-03  
1.55265e-02  9.86670e-01  1.15144e-02  1.55265e-03  
1.59024e-02  1.00902e+00  1.15144e-02  1.59024e-03  
1.62912e-02  1.00346e+00  1.15144e-02  1.62912e-03  
1.67076e-02  9.96508e-01  1.15144e-02  1.67076e-03  
1.70944e-02  1.00585e+00  1.15144e-02  1.70944e-03  
1.74917e-02  1.00533e+00  1.15144e-02  1.74917e-03  
1.78562e-02  9.90822e-01  1.15140e-02  1.78562e-03  
1.82329e-02  1.00273e+00  1.15095e-02  1.82329e-03  
1.86315e-02  9.92066e-01  1.14889e-02  1.86315e-03  
1.90407e-02  9.85681e-01  1.14005e-02  1.90407e-03  
1.94248e-02  9.34245e-01  1.12019e-02  1.94248e-03  
1.98138e-02  8.82773e-01  1.08561e-02  1.98138e-03  
2.02029e-02  8.02083e-01  1.03346e-02  2.02029e-03  
2.05710e-02  6.74994e-01  9.47596e-03  2.05710e-03  
