#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00802e-03  1.87473e-01  8.00170e-03  7.00802e-04  
7.99196e-03  1.52884e-01  7.19964e-03  7.99196e-04  
9.01452e-03  1.25886e-01  6.50099e-03  9.01452e-04  
9.99594e-03  1.05981e-01  5.93543e-03  9.99594e-04  
1.09996e-02  8.27278e-02  5.44323e-03  1.09996e-03  
1.20088e-02  6.90081e-02  5.01652e-03  1.20088e-03  
1.30212e-02  7.31616e-02  4.64583e-03  1.30212e-03  
1.39890e-02  5.73463e-02  4.33536e-03  1.39890e-03  
1.49942e-02  4.54772e-02  4.04990e-03  1.49942e-03  
1.60221e-02  4.68233e-02  3.79129e-03  1.60221e-03  
1.70175e-02  3.65977e-02  3.56768e-03  1.70175e-03  
1.80279e-02  3.52333e-02  3.36317e-03  1.80279e-03  
1.90335e-02  2.95837e-02  3.17965e-03  1.90335e-03  
2.00002e-02  2.81402e-02  3.01894e-03  2.00002e-03  
2.09839e-02  2.12712e-02  2.86914e-03  2.09839e-03  
2.20149e-02  1.91173e-02  2.72545e-03  2.20149e-03  
2.30114e-02  2.02132e-02  2.59773e-03  2.30114e-03  
2.40095e-02  1.68173e-02  2.47938e-03  2.40095e-03  
2.50072e-02  1.73722e-02  2.36994e-03  2.50072e-03  
2.60146e-02  1.55451e-02  2.26714e-03  2.60146e-03  
2.50577e-02  1.60938e-02  1.46472e-04  2.50577e-03  
2.74363e-02  1.30361e-02  1.32265e-04  2.74363e-03  
2.98045e-02  1.06385e-02  1.20185e-04  2.98045e-03  
3.23278e-02  9.08298e-03  1.09091e-04  3.23278e-03  
3.46267e-02  7.60698e-03  1.00265e-04  3.46267e-03  
3.70490e-02  6.28200e-03  9.20372e-05  3.70490e-03  
3.94725e-02  5.39408e-03  8.47163e-05  3.94725e-03  
4.19158e-02  4.57591e-03  7.81053e-05  4.19158e-03  
4.44264e-02  3.85550e-03  7.19928e-05  4.44264e-03  
4.67573e-02  3.43373e-03  6.68427e-05  4.67573e-03  
4.91299e-02  2.89497e-03  6.20511e-05  4.91299e-03  
5.16261e-02  2.50870e-03  5.74374e-05  5.16261e-03  
5.41511e-02  2.06225e-03  5.31589e-05  5.41511e-03  
5.63909e-02  1.79942e-03  4.96539e-05  5.63909e-03  
5.88415e-02  1.53810e-03  4.60976e-05  5.88415e-03  
6.13648e-02  1.38685e-03  4.27078e-05  6.13648e-03  
6.36478e-02  1.16762e-03  3.98569e-05  6.36478e-03  
6.60536e-02  1.00602e-03  3.70524e-05  6.60536e-03  
6.85902e-02  8.60739e-04  3.42982e-05  6.85902e-03  
7.08536e-02  7.22903e-04  3.20030e-05  7.08536e-03  
7.33233e-02  6.48575e-04  2.96574e-05  7.33233e-03  
7.57071e-02  5.51239e-04  2.75397e-05  7.57071e-03  
7.82071e-02  4.68095e-04  2.54616e-05  7.82071e-03  
8.06251e-02  3.98468e-04  2.35807e-05  8.06251e-03  
8.31843e-02  3.44197e-04  2.17186e-05  8.31843e-03  
8.54412e-02  2.56112e-04  2.01794e-05  8.54412e-03  
8.79106e-02  2.27066e-04  1.85985e-05  8.79106e-03  
9.03548e-02  2.02826e-04  1.71337e-05  9.03548e-03  
9.26479e-02  1.76590e-04  1.58449e-05  9.26479e-03  
9.51721e-02  1.40932e-04  1.45157e-05  9.51721e-03  
9.76674e-02  1.17500e-04  1.32897e-05  9.76674e-03  
1.00144e-01  9.96414e-05  1.21537e-05  1.00144e-02  
9.49555e-02  1.43509e-04  7.09392e-06  9.49555e-03  
1.01086e-01  7.83384e-05  5.80397e-06  1.01086e-02  
1.07153e-01  5.77910e-05  4.72965e-06  1.07153e-02  
1.13172e-01  2.97050e-05  3.83843e-06  1.13172e-02  
1.19525e-01  1.86463e-05  3.06363e-06  1.19525e-02  
1.25618e-01  5.32309e-06  2.46316e-06  1.25618e-02  
1.31725e-01  4.28081e-06  1.98933e-06  1.31725e-02  
1.43719e-01  2.03624e-07  1.44021e-06  1.43719e-02  
1.40348e-01  1.79041e-06  1.14725e-06  1.40348e-02  
1.56790e-01  1.74242e-06  1.12249e-06  1.56790e-02  
1.65204e-01  1.00094e-06  1.14667e-06  1.65204e-02  
1.73619e-01  2.14436e-06  1.16029e-06  1.73619e-02  
1.82658e-01  7.43657e-07  1.16224e-06  1.82658e-02  
1.90112e-01  1.18370e-06  1.15612e-06  1.90112e-02  
1.98709e-01  4.21521e-07  1.14317e-06  1.98709e-02  
2.06994e-01  3.21521e-06  1.12710e-06  2.06994e-02  
2.16152e-01  2.41172e-06  1.10759e-06  2.16152e-02  
2.32689e-01  1.79515e-06  1.07337e-06  2.32689e-02  
2.49322e-01  9.77634e-07  1.04542e-06  2.49322e-02  
2.91749e-01  8.15563e-07  1.01190e-06  2.91749e-02  
