#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98938e-03  9.91721e-01  1.45450e-02  6.98938e-04  
7.37550e-03  1.01239e+00  1.45450e-02  7.37550e-04  
7.78414e-03  1.02810e+00  1.45450e-02  7.78414e-04  
8.16809e-03  9.98763e-01  1.45445e-02  8.16809e-04  
8.55587e-03  9.73623e-01  1.45412e-02  8.55587e-04  
8.93084e-03  9.87555e-01  1.45339e-02  8.93084e-04  
9.31003e-03  1.01482e+00  1.45234e-02  9.31003e-04  
9.72194e-03  9.99635e-01  1.45086e-02  9.72194e-04  
1.00984e-02  9.96210e-01  1.44908e-02  1.00984e-03  
1.04831e-02  9.99319e-01  1.44665e-02  1.04831e-03  
1.08632e-02  9.87165e-01  1.44339e-02  1.08632e-03  
1.12668e-02  9.45081e-01  1.43832e-02  1.12668e-03  
1.16645e-02  9.75286e-01  1.43130e-02  1.16645e-03  
1.20571e-02  9.63606e-01  1.42158e-02  1.20571e-03  
1.24463e-02  9.43525e-01  1.40716e-02  1.24463e-03  
1.28103e-02  9.11369e-01  1.38829e-02  1.28103e-03  
1.32143e-02  8.77602e-01  1.35909e-02  1.32143e-03  
1.36051e-02  8.41715e-01  1.31876e-02  1.36051e-03  
1.39889e-02  7.58720e-01  1.26435e-02  1.39889e-03  
1.43739e-02  6.67505e-01  1.19362e-02  1.43739e-03  
1.47612e-02  5.67922e-01  1.10481e-02  1.47612e-03  
1.51471e-02  4.55989e-01  9.99010e-03  1.51471e-03  
1.55130e-02  3.80756e-01  8.87737e-03  1.55130e-03  
1.59271e-02  2.64301e-01  7.54494e-03  1.59271e-03  
1.63202e-02  1.98057e-01  6.32170e-03  1.63202e-03  
1.66953e-02  1.23028e-01  5.25582e-03  1.66953e-03  
1.70746e-02  9.19450e-02  4.32883e-03  1.70746e-03  
1.74763e-02  6.41174e-02  3.57592e-03  1.74763e-03  
1.78636e-02  4.78000e-02  3.11469e-03  1.78636e-03  
1.82323e-02  4.01740e-02  2.85628e-03  1.82323e-03  
1.86545e-02  3.70255e-02  2.71835e-03  1.86545e-03  
1.90277e-02  3.57666e-02  2.68167e-03  1.90277e-03  
1.93957e-02  3.37701e-02  2.66518e-03  1.93957e-03  
1.98085e-02  3.14060e-02  2.64221e-03  1.98085e-03  
2.01825e-02  3.29995e-02  2.60237e-03  2.01825e-03  
2.05374e-02  2.75401e-02  2.54507e-03  2.05374e-03  
2.09387e-02  2.71724e-02  2.46006e-03  2.09387e-03  
2.13383e-02  3.04286e-02  2.35828e-03  2.13383e-03  
2.17349e-02  2.79152e-02  2.24460e-03  2.17349e-03  
2.21706e-02  2.26058e-02  2.11287e-03  2.21706e-03  
2.25318e-02  1.60102e-02  2.00236e-03  2.25318e-03  
2.29083e-02  1.54112e-02  1.89081e-03  2.29083e-03  
2.33217e-02  1.42640e-02  1.77430e-03  2.33217e-03  
2.36868e-02  1.41274e-02  1.67846e-03  2.36868e-03  
2.40881e-02  1.38739e-02  1.58359e-03  2.40881e-03  
2.44493e-02  9.92494e-03  1.50740e-03  2.44493e-03  
2.48313e-02  1.01243e-02  1.43559e-03  2.48313e-03  
2.52909e-02  9.63088e-03  1.36090e-03  2.52909e-03  
2.55964e-02  9.10009e-03  1.31759e-03  2.55964e-03  
2.60139e-02  5.02435e-03  1.26519e-03  2.60139e-03  
2.50169e-02  9.25303e-03  8.73500e-05  2.50169e-03  
2.73718e-02  5.91512e-03  7.05212e-05  2.73718e-03  
2.98374e-02  4.21236e-03  5.88750e-05  2.98374e-03  
3.22287e-02  2.94292e-03  4.93730e-05  3.22287e-03  
3.46734e-02  2.06799e-03  4.18028e-05  3.46734e-03  
3.70627e-02  1.55982e-03  3.61160e-05  3.70627e-03  
3.95445e-02  1.13586e-03  3.13952e-05  3.95445e-03  
4.18908e-02  8.70317e-04  2.77400e-05  4.18908e-03  
4.43569e-02  6.99730e-04  2.45509e-05  4.43569e-03  
4.67862e-02  5.70795e-04  2.19272e-05  4.67862e-03  
4.92023e-02  4.53797e-04  1.97184e-05  4.92023e-03  
5.16792e-02  3.60446e-04  1.77867e-05  5.16792e-03  
5.40314e-02  2.67099e-04  1.62054e-05  5.40314e-03  
5.64629e-02  2.27763e-04  1.47846e-05  5.64629e-03  
5.88530e-02  2.13186e-04  1.35639e-05  5.88530e-03  
6.12532e-02  1.86126e-04  1.24852e-05  6.12532e-03  
6.37233e-02  1.30378e-04  1.15051e-05  6.37233e-03  
6.62090e-02  1.05057e-04  1.06317e-05  6.62090e-03  
6.84793e-02  1.07682e-04  9.91914e-06  6.84793e-03  
7.09014e-02  9.58891e-05  9.23568e-06  7.09014e-03  
7.32880e-02  7.90037e-05  8.62983e-06  7.32880e-03  
7.58002e-02  6.68332e-05  8.05507e-06  7.58002e-03  
7.82271e-02  5.05620e-05  7.55349e-06  7.82271e-03  
8.06918e-02  5.72265e-05  7.09133e-06  8.06918e-03  
8.32188e-02  3.66858e-05  6.66086e-06  8.32188e-03  
8.53937e-02  4.48878e-05  6.32184e-06  8.53937e-03  
8.79117e-02  2.53804e-05  5.96142e-06  8.79117e-03  
9.03399e-02  3.37214e-05  5.64306e-06  9.03399e-03  
9.28799e-02  2.36944e-05  5.33749e-06  9.28799e-03  
9.51455e-02  2.38801e-05  5.08614e-06  9.51455e-03  
9.76831e-02  2.53444e-05  4.82605e-06  9.76831e-03  
9.98809e-02  1.66894e-05  4.61731e-06  9.98809e-03  
9.50471e-02  1.83121e-05  2.83210e-06  9.50471e-03  
1.01119e-01  1.35400e-05  2.56790e-06  1.01119e-02  
1.07277e-01  1.55721e-05  2.34652e-06  1.07277e-02  
1.13364e-01  5.66964e-06  2.16393e-06  1.13364e-02  
1.19487e-01  4.27979e-06  2.00938e-06  1.19487e-02  
1.25546e-01  4.75602e-06  1.87963e-06  1.25546e-02  
1.31659e-01  3.63037e-06  1.76790e-06  1.31659e-02  
1.37809e-01  1.18488e-06  1.67151e-06  1.37809e-02  
1.44102e-01  3.42642e-06  1.58669e-06  1.44102e-02  
1.50308e-01  1.80113e-06  1.51449e-06  1.50308e-02  
1.39988e-01  1.98846e-06  1.17546e-06  1.39988e-02  
1.48549e-01  2.65537e-06  1.14622e-06  1.48549e-02  
1.56898e-01  2.69254e-06  1.12277e-06  1.56898e-02  
1.65128e-01  5.06145e-07  1.10356e-06  1.65128e-02  
1.74022e-01  3.89667e-07  1.08633e-06  1.74022e-02  
1.82106e-01  1.19444e-06  1.07325e-06  1.82106e-02  
2.07435e-01  1.08197e-06  1.04394e-06  2.07435e-02  
2.15944e-01  1.73975e-06  1.03701e-06  2.15944e-02  
2.24111e-01  4.49115e-07  1.03137e-06  2.24111e-02  
2.41230e-01  7.57808e-07  1.02215e-06  2.41230e-02  
2.66183e-01  4.94329e-08  1.01324e-06  2.66183e-02  
2.91067e-01  1.36897e-06  1.00783e-06  2.91067e-02  
