#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00681e-03  9.95253e-01  1.37790e-02  7.00681e-04  
7.39683e-03  1.00796e+00  1.37789e-02  7.39683e-04  
7.77117e-03  9.89408e-01  1.37789e-02  7.77117e-04  
8.14504e-03  9.97597e-01  1.37788e-02  8.14504e-04  
8.55294e-03  1.01121e+00  1.37787e-02  8.55294e-04  
8.94891e-03  9.98502e-01  1.37785e-02  8.94891e-04  
9.33184e-03  9.90922e-01  1.37783e-02  9.33184e-04  
9.70533e-03  1.00094e+00  1.37781e-02  9.70533e-04  
1.00924e-02  1.00289e+00  1.37777e-02  1.00924e-03  
1.04903e-02  1.00232e+00  1.37772e-02  1.04903e-03  
1.08877e-02  1.02850e+00  1.37766e-02  1.08877e-03  
1.12572e-02  9.79667e-01  1.37757e-02  1.12572e-03  
1.16545e-02  9.94920e-01  1.37743e-02  1.16545e-03  
1.20276e-02  9.71157e-01  1.37724e-02  1.20276e-03  
1.24408e-02  1.01572e+00  1.37693e-02  1.24408e-03  
1.28201e-02  9.88593e-01  1.37648e-02  1.28201e-03  
1.32028e-02  9.83623e-01  1.37580e-02  1.32028e-03  
1.35900e-02  1.00245e+00  1.37466e-02  1.35900e-03  
1.39847e-02  9.80146e-01  1.37262e-02  1.39847e-03  
1.43772e-02  9.86574e-01  1.36907e-02  1.43772e-03  
1.47517e-02  9.96076e-01  1.36295e-02  1.47517e-03  
1.51444e-02  9.83108e-01  1.34906e-02  1.51444e-03  
1.55316e-02  9.17454e-01  1.32227e-02  1.55316e-03  
1.59217e-02  8.46675e-01  1.27266e-02  1.59217e-03  
1.63235e-02  7.35646e-01  1.18171e-02  1.63235e-03  
1.67025e-02  6.05760e-01  1.05700e-02  1.67025e-03  
1.70815e-02  4.29259e-01  9.04494e-03  1.70815e-03  
1.74487e-02  2.94502e-01  7.53253e-03  1.74487e-03  
1.78645e-02  2.08760e-01  6.34230e-03  1.78645e-03  
1.82308e-02  1.88219e-01  5.90023e-03  1.82308e-03  
1.86246e-02  1.84395e-01  5.96782e-03  1.86246e-03  
1.90137e-02  2.02842e-01  6.23754e-03  1.90137e-03  
1.94021e-02  2.25277e-01  6.39100e-03  1.94021e-03  
1.98192e-02  2.11552e-01  6.32037e-03  1.98192e-03  
2.01891e-02  1.92395e-01  6.01228e-03  2.01891e-03  
2.06021e-02  1.48632e-01  5.46090e-03  2.06021e-03  
2.09425e-02  1.31407e-01  4.89369e-03  2.09425e-03  
2.13523e-02  8.73589e-02  4.13986e-03  2.13523e-03  
2.17391e-02  6.41393e-02  3.46353e-03  2.17391e-03  
2.21554e-02  3.98124e-02  2.86534e-03  2.21554e-03  
2.25407e-02  3.90761e-02  2.53776e-03  2.25407e-03  
2.28925e-02  3.12354e-02  2.49368e-03  2.28925e-03  
2.32803e-02  3.51867e-02  2.63184e-03  2.32803e-03  
2.36778e-02  3.78136e-02  2.86150e-03  2.36778e-03  
2.41000e-02  4.55934e-02  3.09808e-03  2.41000e-03  
2.44379e-02  6.15520e-02  3.23571e-03  2.44379e-03  
2.48533e-02  6.22168e-02  3.32040e-03  2.48533e-03  
2.52790e-02  5.97119e-02  3.29914e-03  2.52790e-03  
2.56246e-02  5.36075e-02  3.20463e-03  2.56246e-03  
2.60131e-02  4.50974e-02  3.02988e-03  2.60131e-03  
2.50010e-02  5.80242e-02  2.05542e-04  2.50010e-03  
2.73853e-02  2.26140e-02  1.28551e-04  2.73853e-03  
2.98423e-02  1.29675e-02  9.77762e-05  2.98423e-03  
3.22512e-02  1.67749e-02  1.10941e-04  3.22512e-03  
3.46227e-02  6.12821e-03  6.80229e-05  3.46227e-03  
3.71032e-02  5.52258e-03  6.42934e-05  3.71032e-03  
3.95303e-02  5.87512e-03  6.64651e-05  3.95303e-03  
4.20347e-02  2.58961e-03  4.44275e-05  4.20347e-03  
4.43673e-02  2.45660e-03  4.31116e-05  4.43673e-03  
4.68100e-02  2.50187e-03  4.35748e-05  4.68100e-03  
4.91481e-02  1.39313e-03  3.31216e-05  4.91481e-03  
5.16148e-02  1.21851e-03  3.02777e-05  5.16148e-03  
5.40940e-02  1.20284e-03  3.02750e-05  5.40940e-03  
5.64139e-02  8.21824e-04  2.50207e-05  5.64139e-03  
5.88500e-02  6.42565e-04  2.23280e-05  5.88500e-03  
6.12890e-02  6.37535e-04  2.19959e-05  6.12890e-03  
6.36579e-02  4.67240e-04  1.92709e-05  6.36579e-03  
6.60538e-02  3.44757e-04  1.71414e-05  6.60538e-03  
6.85126e-02  3.03763e-04  1.65112e-05  6.85126e-03  
7.10299e-02  2.76747e-04  1.49328e-05  7.10299e-03  
7.33103e-02  2.10049e-04  1.35075e-05  7.33103e-03  
