#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00739e-03  1.00419e+00  1.29795e-02  7.00739e-04  
7.27713e-03  1.01210e+00  1.29795e-02  7.27713e-04  
7.55092e-03  1.00234e+00  1.29795e-02  7.55092e-04  
7.81568e-03  9.83284e-01  1.29795e-02  7.81568e-04  
8.09972e-03  9.89448e-01  1.29795e-02  8.09972e-04  
8.38228e-03  9.90276e-01  1.29795e-02  8.38228e-04  
8.66146e-03  1.01644e+00  1.29795e-02  8.66146e-04  
8.93098e-03  1.00250e+00  1.29795e-02  8.93098e-04  
9.19895e-03  9.89407e-01  1.29795e-02  9.19895e-04  
9.47346e-03  9.99090e-01  1.29795e-02  9.47346e-04  
9.75045e-03  9.98851e-01  1.29795e-02  9.75045e-04  
1.00282e-02  1.00484e+00  1.29795e-02  1.00282e-03  
1.03230e-02  1.00301e+00  1.29795e-02  1.03230e-03  
1.05923e-02  1.00986e+00  1.29795e-02  1.05923e-03  
1.08704e-02  1.02450e+00  1.29795e-02  1.08704e-03  
1.11231e-02  1.01495e+00  1.29795e-02  1.11231e-03  
1.13950e-02  9.96379e-01  1.29795e-02  1.13950e-03  
1.16917e-02  1.00139e+00  1.29794e-02  1.16917e-03  
1.19498e-02  9.87047e-01  1.29794e-02  1.19498e-03  
1.22521e-02  9.88967e-01  1.29793e-02  1.22521e-03  
1.25026e-02  1.01129e+00  1.29791e-02  1.25026e-03  
1.27772e-02  9.82936e-01  1.29788e-02  1.27772e-03  
1.30418e-02  9.92255e-01  1.29781e-02  1.30418e-03  
1.33223e-02  1.00081e+00  1.29764e-02  1.33223e-03  
1.36026e-02  9.91330e-01  1.29711e-02  1.36026e-03  
1.38743e-02  9.97412e-01  1.29551e-02  1.38743e-03  
1.41632e-02  9.85085e-01  1.29026e-02  1.41632e-03  
1.44587e-02  9.84207e-01  1.27572e-02  1.44587e-03  
1.47251e-02  9.24224e-01  1.24645e-02  1.47251e-03  
1.50067e-02  8.43575e-01  1.19324e-02  1.50067e-03  
1.52285e-02  7.63636e-01  1.13453e-02  1.52285e-03  
1.55578e-02  6.18391e-01  1.03117e-02  1.55578e-03  
1.58171e-02  5.33924e-01  9.47180e-03  1.58171e-03  
1.60894e-02  4.33976e-01  8.66842e-03  1.60894e-03  
1.63481e-02  3.82293e-01  8.01533e-03  1.63481e-03  
1.66431e-02  3.19736e-01  7.37007e-03  1.66431e-03  
1.69112e-02  2.84022e-01  6.79934e-03  1.69112e-03  
