#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00525e-03  9.90224e-01  1.77353e-02  7.00525e-04  
7.38520e-03  9.86672e-01  1.77352e-02  7.38520e-04  
7.77427e-03  1.02459e+00  1.77352e-02  7.77427e-04  
8.15279e-03  1.01785e+00  1.77352e-02  8.15279e-04  
8.54714e-03  9.81949e-01  1.77352e-02  8.54714e-04  
8.93878e-03  9.92963e-01  1.77352e-02  8.93878e-04  
9.32577e-03  1.00655e+00  1.77352e-02  9.32577e-04  
9.69909e-03  1.00114e+00  1.77352e-02  9.69909e-04  
1.01067e-02  1.00661e+00  1.77352e-02  1.01067e-03  
1.04691e-02  1.01890e+00  1.77352e-02  1.04691e-03  
1.08827e-02  1.01604e+00  1.77352e-02  1.08827e-03  
1.12399e-02  1.02056e+00  1.77352e-02  1.12399e-03  
1.16602e-02  9.69106e-01  1.77351e-02  1.16602e-03  
1.20228e-02  1.02732e+00  1.77351e-02  1.20228e-03  
1.24269e-02  9.91263e-01  1.77351e-02  1.24269e-03  
1.28144e-02  9.98500e-01  1.77350e-02  1.28144e-03  
1.31845e-02  9.97976e-01  1.77350e-02  1.31845e-03  
1.35826e-02  9.83703e-01  1.77349e-02  1.35826e-03  
1.39918e-02  1.00145e+00  1.77348e-02  1.39918e-03  
1.43703e-02  9.92944e-01  1.77347e-02  1.43703e-03  
1.47442e-02  1.05298e+00  1.77346e-02  1.47442e-03  
1.51313e-02  9.94213e-01  1.77344e-02  1.51313e-03  
1.55518e-02  1.01265e+00  1.77342e-02  1.55518e-03  
1.59363e-02  1.01601e+00  1.77339e-02  1.59363e-03  
1.63061e-02  9.95893e-01  1.77335e-02  1.63061e-03  
1.66972e-02  9.91578e-01  1.77330e-02  1.66972e-03  
1.70846e-02  1.00264e+00  1.77323e-02  1.70846e-03  
1.74837e-02  9.86341e-01  1.77313e-02  1.74837e-03  
1.78398e-02  1.03082e+00  1.77301e-02  1.78398e-03  
1.82466e-02  9.97961e-01  1.77282e-02  1.82466e-03  
1.86137e-02  1.00134e+00  1.77258e-02  1.86137e-03  
1.89913e-02  1.00281e+00  1.77222e-02  1.89913e-03  
1.94472e-02  9.89860e-01  1.77157e-02  1.94472e-03  
1.98493e-02  1.01394e+00  1.77069e-02  1.98493e-03  
2.01665e-02  9.84984e-01  1.76963e-02  2.01665e-03  
2.05764e-02  9.80190e-01  1.76747e-02  2.05764e-03  
2.09613e-02  1.02096e+00  1.76420e-02  2.09613e-03  
2.13454e-02  9.99798e-01  1.75881e-02  2.13454e-03  
2.17262e-02  9.82095e-01  1.74918e-02  2.17262e-03  
2.21458e-02  9.82810e-01  1.73105e-02  2.21458e-03  
2.25246e-02  9.23123e-01  1.70403e-02  2.25246e-03  
2.28803e-02  8.61508e-01  1.66265e-02  2.28803e-03  
2.32984e-02  8.25032e-01  1.59022e-02  2.32984e-03  
2.36631e-02  7.26239e-01  1.50352e-02  2.36631e-03  
2.40285e-02  6.42519e-01  1.39371e-02  2.40285e-03  
2.44496e-02  4.92031e-01  1.24376e-02  2.44496e-03  
