#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00534e-03  1.00106e+00  1.33334e-02  7.00534e-04  
7.26553e-03  9.92226e-01  1.33333e-02  7.26553e-04  
7.53926e-03  9.97993e-01  1.33333e-02  7.53926e-04  
7.83237e-03  9.86388e-01  1.33331e-02  7.83237e-04  
8.11295e-03  9.90787e-01  1.33327e-02  8.11295e-04  
8.38094e-03  9.85379e-01  1.33323e-02  8.38094e-04  
8.63936e-03  9.92489e-01  1.33316e-02  8.63936e-04  
8.92650e-03  9.86330e-01  1.33305e-02  8.92650e-04  
9.21326e-03  1.00901e+00  1.33287e-02  9.21326e-04  
9.47587e-03  9.84528e-01  1.33260e-02  9.47587e-04  
9.76434e-03  9.98032e-01  1.33210e-02  9.76434e-04  
1.00298e-02  1.00142e+00  1.33130e-02  1.00298e-03  
1.03079e-02  9.64630e-01  1.32977e-02  1.03079e-03  
1.05807e-02  1.00452e+00  1.32694e-02  1.05807e-03  
1.08377e-02  9.79376e-01  1.32137e-02  1.08377e-03  
1.11165e-02  9.78621e-01  1.30826e-02  1.11165e-03  
1.13937e-02  9.20890e-01  1.28037e-02  1.13937e-03  
1.16754e-02  8.17852e-01  1.22586e-02  1.16754e-03  
1.19563e-02  7.09677e-01  1.13519e-02  1.19563e-03  
1.22301e-02  5.73061e-01  1.01126e-02  1.22301e-03  
1.24987e-02  4.10681e-01  8.67961e-03  1.24987e-03  
1.27898e-02  2.79755e-01  7.16181e-03  1.27898e-03  
1.30535e-02  2.10836e-01  6.11753e-03  1.30535e-03  
1.33378e-02  1.76783e-01  5.55584e-03  1.33378e-03  
1.35895e-02  1.73658e-01  5.43562e-03  1.35895e-03  
1.38766e-02  1.61380e-01  5.44774e-03  1.38766e-03  
1.41781e-02  1.54656e-01  5.33450e-03  1.41781e-03  
1.44568e-02  1.42941e-01  5.03707e-03  1.44568e-03  
1.46955e-02  1.15431e-01  4.63043e-03  1.46955e-03  
1.49802e-02  8.74647e-02  4.05638e-03  1.49802e-03  
1.52616e-02  7.22906e-02  3.45754e-03  1.52616e-03  
1.55466e-02  4.78968e-02  2.91317e-03  1.55466e-03  
1.57820e-02  3.88696e-02  2.57788e-03  1.57820e-03  
1.60914e-02  2.81357e-02  2.35315e-03  1.60914e-03  
1.63498e-02  3.29892e-02  2.34052e-03  1.63498e-03  
1.66325e-02  3.11064e-02  2.43912e-03  1.66325e-03  
1.69070e-02  3.89196e-02  2.56159e-03  1.69070e-03  
1.71863e-02  3.45254e-02  2.65347e-03  1.71863e-03  
1.74550e-02  3.99196e-02  2.68324e-03  1.74550e-03  
1.77193e-02  3.78051e-02  2.64033e-03  1.77193e-03  
1.80196e-02  4.01503e-02  2.51859e-03  1.80196e-03  
1.82885e-02  2.49134e-02  2.35233e-03  1.82885e-03  
1.85566e-02  2.44176e-02  2.15269e-03  1.85566e-03  
1.88451e-02  2.19021e-02  1.91970e-03  1.88451e-03  
1.91126e-02  1.64782e-02  1.70880e-03  1.91126e-03  
1.93840e-02  1.27204e-02  1.52128e-03  1.93840e-03  
1.96849e-02  1.18965e-02  1.36966e-03  1.96849e-03  
1.99568e-02  1.10422e-02  1.29693e-03  1.99568e-03  
2.02259e-02  9.19294e-03  1.28265e-03  2.02259e-03  
2.05413e-02  9.52939e-03  1.31903e-03  2.05413e-03  
2.07678e-02  1.16995e-02  1.36029e-03  2.07678e-03  
2.10284e-02  1.32872e-02  1.40959e-03  2.10284e-03  
2.12755e-02  9.56908e-03  1.44294e-03  2.12755e-03  
2.15852e-02  1.08186e-02  1.46129e-03  2.15852e-03  
2.18253e-02  1.10333e-02  1.45159e-03  2.18253e-03  
2.21720e-02  1.09197e-02  1.40675e-03  2.21720e-03  
2.23958e-02  1.09964e-02  1.35726e-03  2.23958e-03  
2.27052e-02  9.73867e-03  1.27116e-03  2.27052e-03  
2.30197e-02  9.38715e-03  1.16918e-03  2.30197e-03  
2.32539e-02  7.56046e-03  1.09055e-03  2.32539e-03  
2.35496e-02  4.38626e-03  9.95725e-04  2.35496e-03  
2.37851e-02  5.51928e-03  9.28896e-04  2.37851e-03  
2.41053e-02  5.86147e-03  8.61776e-04  2.41053e-03  
