#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00094e-03  9.94514e-01  1.51847e-02  7.00094e-04  
7.38471e-03  9.94837e-01  1.51847e-02  7.38471e-04  
7.77036e-03  1.00075e+00  1.51847e-02  7.77036e-04  
8.17173e-03  1.00999e+00  1.51847e-02  8.17173e-04  
8.55994e-03  9.76738e-01  1.51847e-02  8.55994e-04  
8.93482e-03  1.02270e+00  1.51847e-02  8.93482e-04  
9.31848e-03  1.00167e+00  1.51847e-02  9.31848e-04  
9.70227e-03  9.65717e-01  1.51847e-02  9.70227e-04  
1.01118e-02  1.00509e+00  1.51847e-02  1.01118e-03  
1.04963e-02  1.00923e+00  1.51847e-02  1.04963e-03  
1.09013e-02  9.89332e-01  1.51847e-02  1.09013e-03  
1.12529e-02  9.94792e-01  1.51847e-02  1.12529e-03  
1.16465e-02  1.00268e+00  1.51847e-02  1.16465e-03  
1.20459e-02  9.94926e-01  1.51847e-02  1.20459e-03  
1.24167e-02  9.80283e-01  1.51847e-02  1.24167e-03  
1.28123e-02  1.00223e+00  1.51847e-02  1.28123e-03  
1.32068e-02  1.00163e+00  1.51847e-02  1.32068e-03  
1.36007e-02  1.00127e+00  1.51847e-02  1.36007e-03  
1.39629e-02  9.93874e-01  1.51847e-02  1.39629e-03  
1.43704e-02  9.88914e-01  1.51847e-02  1.43704e-03  
1.47843e-02  9.82353e-01  1.51847e-02  1.47843e-03  
1.51292e-02  1.00088e+00  1.51847e-02  1.51292e-03  
1.55479e-02  1.01125e+00  1.51847e-02  1.55479e-03  
1.59197e-02  9.63484e-01  1.51847e-02  1.59197e-03  
1.62864e-02  9.88296e-01  1.51847e-02  1.62864e-03  
1.67020e-02  9.98461e-01  1.51847e-02  1.67020e-03  
1.70713e-02  1.00636e+00  1.51847e-02  1.70713e-03  
1.74675e-02  9.84748e-01  1.51847e-02  1.74675e-03  
1.78532e-02  9.99473e-01  1.51847e-02  1.78532e-03  
1.82208e-02  1.00977e+00  1.51847e-02  1.82208e-03  
1.86507e-02  1.00011e+00  1.51847e-02  1.86507e-03  
1.90215e-02  1.02154e+00  1.51834e-02  1.90215e-03  
1.94151e-02  9.86491e-01  1.51697e-02  1.94151e-03  
1.98057e-02  9.69833e-01  1.51160e-02  1.98057e-03  
2.01428e-02  9.76739e-01  1.49761e-02  2.01428e-03  
2.05704e-02  9.38118e-01  1.46862e-02  2.05704e-03  
2.09314e-02  8.84909e-01  1.42451e-02  2.09314e-03  
2.13521e-02  7.31944e-01  1.29997e-02  2.13521e-03  
2.17264e-02  5.52509e-01  1.12843e-02  2.17264e-03  
2.21248e-02  3.85523e-01  9.46239e-03  2.21248e-03  
2.25395e-02  2.74390e-01  8.04609e-03  2.25395e-03  
2.28975e-02  1.60056e-01  6.00263e-03  2.28975e-03  
2.32640e-02  1.00577e-01  4.74261e-03  2.32640e-03  
2.36509e-02  5.95066e-02  3.69864e-03  2.36509e-03  
2.40301e-02  3.09879e-02  2.60767e-03  2.40301e-03  
2.44442e-02  2.28893e-02  2.25303e-03  2.44442e-03  
2.48594e-02  1.31830e-02  1.79629e-03  2.48594e-03  
2.51770e-02  1.07494e-02  1.64356e-03  2.51770e-03  
2.56041e-02  8.72691e-03  1.47927e-03  2.56041e-03  
2.60060e-02  8.85221e-03  1.38891e-03  2.60060e-03  
2.49978e-02  1.29110e-02  1.06730e-04  2.49978e-03  
2.74303e-02  6.27592e-03  7.37708e-05  2.74303e-03  
2.98887e-02  4.03321e-03  6.06743e-05  2.98887e-03  
3.22730e-02  2.88029e-03  5.09738e-05  3.22730e-03  
3.46693e-02  2.02575e-03  4.34472e-05  3.46693e-03  
3.71091e-02  1.49058e-03  3.74135e-05  3.71091e-03  
3.94554e-02  1.16323e-03  3.27444e-05  3.94554e-03  
4.19233e-02  8.92179e-04  2.87289e-05  4.19233e-03  
4.43822e-02  6.73571e-04  2.54293e-05  4.43822e-03  
4.67871e-02  5.05601e-04  2.27285e-05  4.67871e-03  
4.91838e-02  4.12007e-04  2.04465e-05  4.91838e-03  
5.15621e-02  3.33561e-04  1.85075e-05  5.15621e-03  
5.40828e-02  2.65332e-04  1.67407e-05  5.40828e-03  
5.63859e-02  2.47239e-04  1.53389e-05  5.63859e-03  
5.88326e-02  2.19405e-04  1.40350e-05  5.88326e-03  
6.11468e-02  1.58795e-04  1.29490e-05  6.11468e-03  
6.37053e-02  1.42938e-04  1.18895e-05  6.37053e-03  
6.62087e-02  1.17199e-04  1.09738e-05  6.62087e-03  
6.86091e-02  1.10733e-04  1.01920e-05  6.86091e-03  
7.09965e-02  8.99696e-05  9.49468e-06  7.09965e-03  
7.34230e-02  7.40760e-05  8.85709e-06  7.34230e-03  
7.58338e-02  5.93862e-05  8.28545e-06  7.58338e-03  
7.81234e-02  5.77351e-05  7.79247e-06  7.81234e-03  
8.06018e-02  6.76419e-05  7.30738e-06  8.06018e-03  
8.30592e-02  4.86657e-05  6.87019e-06  8.30592e-03  
8.56013e-02  4.59423e-05  6.45831e-06  8.56013e-03  
8.79342e-02  2.56677e-05  6.11270e-06  8.79342e-03  
9.03995e-02  3.18524e-05  5.77719e-06  9.03995e-03  
9.28086e-02  2.17059e-05  5.47597e-06  9.28086e-03  
9.52103e-02  2.16562e-05  5.19913e-06  9.52103e-03  
9.75396e-02  2.60972e-05  4.95081e-06  9.75396e-03  
9.98985e-02  1.50912e-05  4.71768e-06  9.98985e-03  
9.51161e-02  2.17318e-05  2.88259e-06  9.51161e-03  
1.01121e-01  1.32898e-05  2.61154e-06  1.01121e-02  
1.07432e-01  1.28005e-05  2.37656e-06  1.07432e-02  
1.13387e-01  5.93864e-06  2.19178e-06  1.13387e-02  
1.19417e-01  5.48736e-06  2.03391e-06  1.19417e-02  
1.25396e-01  6.20097e-06  1.90094e-06  1.25396e-02  
1.31924e-01  4.99307e-06  1.77766e-06  1.31924e-02  
1.37795e-01  3.95527e-06  1.68286e-06  1.37795e-02  
1.49955e-01  3.44871e-06  1.52461e-06  1.49955e-02  
1.40067e-01  2.90433e-06  1.17793e-06  1.40067e-02  
1.48431e-01  2.53429e-06  1.14844e-06  1.48431e-02  
1.56985e-01  5.84778e-07  1.12369e-06  1.56985e-02  
1.65407e-01  7.37730e-07  1.10358e-06  1.65407e-02  
1.73687e-01  8.38603e-07  1.08713e-06  1.73687e-02  
1.90725e-01  7.48501e-08  1.06121e-06  1.90725e-02  
2.07029e-01  5.57819e-07  1.04371e-06  2.07029e-02  
2.32695e-01  1.47041e-06  1.02565e-06  2.32695e-02  
2.57992e-01  9.73003e-08  1.01504e-06  2.57992e-02  
2.66545e-01  2.79577e-06  1.01252e-06  2.66545e-02  
2.91741e-01  2.65180e-07  1.00723e-06  2.91741e-02  
2.99352e-01  1.45497e-06  1.00611e-06  2.99352e-02  
