#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98389e-03  1.17557e-02  1.56612e-03  6.98389e-04  
7.38077e-03  1.11965e-02  1.49662e-03  7.38077e-04  
7.76619e-03  1.25004e-02  1.41388e-03  7.76619e-04  
8.17062e-03  9.90908e-03  1.31452e-03  8.17062e-04  
8.54568e-03  1.15954e-02  1.21441e-03  8.54568e-04  
8.93822e-03  7.83419e-03  1.10503e-03  8.93822e-04  
9.33483e-03  4.47552e-03  9.92083e-04  9.33483e-04  
9.71030e-03  3.95900e-03  8.86385e-04  9.71030e-04  
1.00972e-02  4.06367e-03  7.81144e-04  1.00972e-03  
1.04829e-02  3.34571e-03  6.80178e-04  1.04829e-03  
1.08730e-02  9.91340e-04  5.83565e-04  1.08730e-03  
1.12805e-02  7.38755e-04  4.93707e-04  1.12805e-03  
1.16739e-02  4.69046e-04  4.14797e-04  1.16739e-03  
1.20386e-02  5.28457e-04  3.49910e-04  1.20386e-03  
1.24171e-02  6.29351e-04  2.93950e-04  1.24171e-03  
1.28178e-02  4.76654e-04  2.46660e-04  1.28178e-03  
1.32012e-02  6.69234e-04  2.12153e-04  1.32012e-03  
1.36038e-02  5.91578e-05  1.88301e-04  1.36038e-03  
1.39786e-02  2.48496e-04  1.76186e-04  1.39786e-03  
1.43718e-02  3.73933e-04  1.70452e-04  1.43718e-03  
1.47312e-02  1.90672e-04  1.69286e-04  1.47312e-03  
1.51180e-02  1.77355e-04  1.70236e-04  1.51180e-03  
1.55439e-02  3.49867e-04  1.71683e-04  1.55439e-03  
1.59270e-02  2.18120e-04  1.72360e-04  1.59270e-03  
1.63009e-02  1.13817e-04  1.71877e-04  1.63009e-03  
1.82621e-02  9.52874e-05  1.52508e-04  1.82621e-03  
1.90017e-02  6.06685e-05  1.41198e-04  1.90017e-03  
1.93583e-02  2.69122e-04  1.35668e-04  1.93583e-03  
1.97709e-02  3.95061e-05  1.29387e-04  1.97709e-03  
2.09483e-02  8.49740e-05  1.13216e-04  2.09483e-03  
2.13487e-02  1.94726e-04  1.08421e-04  2.13487e-03  
2.20989e-02  1.49749e-04  1.00517e-04  2.20989e-03  
2.25277e-02  2.08642e-04  9.64834e-05  2.25277e-03  
2.32705e-02  3.95523e-05  9.03326e-05  2.32705e-03  
2.36610e-02  1.67506e-04  8.73964e-05  2.36610e-03  
2.40330e-02  5.06666e-05  8.47646e-05  2.40330e-03  
2.44353e-02  8.77568e-06  8.21011e-05  2.44353e-03  
2.52531e-02  4.97759e-05  7.70706e-05  2.52531e-03  
2.56470e-02  8.91780e-07  7.48274e-05  2.56470e-03  
2.60420e-02  6.98197e-05  7.26636e-05  2.60420e-03  
2.49828e-02  3.76510e-05  5.78078e-06  2.49828e-03  
2.74115e-02  2.68096e-05  4.98952e-06  2.74115e-03  
2.98155e-02  1.21017e-05  4.37722e-06  2.98155e-03  
3.22629e-02  1.29445e-05  3.88638e-06  3.22629e-03  
3.46768e-02  1.44461e-05  3.49994e-06  3.46768e-03  
3.70820e-02  8.21236e-06  3.18704e-06  3.70820e-03  
3.95179e-02  8.95028e-06  2.92619e-06  3.95179e-03  
4.43377e-02  4.41548e-06  2.53037e-06  4.43377e-03  
4.67129e-02  1.88532e-06  2.37863e-06  4.67129e-03  
4.91620e-02  1.09525e-06  2.24451e-06  4.91620e-03  
5.40968e-02  2.27636e-06  2.02736e-06  5.40968e-03  
5.64683e-02  1.75830e-06  1.94258e-06  5.64683e-03  
5.88765e-02  2.81159e-07  1.86674e-06  5.88765e-03  
6.36350e-02  2.81475e-06  1.74133e-06  6.36350e-03  
6.61210e-02  8.79891e-07  1.68629e-06  6.61210e-03  
6.86013e-02  1.09434e-06  1.63721e-06  6.86013e-03  
7.09070e-02  3.12436e-07  1.59613e-06  7.09070e-03  
7.34205e-02  1.73625e-06  1.55567e-06  7.34205e-03  
7.81313e-02  1.36132e-06  1.49008e-06  7.81313e-03  
8.29653e-02  3.50472e-06  1.43403e-06  8.29653e-03  
9.27583e-02  2.00443e-06  1.34613e-06  9.27583e-03  
9.77928e-02  3.68260e-07  1.31085e-06  9.77928e-03  
1.00046e-01  1.96550e-06  1.29676e-06  1.00046e-02  
9.49569e-02  7.48926e-07  1.14760e-06  9.49569e-03  
1.07257e-01  1.58774e-06  1.11514e-06  1.07257e-02  
1.44084e-01  1.60365e-06  1.06268e-06  1.44084e-02  
1.50166e-01  1.22347e-06  1.05751e-06  1.50166e-02  
1.40241e-01  5.51361e-07  1.01816e-06  1.40241e-02  
1.48423e-01  5.27109e-07  1.01614e-06  1.48423e-02  
1.65206e-01  1.38101e-07  1.01289e-06  1.65206e-02  
1.73717e-01  2.11066e-06  1.01160e-06  1.73717e-02  
1.82128e-01  1.70016e-06  1.01049e-06  1.82128e-02  
1.90380e-01  1.65558e-06  1.00954e-06  1.90380e-02  
2.07455e-01  1.01992e-07  1.00793e-06  2.07455e-02  
2.16010e-01  9.05330e-07  1.00726e-06  2.16010e-02  
2.24295e-01  2.16062e-06  1.00669e-06  2.24295e-02  
2.32816e-01  2.79187e-07  1.00616e-06  2.32816e-02  
2.57752e-01  2.76782e-06  1.00491e-06  2.57752e-02  
2.66522e-01  9.82669e-07  1.00455e-06  2.66522e-02  
2.74829e-01  2.35719e-07  1.00424e-06  2.74829e-02  
2.82998e-01  4.47846e-07  1.00396e-06  2.82998e-02  
2.99710e-01  1.02981e-06  1.00347e-06  2.99710e-02  
