#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99380e-03  9.95477e-01  1.02148e-02  6.99380e-04  
8.01967e-03  9.94615e-01  1.02148e-02  8.01967e-04  
8.98738e-03  1.01220e+00  1.02148e-02  8.98738e-04  
9.98403e-03  1.00183e+00  1.02148e-02  9.98403e-04  
1.10181e-02  1.00869e+00  1.02148e-02  1.10181e-03  
1.19955e-02  9.99889e-01  1.02148e-02  1.19955e-03  
1.29890e-02  1.01197e+00  1.02148e-02  1.29890e-03  
1.39929e-02  1.00420e+00  1.02148e-02  1.39929e-03  
1.50005e-02  1.00046e+00  1.02148e-02  1.50005e-03  
1.60016e-02  9.93245e-01  1.02148e-02  1.60016e-03  
1.69934e-02  1.00607e+00  1.02148e-02  1.69934e-03  
1.79886e-02  1.00903e+00  1.01951e-02  1.79886e-03  
1.90066e-02  9.31100e-01  9.78117e-03  1.90066e-03  
2.00084e-02  6.72693e-01  8.32430e-03  2.00084e-03  
2.10086e-02  3.39280e-01  5.94074e-03  2.10086e-03  
2.19892e-02  1.81845e-01  4.38255e-03  2.19892e-03  
2.29994e-02  1.15353e-01  3.46826e-03  2.29994e-03  
2.39549e-02  7.77299e-02  2.92112e-03  2.39549e-03  
2.50043e-02  5.76412e-02  2.49265e-03  2.50043e-03  
2.59953e-02  4.73894e-02  2.18382e-03  2.59953e-03  
2.50167e-02  5.96205e-02  1.54088e-04  2.50167e-03  
2.74268e-02  3.26345e-02  1.14282e-04  2.74268e-03  
2.98325e-02  1.98356e-02  8.93726e-05  2.98325e-03  
3.22792e-02  1.27859e-02  7.19978e-05  3.22792e-03  
3.46611e-02  8.71623e-03  5.97047e-05  3.46611e-03  
3.70997e-02  6.02442e-03  5.01806e-05  3.70997e-03  
3.95804e-02  4.45940e-03  4.26698e-05  3.95804e-03  
4.18975e-02  3.30520e-03  3.70803e-05  4.18975e-03  
4.43383e-02  2.45125e-03  3.22854e-05  4.43383e-03  
4.68138e-02  1.84156e-03  2.82973e-05  4.68138e-03  
4.92231e-02  1.46247e-03  2.50667e-05  4.92231e-03  
5.17084e-02  1.10891e-03  2.22634e-05  5.17084e-03  
5.40677e-02  8.87247e-04  2.00002e-05  5.40677e-03  
5.65672e-02  7.14203e-04  1.79447e-05  5.65672e-03  
5.88844e-02  5.88127e-04  1.62989e-05  5.88844e-03  
6.13474e-02  4.77215e-04  1.47751e-05  6.13474e-03  
6.36979e-02  4.13355e-04  1.35040e-05  6.36979e-03  
6.61463e-02  3.15563e-04  1.23395e-05  6.61463e-03  
6.86336e-02  2.68477e-04  1.12987e-05  6.86336e-03  
7.08757e-02  2.23152e-04  1.04653e-05  7.08757e-03  
7.34412e-02  1.95577e-04  9.61641e-06  7.34412e-03  
7.58619e-02  1.64160e-04  8.90427e-06  7.58619e-03  
7.82107e-02  1.23511e-04  8.28461e-06  7.82107e-03  
8.06140e-02  1.10630e-04  7.71424e-06  8.06140e-03  
8.31668e-02  1.09499e-04  7.17000e-06  8.31668e-03  
8.54451e-02  9.17831e-05  6.73148e-06  8.54451e-03  
8.80652e-02  7.27331e-05  6.27534e-06  8.80652e-03  
9.03262e-02  5.59787e-05  5.91853e-06  9.03262e-03  
9.28167e-02  4.95183e-05  5.56031e-06  9.28167e-03  
9.51231e-02  4.72863e-05  5.25770e-06  9.51231e-03  
9.76085e-02  3.43007e-05  4.95939e-06  9.76085e-03  
9.99162e-02  3.85893e-05  4.70558e-06  9.99162e-03  
9.51922e-02  4.78368e-05  2.90020e-06  9.51922e-03  
1.01149e-01  3.35751e-05  2.60027e-06  1.01149e-02  
1.07185e-01  2.53681e-05  2.35394e-06  1.07185e-02  
1.13270e-01  1.92786e-05  2.15060e-06  1.13270e-02  
1.19308e-01  8.86153e-06  1.98326e-06  1.19308e-02  
1.25396e-01  7.39554e-06  1.84175e-06  1.25396e-02  
1.31680e-01  5.90287e-06  1.71835e-06  1.31680e-02  
1.37624e-01  3.19224e-06  1.61869e-06  1.37624e-02  
1.43869e-01  4.82880e-06  1.52856e-06  1.43869e-02  
1.49884e-01  3.93088e-06  1.45349e-06  1.49884e-02  
1.39860e-01  5.57479e-06  1.16017e-06  1.39860e-02  
1.48311e-01  1.62109e-06  1.12930e-06  1.48311e-02  
1.56704e-01  1.22537e-06  1.10410e-06  1.56704e-02  
1.65458e-01  2.05578e-06  1.08248e-06  1.65458e-02  
1.73844e-01  1.85851e-06  1.06546e-06  1.73844e-02  
1.82200e-01  2.79476e-07  1.05151e-06  1.82200e-02  
2.57740e-01  1.19806e-06  1.00432e-06  2.57740e-02  
2.74398e-01  1.71779e-06  1.00285e-06  2.74398e-02  
2.83215e-01  2.18563e-07  1.00236e-06  2.83215e-02  
2.91479e-01  8.80203e-07  1.00199e-06  2.91479e-02  
2.99938e-01  3.51239e-07  1.00166e-06  2.99938e-02  
