#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01318e-03  1.01504e+00  1.69930e-02  7.01318e-04  
7.38210e-03  9.70392e-01  1.69930e-02  7.38210e-04  
7.77730e-03  1.01501e+00  1.69930e-02  7.77730e-04  
8.17814e-03  9.88918e-01  1.69930e-02  8.17814e-04  
8.57566e-03  1.02885e+00  1.69930e-02  8.57566e-04  
8.94123e-03  9.91179e-01  1.69930e-02  8.94123e-04  
9.32158e-03  1.00998e+00  1.69930e-02  9.32158e-04  
9.70973e-03  9.67025e-01  1.69930e-02  9.70973e-04  
1.00997e-02  1.02147e+00  1.69930e-02  1.00997e-03  
1.04970e-02  9.64076e-01  1.69930e-02  1.04970e-03  
1.08645e-02  9.98216e-01  1.69930e-02  1.08645e-03  
1.12723e-02  9.87744e-01  1.69930e-02  1.12723e-03  
1.16584e-02  1.01807e+00  1.69930e-02  1.16584e-03  
1.20610e-02  1.02445e+00  1.69930e-02  1.20610e-03  
1.24320e-02  9.87438e-01  1.69930e-02  1.24320e-03  
1.28153e-02  9.97389e-01  1.69930e-02  1.28153e-03  
1.32093e-02  1.00540e+00  1.69930e-02  1.32093e-03  
1.35998e-02  9.95776e-01  1.69930e-02  1.35998e-03  
1.39843e-02  1.00456e+00  1.69930e-02  1.39843e-03  
1.43512e-02  1.02103e+00  1.69930e-02  1.43512e-03  
1.47572e-02  1.01237e+00  1.69930e-02  1.47572e-03  
1.51339e-02  9.49235e-01  1.69930e-02  1.51339e-03  
1.55188e-02  9.84339e-01  1.69930e-02  1.55188e-03  
1.59256e-02  1.01118e+00  1.69930e-02  1.59256e-03  
1.63057e-02  9.89624e-01  1.69880e-02  1.63057e-03  
1.66943e-02  9.97844e-01  1.69525e-02  1.66943e-03  
1.70655e-02  9.67818e-01  1.68314e-02  1.70655e-03  
1.74795e-02  9.55453e-01  1.64312e-02  1.74795e-03  
1.78537e-02  8.55392e-01  1.55827e-02  1.78537e-03  
1.82332e-02  6.82804e-01  1.41387e-02  1.82332e-03  
1.85943e-02  5.10580e-01  1.22379e-02  1.85943e-03  
1.90163e-02  3.37767e-01  9.70752e-03  1.90163e-03  
1.94192e-02  2.03420e-01  7.52990e-03  1.94192e-03  
1.97750e-02  1.33001e-01  6.09878e-03  1.97750e-03  
2.01600e-02  8.02346e-02  4.77799e-03  2.01600e-03  
2.05663e-02  6.32857e-02  4.18642e-03  2.05663e-03  
2.09565e-02  6.04662e-02  4.02961e-03  2.09565e-03  
2.13666e-02  5.04481e-02  3.93169e-03  2.13666e-03  
2.17264e-02  4.97997e-02  3.83108e-03  2.17264e-03  
2.21287e-02  4.82859e-02  3.65991e-03  2.21287e-03  
2.25568e-02  3.41828e-02  3.41632e-03  2.25568e-03  
2.29083e-02  3.00960e-02  3.18992e-03  2.29083e-03  
2.32751e-02  3.59524e-02  2.95339e-03  2.32751e-03  
2.36911e-02  2.51781e-02  2.70437e-03  2.36911e-03  
2.41164e-02  1.93742e-02  2.49561e-03  2.41164e-03  
