#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00237e-03  9.92152e-01  1.71371e-02  7.00237e-04  
7.38757e-03  1.02530e+00  1.71371e-02  7.38757e-04  
7.77681e-03  1.00798e+00  1.71371e-02  7.77681e-04  
8.15992e-03  1.02311e+00  1.71371e-02  8.15992e-04  
8.54271e-03  9.73783e-01  1.71371e-02  8.54271e-04  
8.93602e-03  1.01672e+00  1.71371e-02  8.93602e-04  
9.31699e-03  1.01764e+00  1.71371e-02  9.31699e-04  
9.73240e-03  1.01396e+00  1.71371e-02  9.73240e-04  
1.00955e-02  9.82026e-01  1.71371e-02  1.00955e-03  
1.04759e-02  9.95167e-01  1.71371e-02  1.04759e-03  
1.08696e-02  1.00701e+00  1.71371e-02  1.08696e-03  
1.12734e-02  1.01853e+00  1.71371e-02  1.12734e-03  
1.16379e-02  1.01659e+00  1.71371e-02  1.16379e-03  
1.20364e-02  1.01269e+00  1.71371e-02  1.20364e-03  
1.24140e-02  9.88328e-01  1.71366e-02  1.24140e-03  
1.28060e-02  9.84002e-01  1.71206e-02  1.28060e-03  
1.32059e-02  9.91454e-01  1.70351e-02  1.32059e-03  
1.35845e-02  9.34731e-01  1.66690e-02  1.35845e-03  
1.39585e-02  8.41258e-01  1.57907e-02  1.39585e-03  
1.43701e-02  7.12165e-01  1.43562e-02  1.43701e-03  
1.47684e-02  5.35901e-01  1.26190e-02  1.47684e-03  
1.51300e-02  4.05213e-01  1.09433e-02  1.51300e-03  
1.55651e-02  2.78200e-01  9.34962e-03  1.55651e-03  
1.59305e-02  2.25356e-01  8.31892e-03  1.59305e-03  
1.62914e-02  1.99816e-01  7.52335e-03  1.62914e-03  
1.67207e-02  1.48670e-01  6.73816e-03  1.67207e-03  
1.71020e-02  1.25026e-01  6.12620e-03  1.71020e-03  
1.74744e-02  9.61394e-02  5.59008e-03  1.74744e-03  
1.78770e-02  8.13487e-02  5.06331e-03  1.78770e-03  
1.82371e-02  7.24280e-02  4.62169e-03  1.82371e-03  
1.86416e-02  5.71086e-02  4.15465e-03  1.86416e-03  
1.90456e-02  5.33214e-02  3.73094e-03  1.90456e-03  
1.94011e-02  3.63493e-02  3.38059e-03  1.94011e-03  
1.98108e-02  3.25144e-02  3.00367e-03  1.98108e-03  
2.02237e-02  2.44764e-02  2.66425e-03  2.02237e-03  
2.05940e-02  1.72299e-02  2.38959e-03  2.05940e-03  
2.09737e-02  1.57745e-02  2.13778e-03  2.09737e-03  
2.13555e-02  1.44781e-02  1.91983e-03  2.13555e-03  
2.17494e-02  1.22853e-02  1.73856e-03  2.17494e-03  
2.20685e-02  9.69665e-03  1.61934e-03  2.20685e-03  
2.24818e-02  5.88333e-03  1.50274e-03  2.24818e-03  
2.28561e-02  6.85952e-03  1.43414e-03  2.28561e-03  
2.32860e-02  5.55298e-03  1.39374e-03  2.32860e-03  
2.36555e-02  7.83181e-03  1.38167e-03  2.36555e-03  
