#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01223e-03  9.79495e-01  1.35459e-02  7.01223e-04  
7.27825e-03  9.80264e-01  1.35459e-02  7.27825e-04  
7.53896e-03  9.83263e-01  1.35459e-02  7.53896e-04  
7.82151e-03  1.00426e+00  1.35459e-02  7.82151e-04  
8.10274e-03  9.89560e-01  1.35459e-02  8.10274e-04  
8.37305e-03  9.83209e-01  1.35459e-02  8.37305e-04  
8.64270e-03  1.00260e+00  1.35459e-02  8.64270e-04  
8.93340e-03  9.79975e-01  1.35459e-02  8.93340e-04  
9.18765e-03  9.83161e-01  1.35459e-02  9.18765e-04  
9.48569e-03  9.98496e-01  1.35459e-02  9.48569e-04  
9.74825e-03  1.01105e+00  1.35459e-02  9.74825e-04  
1.00439e-02  9.98519e-01  1.35459e-02  1.00439e-03  
1.03021e-02  1.00261e+00  1.35459e-02  1.03021e-03  
1.05771e-02  9.83185e-01  1.35459e-02  1.05771e-03  
1.08563e-02  1.00851e+00  1.35459e-02  1.08563e-03  
1.11258e-02  9.99393e-01  1.35459e-02  1.11258e-03  
1.14101e-02  1.00096e+00  1.35459e-02  1.14101e-03  
1.16854e-02  9.69282e-01  1.35459e-02  1.16854e-03  
1.19459e-02  1.00632e+00  1.35459e-02  1.19459e-03  
1.22366e-02  1.01510e+00  1.35440e-02  1.22366e-03  
1.24978e-02  9.94897e-01  1.35353e-02  1.24978e-03  
1.27793e-02  9.93661e-01  1.34704e-02  1.27793e-03  
1.30783e-02  9.63377e-01  1.32740e-02  1.30783e-03  
1.33257e-02  8.86437e-01  1.28996e-02  1.33257e-03  
1.36092e-02  7.60153e-01  1.19442e-02  1.36092e-03  
1.38778e-02  6.30559e-01  1.07343e-02  1.38778e-03  
1.41691e-02  4.51014e-01  9.16960e-03  1.41691e-03  
1.44232e-02  3.18886e-01  7.67115e-03  1.44232e-03  
1.46775e-02  2.00514e-01  6.19264e-03  1.46775e-03  
1.49974e-02  1.07512e-01  4.45037e-03  1.49974e-03  
1.52998e-02  4.45737e-02  3.00576e-03  1.52998e-03  
