#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99004e-03  1.01268e+00  1.00525e-02  6.99004e-04  
8.00266e-03  1.00012e+00  1.00525e-02  8.00266e-04  
9.01284e-03  1.00208e+00  1.00525e-02  9.01284e-04  
9.99343e-03  1.00473e+00  1.00525e-02  9.99343e-04  
1.09974e-02  9.96182e-01  1.00525e-02  1.09974e-03  
1.20151e-02  9.96955e-01  1.00525e-02  1.20151e-03  
1.30079e-02  1.00986e+00  1.00525e-02  1.30079e-03  
1.39827e-02  9.95206e-01  1.00521e-02  1.39827e-03  
1.50109e-02  9.86167e-01  9.93564e-03  1.50109e-03  
1.60051e-02  8.01316e-01  8.92417e-03  1.60051e-03  
1.69976e-02  4.81897e-01  6.98930e-03  1.69976e-03  
1.79769e-02  3.18334e-01  5.63142e-03  1.79769e-03  
1.89696e-02  2.35475e-01  4.82734e-03  1.89696e-03  
2.00147e-02  1.80949e-01  4.23114e-03  2.00147e-03  
2.10020e-02  1.38342e-01  3.78633e-03  2.10020e-03  
2.19835e-02  1.13704e-01  3.42051e-03  2.19835e-03  
2.29792e-02  9.53440e-02  3.10415e-03  2.29792e-03  
2.39954e-02  7.50620e-02  2.82318e-03  2.39954e-03  
2.49890e-02  6.50548e-02  2.58179e-03  2.49890e-03  
2.60729e-02  5.26153e-02  2.34764e-03  2.60729e-03  
2.50056e-02  6.54800e-02  1.59606e-04  2.50056e-03  
2.73989e-02  4.33996e-02  1.29894e-04  2.73989e-03  
2.98242e-02  2.88986e-02  1.06052e-04  2.98242e-03  
3.22498e-02  1.91743e-02  8.66730e-05  3.22498e-03  
3.46818e-02  1.25823e-02  7.06342e-05  3.46818e-03  
3.70702e-02  8.29259e-03  5.75163e-05  3.70702e-03  
3.94945e-02  5.33732e-03  4.64170e-05  3.94945e-03  
4.18807e-02  3.50169e-03  3.73795e-05  4.18807e-03  
4.44219e-02  2.15235e-03  2.95966e-05  4.44219e-03  
4.68143e-02  1.36212e-03  2.38874e-05  4.68143e-03  
4.91665e-02  8.81433e-04  1.97353e-05  4.91665e-03  
5.15816e-02  6.75408e-04  1.69074e-05  5.15816e-03  
5.39721e-02  5.34480e-04  1.53611e-05  5.39721e-03  
5.65377e-02  5.12028e-04  1.47228e-05  5.65377e-03  
5.88448e-02  4.88800e-04  1.46676e-05  5.88448e-03  
6.13357e-02  4.89650e-04  1.48130e-05  6.13357e-03  
6.37556e-02  4.98331e-04  1.49400e-05  6.37556e-03  
6.60562e-02  4.91912e-04  1.49394e-05  6.60562e-03  
6.85765e-02  5.03777e-04  1.47516e-05  6.85765e-03  
7.10514e-02  4.78085e-04  1.43640e-05  7.10514e-03  
7.34420e-02  4.32198e-04  1.38107e-05  7.34420e-03  
7.57920e-02  3.87113e-04  1.31178e-05  7.57920e-03  
7.82057e-02  3.49347e-04  1.22814e-05  7.82057e-03  
8.06631e-02  2.66265e-04  1.13347e-05  8.06631e-03  
8.28880e-02  2.26895e-04  1.04254e-05  8.28880e-03  
8.54444e-02  1.72962e-04  9.35731e-06  8.54444e-03  
8.78321e-02  1.47274e-04  8.37385e-06  8.78321e-03  
9.02534e-02  9.94929e-05  7.42882e-06  9.02534e-03  
9.26592e-02  8.60527e-05  6.58076e-06  9.26592e-03  
9.51362e-02  7.18336e-05  5.84395e-06  9.51362e-03  
9.76261e-02  5.36668e-05  5.28273e-06  9.76261e-03  
1.00084e-01  3.42039e-05  4.92930e-06  1.00084e-02  
9.50170e-02  6.66774e-05  3.18053e-06  9.50170e-03  
1.01310e-01  4.15291e-05  2.71152e-06  1.01310e-02  
1.07227e-01  3.93237e-05  2.71743e-06  1.07227e-02  
1.13368e-01  4.38886e-05  2.84909e-06  1.13368e-02  
1.19525e-01  4.13437e-05  2.87336e-06  1.19525e-02  
1.25312e-01  4.01337e-05  2.74713e-06  1.25312e-02  
1.31721e-01  2.57915e-05  2.47322e-06  1.31721e-02  
1.38067e-01  1.57793e-05  2.14279e-06  1.38067e-02  
1.43800e-01  1.05377e-05  1.88212e-06  1.43800e-02  
1.49561e-01  7.37030e-06  1.73949e-06  1.49561e-02  
1.39933e-01  1.43624e-05  1.28742e-06  1.39933e-02  
1.48441e-01  6.86335e-06  1.20689e-06  1.48441e-02  
1.56985e-01  4.58424e-06  1.20418e-06  1.56985e-02  
1.65207e-01  8.74471e-06  1.22158e-06  1.65207e-02  
1.73933e-01  8.79192e-06  1.21273e-06  1.73933e-02  
1.82007e-01  3.57901e-06  1.17750e-06  1.82007e-02  
1.90740e-01  2.89324e-06  1.13048e-06  1.90740e-02  
1.98763e-01  1.77371e-06  1.10459e-06  1.98763e-02  
2.07704e-01  1.75642e-06  1.10504e-06  2.07704e-02  
2.15951e-01  6.63796e-07  1.11038e-06  2.15951e-02  
2.24335e-01  2.42656e-06  1.10453e-06  2.24335e-02  
2.32631e-01  2.18078e-06  1.08780e-06  2.32631e-02  
2.49877e-01  1.34547e-06  1.05762e-06  2.49877e-02  
2.57781e-01  3.33663e-07  1.05745e-06  2.57781e-02  
2.91703e-01  5.47044e-07  1.03788e-06  2.91703e-02  
