#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00273e-03  9.90059e-02  5.18223e-03  7.00273e-04  
8.00117e-03  8.75174e-02  4.55637e-03  8.00117e-04  
9.00603e-03  6.51025e-02  4.03705e-03  9.00603e-04  
9.99577e-03  4.69335e-02  3.61304e-03  9.99577e-04  
1.10043e-02  4.04865e-02  3.25318e-03  1.10043e-03  
1.19721e-02  3.45674e-02  2.96080e-03  1.19721e-03  
1.30073e-02  2.94720e-02  2.69485e-03  1.30073e-03  
1.39959e-02  2.69885e-02  2.47800e-03  1.39959e-03  
1.50146e-02  1.96349e-02  2.28443e-03  1.50146e-03  
1.59885e-02  1.54067e-02  2.12340e-03  1.59885e-03  
1.69791e-02  1.37969e-02  1.97951e-03  1.69791e-03  
1.79846e-02  1.63522e-02  1.85023e-03  1.79846e-03  
1.89990e-02  1.36309e-02  1.73451e-03  1.89990e-03  
1.99834e-02  1.33577e-02  1.63414e-03  1.99834e-03  
2.09932e-02  8.42400e-03  1.54138e-03  2.09932e-03  
2.20156e-02  7.61826e-03  1.45676e-03  2.20156e-03  
2.30644e-02  5.73212e-03  1.37811e-03  2.30644e-03  
2.39843e-02  6.45908e-03  1.31508e-03  2.39843e-03  
2.49511e-02  5.92479e-03  1.25410e-03  2.49511e-03  
2.59808e-02  6.58511e-03  1.19444e-03  2.59808e-03  
2.49763e-02  5.93387e-03  7.80306e-05  2.49763e-03  
2.74108e-02  4.70081e-03  6.98219e-05  2.74108e-03  
2.98423e-02  3.93940e-03  6.30025e-05  2.98423e-03  
3.22216e-02  3.17855e-03  5.73457e-05  3.22216e-03  
3.46567e-02  2.52478e-03  5.23677e-05  3.46567e-03  
3.71195e-02  2.08547e-03  4.79948e-05  3.71195e-03  
3.95977e-02  1.90173e-03  4.41355e-05  3.95977e-03  
4.18836e-02  1.62178e-03  4.09714e-05  4.18836e-03  
4.42991e-02  1.33418e-03  3.79695e-05  4.42991e-03  
4.67955e-02  1.13550e-03  3.51790e-05  4.67955e-03  
4.91728e-02  9.82634e-04  3.27717e-05  4.91728e-03  
5.15936e-02  8.58285e-04  3.05360e-05  5.15936e-03  
5.40191e-02  7.51990e-04  2.84846e-05  5.40191e-03  
5.64024e-02  6.72957e-04  2.66300e-05  5.64024e-03  
5.87951e-02  5.68119e-04  2.49097e-05  5.87951e-03  
6.14259e-02  4.89620e-04  2.31628e-05  6.14259e-03  
6.38101e-02  4.27862e-04  2.16967e-05  6.38101e-03  
6.62485e-02  4.02508e-04  2.03004e-05  6.62485e-03  
6.85531e-02  3.36774e-04  1.90670e-05  6.85531e-03  
7.08890e-02  2.82921e-04  1.78954e-05  7.08890e-03  
7.33465e-02  2.29875e-04  1.67403e-05  7.33465e-03  
7.58440e-02  2.27362e-04  1.56416e-05  7.58440e-03  
7.81565e-02  1.84276e-04  1.46859e-05  7.81565e-03  
8.07017e-02  1.76935e-04  1.36982e-05  8.07017e-03  
8.30436e-02  1.48570e-04  1.28438e-05  8.30436e-03  
8.54989e-02  1.19430e-04  1.20005e-05  8.54989e-03  
8.79715e-02  1.01475e-04  1.12017e-05  8.79715e-03  
9.04509e-02  7.99817e-05  1.04487e-05  9.04509e-03  
9.27569e-02  7.52673e-05  9.78861e-06  9.27569e-03  
9.52659e-02  7.64964e-05  9.11204e-06  9.52659e-03  
9.76155e-02  4.81867e-05  8.51544e-06  9.76155e-03  
9.99075e-02  4.37624e-05  7.96632e-06  9.99075e-03  
9.49095e-02  6.53721e-05  4.66961e-06  9.49095e-03  
1.01142e-01  4.48607e-05  3.98887e-06  1.01142e-02  
1.07266e-01  3.12950e-05  3.41679e-06  1.07266e-02  
1.13299e-01  1.96010e-05  2.93585e-06  1.13299e-02  
1.19643e-01  1.16538e-05  2.50940e-06  1.19643e-02  
1.25620e-01  1.09432e-05  2.17511e-06  1.25620e-02  
1.38185e-01  2.76476e-06  1.66703e-06  1.38185e-02  
1.43998e-01  3.87108e-06  1.51849e-06  1.43998e-02  
1.50295e-01  2.01842e-06  1.41932e-06  1.50295e-02  
1.39873e-01  1.24966e-06  1.16932e-06  1.39873e-02  
1.48600e-01  4.55072e-07  1.12046e-06  1.48600e-02  
1.73545e-01  8.53872e-07  1.10922e-06  1.73545e-02  
1.81908e-01  1.21700e-06  1.11299e-06  1.81908e-02  
1.90321e-01  1.37925e-06  1.11298e-06  1.90321e-02  
1.99167e-01  1.63106e-06  1.10890e-06  1.99167e-02  
2.07537e-01  1.22508e-06  1.10194e-06  2.07537e-02  
2.15822e-01  2.23825e-06  1.09299e-06  2.15822e-02  
2.40910e-01  1.51765e-06  1.06118e-06  2.40910e-02  
2.74385e-01  2.48079e-07  1.02653e-06  2.74385e-02  
2.83496e-01  2.94078e-08  1.02046e-06  2.83496e-02  
2.91738e-01  3.35753e-07  1.01631e-06  2.91738e-02  
3.00017e-01  6.03726e-07  1.01334e-06  3.00017e-02  
