#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00617e-03  9.98981e-01  1.45993e-02  7.00617e-04  
7.39944e-03  9.96216e-01  1.45993e-02  7.39944e-04  
7.78089e-03  1.01739e+00  1.45993e-02  7.78089e-04  
8.16800e-03  1.01311e+00  1.45993e-02  8.16800e-04  
8.55710e-03  9.98738e-01  1.45993e-02  8.55710e-04  
8.93623e-03  9.98403e-01  1.45993e-02  8.93623e-04  
9.32300e-03  1.00053e+00  1.45993e-02  9.32300e-04  
9.72183e-03  1.01081e+00  1.45993e-02  9.72183e-04  
1.00927e-02  1.00816e+00  1.45993e-02  1.00927e-03  
1.04898e-02  9.92738e-01  1.45993e-02  1.04898e-03  
1.08626e-02  9.97653e-01  1.45993e-02  1.08626e-03  
1.12799e-02  1.00778e+00  1.45993e-02  1.12799e-03  
1.16405e-02  9.77496e-01  1.45993e-02  1.16405e-03  
1.20399e-02  9.97726e-01  1.45993e-02  1.20399e-03  
1.23990e-02  1.00996e+00  1.45993e-02  1.23990e-03  
1.28195e-02  1.03673e+00  1.45993e-02  1.28195e-03  
1.32073e-02  9.93632e-01  1.45993e-02  1.32073e-03  
1.35869e-02  9.92114e-01  1.45993e-02  1.35869e-03  
1.39964e-02  9.93407e-01  1.45993e-02  1.39964e-03  
1.43691e-02  9.94339e-01  1.45993e-02  1.43691e-03  
1.47726e-02  1.01793e+00  1.45993e-02  1.47726e-03  
1.51252e-02  9.99170e-01  1.45993e-02  1.51252e-03  
1.55682e-02  1.00502e+00  1.45993e-02  1.55682e-03  
1.58967e-02  1.01436e+00  1.45993e-02  1.58967e-03  
1.63014e-02  1.02145e+00  1.45993e-02  1.63014e-03  
1.67272e-02  1.01463e+00  1.45993e-02  1.67272e-03  
1.70625e-02  1.01639e+00  1.45993e-02  1.70625e-03  
1.74603e-02  9.90400e-01  1.45993e-02  1.74603e-03  
1.78541e-02  1.00106e+00  1.45993e-02  1.78541e-03  
1.82773e-02  9.96318e-01  1.45993e-02  1.82773e-03  
1.86374e-02  9.85092e-01  1.45993e-02  1.86374e-03  
1.90323e-02  9.78738e-01  1.45993e-02  1.90323e-03  
1.94064e-02  9.87231e-01  1.45993e-02  1.94064e-03  
1.98066e-02  9.84017e-01  1.45993e-02  1.98066e-03  
2.01759e-02  1.00563e+00  1.45941e-02  2.01759e-03  
2.05496e-02  1.00365e+00  1.45680e-02  2.05496e-03  
2.09376e-02  9.68371e-01  1.44779e-02  2.09376e-03  
2.13250e-02  9.36058e-01  1.42469e-02  2.13250e-03  
2.17307e-02  8.85965e-01  1.37156e-02  2.17307e-03  
2.21148e-02  8.11768e-01  1.31353e-02  2.21148e-03  
2.25245e-02  6.94821e-01  1.20114e-02  2.25245e-03  
2.29340e-02  4.99603e-01  1.04490e-02  2.29340e-03  
2.32453e-02  4.11365e-01  9.40211e-03  2.32453e-03  
2.36770e-02  2.87274e-01  7.81114e-03  2.36770e-03  
2.41065e-02  1.81491e-01  6.27377e-03  2.41065e-03  
2.44371e-02  1.35752e-01  5.40866e-03  2.44371e-03  
2.48341e-02  8.81657e-02  4.27074e-03  2.48341e-03  
2.52196e-02  6.17688e-02  3.51669e-03  2.52196e-03  
2.55531e-02  4.24062e-02  2.93010e-03  2.55531e-03  
2.60093e-02  2.43825e-02  2.34963e-03  2.60093e-03  
2.50210e-02  7.02096e-02  2.39585e-04  2.50210e-03  
2.74435e-02  6.84065e-03  7.61443e-05  2.74435e-03  
2.98518e-02  2.15089e-03  4.25212e-05  2.98518e-03  
3.22182e-02  1.40327e-03  3.44916e-05  3.22182e-03  
3.46420e-02  5.24590e-04  2.16958e-05  3.46420e-03  
3.70700e-02  1.19022e-04  1.14784e-05  3.70700e-03  
3.95070e-02  8.41468e-05  9.99468e-06  3.95070e-03  
4.19350e-02  1.16990e-04  1.02637e-05  4.19350e-03  
4.43053e-02  8.44511e-05  9.18164e-06  4.43053e-03  
4.66681e-02  6.22980e-05  7.93732e-06  4.66681e-03  
4.92186e-02  4.55421e-05  7.09650e-06  4.92186e-03  
5.16564e-02  4.14704e-05  6.54616e-06  5.16564e-03  
5.40291e-02  2.46404e-05  6.04577e-06  5.40291e-03  
