#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00796e-03  1.01485e+00  1.29021e-02  7.00796e-04  
7.28341e-03  1.00843e+00  1.29021e-02  7.28341e-04  
7.54215e-03  1.00326e+00  1.29021e-02  7.54215e-04  
7.83491e-03  9.92367e-01  1.29021e-02  7.83491e-04  
8.09685e-03  1.01862e+00  1.29021e-02  8.09685e-04  
8.37943e-03  1.01273e+00  1.29021e-02  8.37943e-04  
8.64211e-03  9.98604e-01  1.29021e-02  8.64211e-04  
8.93042e-03  1.02243e+00  1.29021e-02  8.93042e-04  
9.19603e-03  1.01123e+00  1.29021e-02  9.19603e-04  
9.46858e-03  1.00286e+00  1.29021e-02  9.46858e-04  
9.77200e-03  9.95683e-01  1.29021e-02  9.77200e-04  
1.00174e-02  9.92624e-01  1.29021e-02  1.00174e-03  
1.03115e-02  9.95912e-01  1.29021e-02  1.03115e-03  
1.05788e-02  9.80088e-01  1.29021e-02  1.05788e-03  
1.08459e-02  1.00055e+00  1.29021e-02  1.08459e-03  
1.11194e-02  9.94024e-01  1.29021e-02  1.11194e-03  
1.14116e-02  1.00750e+00  1.29021e-02  1.14116e-03  
1.16896e-02  9.82972e-01  1.29021e-02  1.16896e-03  
1.19554e-02  1.00057e+00  1.29021e-02  1.19554e-03  
1.22251e-02  9.96903e-01  1.29021e-02  1.22251e-03  
1.25125e-02  1.00565e+00  1.29021e-02  1.25125e-03  
1.27836e-02  9.77645e-01  1.29021e-02  1.27836e-03  
1.30361e-02  9.99645e-01  1.29021e-02  1.30361e-03  
1.33430e-02  1.00394e+00  1.29021e-02  1.33430e-03  
1.36187e-02  1.00298e+00  1.29021e-02  1.36187e-03  
1.38791e-02  9.98227e-01  1.29021e-02  1.38791e-03  
1.41843e-02  1.00820e+00  1.29021e-02  1.41843e-03  
1.44441e-02  9.90796e-01  1.29021e-02  1.44441e-03  
1.46902e-02  9.84342e-01  1.29021e-02  1.46902e-03  
1.49670e-02  9.97831e-01  1.29021e-02  1.49670e-03  
1.52724e-02  1.01507e+00  1.29021e-02  1.52724e-03  
1.55463e-02  9.85581e-01  1.29021e-02  1.55463e-03  
1.58088e-02  1.00693e+00  1.29021e-02  1.58088e-03  
1.60938e-02  1.00468e+00  1.29021e-02  1.60938e-03  
1.63933e-02  1.00115e+00  1.29021e-02  1.63933e-03  
1.66446e-02  9.88604e-01  1.29021e-02  1.66446e-03  
1.69341e-02  9.87845e-01  1.29021e-02  1.69341e-03  
1.71971e-02  9.95430e-01  1.29021e-02  1.71971e-03  
1.74650e-02  9.82821e-01  1.29021e-02  1.74650e-03  
