#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99558e-03  1.01987e+00  1.35233e-02  6.99558e-04  
7.27397e-03  1.01592e+00  1.35233e-02  7.27397e-04  
7.55780e-03  1.00233e+00  1.35233e-02  7.55780e-04  
7.83111e-03  1.00252e+00  1.35233e-02  7.83111e-04  
8.09330e-03  9.95416e-01  1.35233e-02  8.09330e-04  
8.37050e-03  9.92725e-01  1.35233e-02  8.37050e-04  
8.65553e-03  9.93848e-01  1.35233e-02  8.65553e-04  
8.93730e-03  9.88356e-01  1.35233e-02  8.93730e-04  
9.20767e-03  1.00503e+00  1.35233e-02  9.20767e-04  
9.46797e-03  9.93258e-01  1.35233e-02  9.46797e-04  
9.76090e-03  9.90649e-01  1.35233e-02  9.76090e-04  
1.00372e-02  9.86605e-01  1.35233e-02  1.00372e-03  
1.02984e-02  1.01930e+00  1.35233e-02  1.02984e-03  
1.05737e-02  1.00360e+00  1.35233e-02  1.05737e-03  
1.08443e-02  9.66835e-01  1.35233e-02  1.08443e-03  
1.11085e-02  1.00171e+00  1.35233e-02  1.11085e-03  
1.14068e-02  1.00943e+00  1.35233e-02  1.14068e-03  
1.16877e-02  1.00058e+00  1.35233e-02  1.16877e-03  
1.19730e-02  9.94123e-01  1.35233e-02  1.19730e-03  
1.22352e-02  9.98842e-01  1.35233e-02  1.22352e-03  
1.24952e-02  1.02061e+00  1.35233e-02  1.24952e-03  
1.27948e-02  9.80963e-01  1.35233e-02  1.27948e-03  
1.30643e-02  1.03356e+00  1.35233e-02  1.30643e-03  
1.33318e-02  1.00308e+00  1.35233e-02  1.33318e-03  
1.35694e-02  9.80162e-01  1.35233e-02  1.35694e-03  
1.38584e-02  9.79416e-01  1.35233e-02  1.38584e-03  
1.41839e-02  1.02260e+00  1.35233e-02  1.41839e-03  
1.44352e-02  1.03124e+00  1.35233e-02  1.44352e-03  
1.47111e-02  9.94220e-01  1.35233e-02  1.47111e-03  
1.49925e-02  9.99967e-01  1.35233e-02  1.49925e-03  
1.52615e-02  1.00318e+00  1.35233e-02  1.52615e-03  
1.55404e-02  1.00839e+00  1.35233e-02  1.55404e-03  
1.57983e-02  1.01035e+00  1.35233e-02  1.57983e-03  
1.61132e-02  1.01990e+00  1.35233e-02  1.61132e-03  
1.63659e-02  9.89378e-01  1.35233e-02  1.63659e-03  
1.66371e-02  1.00820e+00  1.35233e-02  1.66371e-03  
1.69183e-02  9.93148e-01  1.35233e-02  1.69183e-03  
1.72180e-02  1.01025e+00  1.35233e-02  1.72180e-03  
1.74664e-02  9.93326e-01  1.35233e-02  1.74664e-03  
1.77458e-02  1.00884e+00  1.35233e-02  1.77458e-03  
1.80041e-02  9.96981e-01  1.35233e-02  1.80041e-03  
1.83220e-02  1.01529e+00  1.35233e-02  1.83220e-03  
1.85659e-02  9.75229e-01  1.35233e-02  1.85659e-03  
1.88466e-02  9.88052e-01  1.35233e-02  1.88466e-03  
1.91373e-02  1.00737e+00  1.35233e-02  1.91373e-03  
1.93991e-02  1.01022e+00  1.35233e-02  1.93991e-03  
1.96480e-02  9.97715e-01  1.35233e-02  1.96480e-03  
1.99195e-02  1.00414e+00  1.35233e-02  1.99195e-03  
2.02046e-02  1.00677e+00  1.35233e-02  2.02046e-03  
2.05184e-02  9.94447e-01  1.35233e-02  2.05184e-03  
2.07695e-02  9.91771e-01  1.35233e-02  2.07695e-03  
2.10172e-02  9.86969e-01  1.35233e-02  2.10172e-03  
2.12920e-02  1.01308e+00  1.35205e-02  2.12920e-03  
2.15825e-02  9.85242e-01  1.35104e-02  2.15825e-03  
2.18998e-02  1.00065e+00  1.34778e-02  2.18998e-03  
2.21561e-02  9.69269e-01  1.34118e-02  2.21561e-03  
2.23993e-02  9.69849e-01  1.33005e-02  2.23993e-03  
2.26993e-02  9.47483e-01  1.31618e-02  2.26993e-03  
2.29772e-02  8.96095e-01  1.29221e-02  2.29772e-03  
2.32446e-02  8.66115e-01  1.24913e-02  2.32446e-03  
2.35117e-02  7.62981e-01  1.18895e-02  2.35117e-03  
2.38262e-02  6.93500e-01  1.11863e-02  2.38262e-03  
2.40529e-02  6.31447e-01  1.08086e-02  2.40529e-03  
2.43635e-02  5.08621e-01  9.57593e-03  2.43635e-03  
2.46252e-02  4.12336e-01  8.50067e-03  2.46252e-03  
2.48634e-02  3.34045e-01  7.75409e-03  2.48634e-03  
2.51645e-02  2.39498e-01  6.78437e-03  2.51645e-03  
2.54288e-02  1.82748e-01  5.82249e-03  2.54288e-03  
2.57332e-02  1.42609e-01  5.03024e-03  2.57332e-03  
2.60029e-02  1.01224e-01  4.27167e-03  2.60029e-03  
2.49717e-02  2.99505e-01  4.56838e-04  2.49717e-03  
2.74268e-02  2.30850e-02  1.27425e-04  2.74268e-03  
2.98218e-02  8.88866e-03  7.97026e-05  2.98218e-03  
3.22918e-02  5.49327e-03  6.27707e-05  3.22918e-03  
3.46874e-02  3.68697e-03  5.15621e-05  3.46874e-03  
3.70909e-02  2.65758e-03  4.43175e-05  3.70909e-03  
3.95221e-02  2.01581e-03  3.81926e-05  3.95221e-03  
4.19161e-02  1.54083e-03  3.34419e-05  4.19161e-03  
4.44024e-02  1.17589e-03  2.93605e-05  4.44024e-03  
4.67381e-02  8.95484e-04  2.61701e-05  4.67381e-03  
4.91852e-02  7.24497e-04  2.33464e-05  4.91852e-03  
5.16034e-02  5.70452e-04  2.09738e-05  5.16034e-03  
5.41033e-02  4.24740e-04  1.88728e-05  5.41033e-03  
5.64850e-02  3.80790e-04  1.71433e-05  5.64850e-03  
5.88852e-02  3.32073e-04  1.56224e-05  5.88852e-03  
6.12100e-02  2.35433e-04  1.43276e-05  6.12100e-03  
6.37914e-02  2.20401e-04  1.30623e-05  6.37914e-03  
6.60174e-02  1.72208e-04  1.20962e-05  6.60174e-03  
6.84752e-02  1.29702e-04  1.11430e-05  6.84752e-03  
7.10052e-02  1.30833e-04  1.02695e-05  7.10052e-03  
7.32157e-02  9.35924e-05  9.58396e-06  7.32157e-03  
7.60638e-02  7.92773e-05  8.79217e-06  7.60638e-03  
7.80985e-02  8.03512e-05  8.28227e-06  7.80985e-03  
8.06109e-02  7.14618e-05  7.70854e-06  8.06109e-03  
8.29703e-02  5.39720e-05  7.21955e-06  8.29703e-03  
8.54648e-02  3.45542e-05  6.74912e-06  8.54648e-03  
8.78393e-02  3.49021e-05  6.34067e-06  8.78393e-03  
9.02423e-02  2.69844e-05  5.96219e-06  9.02423e-03  
9.26243e-02  2.49675e-05  5.61805e-06  9.26243e-03  
9.51325e-02  2.73016e-05  5.28558e-06  9.51325e-03  
9.75663e-02  3.37941e-05  4.98936e-06  9.75663e-03  
9.98255e-02  1.73856e-05  4.73550e-06  9.98255e-03  
9.50768e-02  2.26749e-05  2.91974e-06  9.50768e-03  
1.01045e-01  2.18804e-05  2.61273e-06  1.01045e-02  
1.07323e-01  8.02780e-06  2.34873e-06  1.07323e-02  
1.13552e-01  9.18126e-06  2.13375e-06  1.13552e-02  
1.19505e-01  6.55022e-06  1.96300e-06  1.19505e-02  
1.25652e-01  1.51724e-06  1.81543e-06  1.25652e-02  
1.31521e-01  1.42612e-06  1.69683e-06  1.31521e-02  
1.37689e-01  2.36542e-06  1.59146e-06  1.37689e-02  
1.43907e-01  1.52168e-06  1.50183e-06  1.43907e-02  
1.50312e-01  3.36166e-07  1.42393e-06  1.50312e-02  
1.39958e-01  2.83876e-06  1.15254e-06  1.39958e-02  
1.57047e-01  1.17654e-06  1.09726e-06  1.57047e-02  
1.65280e-01  5.14719e-07  1.07832e-06  1.65280e-02  
1.73633e-01  4.25754e-07  1.06284e-06  1.73633e-02  
1.82260e-01  5.76617e-07  1.04999e-06  1.82260e-02  
2.15681e-01  1.65501e-06  1.02026e-06  2.15681e-02  
2.23979e-01  7.05134e-07  1.01610e-06  2.23979e-02  
2.32974e-01  8.60531e-07  1.01251e-06  2.32974e-02  
2.41108e-01  1.82415e-07  1.00992e-06  2.41108e-02  
2.83446e-01  1.94054e-06  1.00284e-06  2.83446e-02  
