#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99822e-03  9.90743e-01  1.27004e-02  6.99822e-04  
7.65912e-03  9.94397e-01  1.27004e-02  7.65912e-04  
8.30120e-03  9.89109e-01  1.27004e-02  8.30120e-04  
8.96567e-03  1.01234e+00  1.27004e-02  8.96567e-04  
9.63437e-03  9.94111e-01  1.27004e-02  9.63437e-04  
1.02776e-02  1.00175e+00  1.27004e-02  1.02776e-03  
1.09367e-02  9.77573e-01  1.27004e-02  1.09367e-03  
1.15889e-02  9.75077e-01  1.27004e-02  1.15889e-03  
1.22498e-02  1.02749e+00  1.27004e-02  1.22498e-03  
1.28933e-02  9.92227e-01  1.27004e-02  1.28933e-03  
1.35310e-02  1.03522e+00  1.27004e-02  1.35310e-03  
1.42287e-02  1.02059e+00  1.27004e-02  1.42287e-03  
1.48620e-02  1.00535e+00  1.26953e-02  1.48620e-03  
1.55246e-02  1.00237e+00  1.26095e-02  1.55246e-03  
1.61539e-02  9.26733e-01  1.22235e-02  1.61539e-03  
1.68252e-02  7.95744e-01  1.12412e-02  1.68252e-03  
1.74875e-02  6.18912e-01  9.94376e-03  1.74875e-03  
1.81377e-02  4.94140e-01  8.82916e-03  1.81377e-03  
1.88069e-02  3.91308e-01  7.93381e-03  1.88069e-03  
1.94822e-02  3.18768e-01  7.18806e-03  1.94822e-03  
2.01288e-02  2.63221e-01  6.56589e-03  2.01288e-03  
2.07906e-02  2.23519e-01  5.99676e-03  2.07906e-03  
2.13885e-02  1.86003e-01  5.52559e-03  2.13885e-03  
2.20539e-02  1.58361e-01  5.04381e-03  2.20539e-03  
2.26998e-02  1.24671e-01  4.61271e-03  2.26998e-03  
2.33444e-02  1.13560e-01  4.21503e-03  2.33444e-03  
2.40214e-02  9.16221e-02  3.82900e-03  2.40214e-03  
2.46903e-02  7.32710e-02  3.48009e-03  2.46903e-03  
2.53593e-02  6.79122e-02  3.15843e-03  2.53593e-03  
2.60105e-02  5.20865e-02  2.87008e-03  2.60105e-03  
2.49580e-02  6.94942e-02  2.06967e-04  2.49580e-03  
2.74456e-02  3.30056e-02  1.43490e-04  2.74456e-03  
2.98235e-02  1.62848e-02  1.00568e-04  2.98235e-03  
3.22662e-02  8.18932e-03  7.18619e-05  3.22662e-03  
3.47709e-02  4.99831e-03  5.58767e-05  3.47709e-03  
3.71267e-02  3.85440e-03  4.95137e-05  3.71267e-03  
3.95349e-02  3.47311e-03  4.70349e-05  3.95349e-03  
4.19137e-02  3.18108e-03  4.53775e-05  4.19137e-03  
4.43046e-02  2.88069e-03  4.30894e-05  4.43046e-03  
4.68317e-02  2.38718e-03  3.96726e-05  4.68317e-03  
4.91953e-02  1.92951e-03  3.57590e-05  4.91953e-03  
5.15057e-02  1.49361e-03  3.16242e-05  5.15057e-03  
5.40168e-02  1.10417e-03  2.72238e-05  5.40168e-03  
5.65030e-02  8.38776e-04  2.33720e-05  5.65030e-03  
5.88575e-02  6.22081e-04  2.04653e-05  5.88575e-03  
6.12129e-02  5.19603e-04  1.83860e-05  6.12129e-03  
6.37273e-02  4.18300e-04  1.69864e-05  6.37273e-03  
6.61406e-02  3.73018e-04  1.61861e-05  6.61406e-03  
6.86467e-02  3.33936e-04  1.56082e-05  6.86467e-03  
7.10273e-02  3.40240e-04  1.50790e-05  7.10273e-03  
7.35194e-02  2.98148e-04  1.44231e-05  7.35194e-03  
7.56833e-02  2.58725e-04  1.37436e-05  7.56833e-03  
7.81793e-02  2.24577e-04  1.28590e-05  7.81793e-03  
8.05875e-02  1.87873e-04  1.19599e-05  8.05875e-03  
8.30384e-02  1.68451e-04  1.10676e-05  8.30384e-03  
8.53354e-02  1.37311e-04  1.03055e-05  8.53354e-03  
8.78303e-02  1.22844e-04  9.59902e-06  8.78303e-03  
9.01809e-02  8.89681e-05  9.05894e-06  9.01809e-03  
