#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99285e-03  9.99105e-01  1.93264e-02  6.99285e-04  
7.66042e-03  9.99869e-01  1.93264e-02  7.66042e-04  
8.30876e-03  1.00361e+00  1.93264e-02  8.30876e-04  
8.95353e-03  9.97221e-01  1.93264e-02  8.95353e-04  
9.61709e-03  1.02043e+00  1.93264e-02  9.61709e-04  
1.02768e-02  9.82025e-01  1.93264e-02  1.02768e-03  
1.09356e-02  1.00466e+00  1.93264e-02  1.09356e-03  
1.16092e-02  1.00054e+00  1.93264e-02  1.16092e-03  
1.22366e-02  9.87965e-01  1.93264e-02  1.22366e-03  
1.28867e-02  1.01740e+00  1.93264e-02  1.28867e-03  
1.35499e-02  9.61686e-01  1.93264e-02  1.35499e-03  
1.42187e-02  1.00812e+00  1.93264e-02  1.42187e-03  
1.48488e-02  9.88327e-01  1.93264e-02  1.48488e-03  
1.54946e-02  9.92191e-01  1.93264e-02  1.54946e-03  
1.61662e-02  9.80607e-01  1.93264e-02  1.61662e-03  
1.68213e-02  9.72393e-01  1.93264e-02  1.68213e-03  
1.74864e-02  1.01631e+00  1.93264e-02  1.74864e-03  
1.81219e-02  9.83950e-01  1.93264e-02  1.81219e-03  
1.87690e-02  1.00408e+00  1.93264e-02  1.87690e-03  
1.94038e-02  1.03048e+00  1.93254e-02  1.94038e-03  
2.00808e-02  1.02571e+00  1.92969e-02  2.00808e-03  
2.07739e-02  9.83656e-01  1.90997e-02  2.07739e-03  
2.14412e-02  8.83692e-01  1.81328e-02  2.14412e-03  
2.21077e-02  7.42984e-01  1.63529e-02  2.21077e-03  
2.27036e-02  5.06287e-01  1.37454e-02  2.27036e-03  
2.33576e-02  3.29829e-01  1.09653e-02  2.33576e-03  
2.40272e-02  1.81062e-01  8.28220e-03  2.40272e-03  
2.46804e-02  1.11793e-01  6.59348e-03  2.46804e-03  
2.53026e-02  8.23817e-02  5.46577e-03  2.53026e-03  
2.59697e-02  5.04471e-02  4.59636e-03  2.59697e-03  
2.50016e-02  9.48430e-02  3.67769e-04  2.50016e-03  
2.74100e-02  3.01619e-02  2.07328e-04  2.74100e-03  
2.98542e-02  1.17533e-02  1.29227e-04  2.98542e-03  
3.22768e-02  4.46238e-03  8.11207e-05  3.22768e-03  
3.46736e-02  1.69265e-03  4.97288e-05  3.46736e-03  
3.70487e-02  5.36254e-04  2.96814e-05  3.70487e-03  
3.96360e-02  1.92288e-04  1.76714e-05  3.96360e-03  
4.19606e-02  1.17303e-04  1.36640e-05  4.19606e-03  
4.44455e-02  1.16703e-04  1.27095e-05  4.44455e-03  
4.67709e-02  7.93569e-05  1.20893e-05  4.67709e-03  
4.92475e-02  6.40999e-05  1.08711e-05  4.92475e-03  
5.15659e-02  4.66311e-05  9.33226e-06  5.15659e-03  
5.40093e-02  2.99882e-05  7.61302e-06  5.40093e-03  
5.63537e-02  2.26783e-05  6.13969e-06  5.63537e-03  
5.89898e-02  1.11363e-05  4.91130e-06  5.89898e-03  
6.12888e-02  6.01074e-06  4.27154e-06  6.12888e-03  
6.37822e-02  7.67981e-06  3.93497e-06  6.37822e-03  
6.61673e-02  5.22563e-06  3.79181e-06  6.61673e-03  
6.85143e-02  7.96820e-06  3.69316e-06  6.85143e-03  
7.08441e-02  1.18865e-05  3.58289e-06  7.08441e-03  
7.35283e-02  7.86900e-06  3.42993e-06  7.35283e-03  
7.58658e-02  8.27138e-06  3.28460e-06  7.58658e-03  
7.83618e-02  6.91043e-06  3.13069e-06  7.83618e-03  
8.07450e-02  1.87221e-06  2.99339e-06  8.07450e-03  
8.54453e-02  7.18547e-06  2.76009e-06  8.54453e-03  
8.78453e-02  1.91135e-06  2.65843e-06  8.78453e-03  
9.03085e-02  3.73214e-07  2.56371e-06  9.03085e-03  
9.49641e-02  5.33611e-07  2.40548e-06  9.49641e-03  
9.76267e-02  1.71852e-06  2.32497e-06  9.76267e-03  
9.99887e-02  1.79511e-06  2.25878e-06  9.99887e-03  
9.49407e-02  5.05001e-07  1.62888e-06  9.49407e-03  
1.01060e-01  1.83948e-06  1.55019e-06  1.01060e-02  
1.07086e-01  1.01908e-07  1.48542e-06  1.07086e-02  
1.13140e-01  8.06018e-07  1.43054e-06  1.13140e-02  
1.31530e-01  8.67569e-07  1.30812e-06  1.31530e-02  
1.43814e-01  2.49312e-06  1.25138e-06  1.43814e-02  
1.49660e-01  8.07436e-07  1.22922e-06  1.49660e-02  
1.40018e-01  2.03442e-06  1.07321e-06  1.40018e-02  
1.48283e-01  6.41301e-07  1.06414e-06  1.48283e-02  
1.65361e-01  1.08959e-06  1.04959e-06  1.65361e-02  
1.90532e-01  2.43291e-07  1.03498e-06  1.90532e-02  
1.98748e-01  5.37322e-07  1.03141e-06  1.98748e-02  
2.07508e-01  1.11657e-06  1.02807e-06  2.07508e-02  
2.24089e-01  4.06287e-07  1.02285e-06  2.24089e-02  
2.32573e-01  2.93784e-07  1.02062e-06  2.32573e-02  
2.41049e-01  2.29663e-07  1.01864e-06  2.41049e-02  
2.49206e-01  1.61661e-06  1.01694e-06  2.49206e-02  
3.00085e-01  2.26542e-06  1.00955e-06  3.00085e-02  
