#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00041e-03  1.00331e+00  1.54549e-02  7.00041e-04  
7.39453e-03  1.02274e+00  1.54549e-02  7.39453e-04  
7.77501e-03  1.00902e+00  1.54549e-02  7.77501e-04  
8.16766e-03  1.00919e+00  1.54549e-02  8.16766e-04  
8.55290e-03  9.94811e-01  1.54549e-02  8.55290e-04  
8.92713e-03  9.76134e-01  1.54549e-02  8.92713e-04  
9.33861e-03  1.00651e+00  1.54549e-02  9.33861e-04  
9.70713e-03  1.00911e+00  1.54549e-02  9.70713e-04  
1.01020e-02  1.01478e+00  1.54549e-02  1.01020e-03  
1.05081e-02  1.00204e+00  1.54549e-02  1.05081e-03  
1.08866e-02  9.86110e-01  1.54549e-02  1.08866e-03  
1.12605e-02  9.70496e-01  1.54549e-02  1.12605e-03  
1.16800e-02  9.83690e-01  1.54549e-02  1.16800e-03  
1.20573e-02  9.87416e-01  1.54549e-02  1.20573e-03  
1.24291e-02  1.00613e+00  1.54542e-02  1.24291e-03  
1.28107e-02  1.02084e+00  1.54359e-02  1.28107e-03  
1.31597e-02  9.90056e-01  1.53463e-02  1.31597e-03  
1.35989e-02  9.37137e-01  1.49426e-02  1.35989e-03  
1.39758e-02  7.67888e-01  1.37551e-02  1.39758e-03  
1.43664e-02  6.05465e-01  1.20539e-02  1.43664e-03  
1.47417e-02  4.21254e-01  1.00554e-02  1.47417e-03  
1.51510e-02  2.71772e-01  7.93317e-03  1.51510e-03  
1.55348e-02  1.67694e-01  6.29790e-03  1.55348e-03  
1.59219e-02  1.11054e-01  5.14428e-03  1.59219e-03  
1.62671e-02  9.61880e-02  4.53614e-03  1.62671e-03  
1.67044e-02  7.00601e-02  4.10241e-03  1.67044e-03  
1.70780e-02  6.32733e-02  3.85422e-03  1.70780e-03  
1.74646e-02  5.27428e-02  3.64947e-03  1.74646e-03  
1.78794e-02  5.10417e-02  3.44539e-03  1.78794e-03  
1.82562e-02  4.99283e-02  3.25406e-03  1.82562e-03  
1.86214e-02  4.17295e-02  3.05771e-03  1.86214e-03  
1.90096e-02  3.26048e-02  2.83598e-03  1.90096e-03  
1.93808e-02  2.48967e-02  2.61311e-03  1.93808e-03  
1.98061e-02  2.16428e-02  2.34771e-03  1.98061e-03  
2.02101e-02  1.82300e-02  2.09464e-03  2.02101e-03  
2.05600e-02  1.45445e-02  1.87901e-03  2.05600e-03  
2.09654e-02  1.24420e-02  1.63881e-03  2.09654e-03  
2.13466e-02  8.46979e-03  1.43012e-03  2.13466e-03  
2.17061e-02  4.45202e-03  1.26112e-03  2.17061e-03  
2.20753e-02  4.13431e-03  1.11717e-03  2.20753e-03  
2.25020e-02  4.11011e-03  9.93286e-04  2.25020e-03  
2.29461e-02  2.55107e-03  9.25428e-04  2.29461e-03  
2.32849e-02  4.32648e-03  9.06509e-04  2.32849e-03  
2.37116e-02  2.18017e-03  9.12264e-04  2.37116e-03  
2.40437e-02  2.55221e-03  9.31854e-04  2.40437e-03  
2.44447e-02  4.55201e-03  9.60414e-04  2.44447e-03  
2.48358e-02  4.17945e-03  9.85283e-04  2.48358e-03  
2.52594e-02  4.96839e-03  1.00272e-03  2.52594e-03  
2.56187e-02  4.54487e-03  1.00614e-03  2.56187e-03  
2.60672e-02  5.63490e-03  9.95628e-04  2.60672e-03  
2.50091e-02  4.01752e-03  6.20977e-05  2.50091e-03  
2.74465e-02  3.10134e-03  5.38396e-05  2.74465e-03  
2.98281e-02  8.97889e-04  2.92485e-05  2.98281e-03  
3.22609e-02  5.43535e-04  2.32284e-05  3.22609e-03  
3.46748e-02  6.49471e-04  2.59471e-05  3.46748e-03  
3.71039e-02  3.62181e-04  1.83387e-05  3.71039e-03  
3.95097e-02  1.04922e-04  1.12451e-05  3.95097e-03  
4.19093e-02  1.15372e-04  1.25930e-05  4.19093e-03  
4.42977e-02  1.13339e-04  1.16126e-05  4.42977e-03  
4.68060e-02  5.43192e-05  7.79279e-06  4.68060e-03  
4.91271e-02  2.89907e-05  6.80185e-06  4.91271e-03  
5.15954e-02  3.23115e-05  7.06541e-06  5.15954e-03  
5.41089e-02  1.51406e-05  5.85424e-06  5.41089e-03  
5.64496e-02  1.72058e-05  4.77582e-06  5.64496e-03  
5.87698e-02  1.77913e-05  4.64185e-06  5.87698e-03  
6.12733e-02  3.42254e-06  4.38810e-06  6.12733e-03  
6.36872e-02  7.05570e-06  3.84592e-06  6.36872e-03  
6.61568e-02  8.84227e-06  3.52637e-06  6.61568e-03  
6.85845e-02  3.84739e-06  3.38078e-06  6.85845e-03  
7.09537e-02  2.60129e-06  3.16277e-06  7.09537e-03  
7.33928e-02  3.18175e-06  2.93585e-06  7.33928e-03  
7.57361e-02  3.51370e-06  2.79056e-06  7.57361e-03  
7.82594e-02  5.79877e-06  2.65517e-06  7.82594e-03  
8.04883e-02  4.00938e-06  2.52876e-06  8.04883e-03  
8.31130e-02  4.31489e-06  2.39744e-06  8.31130e-03  
8.54636e-02  3.28317e-06  2.29912e-06  8.54636e-03  
8.78326e-02  3.49750e-06  2.20652e-06  8.78326e-03  
9.03622e-02  1.15978e-06  2.11364e-06  9.03622e-03  
9.26711e-02  5.92726e-07  2.03733e-06  9.26711e-03  
9.49809e-02  1.72513e-06  1.96781e-06  9.49809e-03  
1.00019e-01  1.88024e-07  1.83276e-06  1.00019e-02  
9.50843e-02  2.52799e-06  1.43148e-06  9.50843e-03  
1.01263e-01  2.67343e-06  1.35904e-06  1.01263e-02  
1.07053e-01  1.01798e-06  1.30350e-06  1.07053e-02  
1.25577e-01  6.41017e-07  1.18010e-06  1.25577e-02  
1.31611e-01  9.56984e-08  1.15246e-06  1.31611e-02  
1.39877e-01  6.74857e-07  1.03328e-06  1.39877e-02  
1.48362e-01  1.82284e-07  1.02639e-06  1.48362e-02  
1.56882e-01  2.13836e-07  1.02091e-06  1.56882e-02  
1.65192e-01  2.27265e-07  1.01665e-06  1.65192e-02  
1.81740e-01  1.99513e-06  1.01054e-06  1.81740e-02  
1.90549e-01  4.49029e-07  1.00824e-06  1.90549e-02  
2.07234e-01  5.46120e-07  1.00513e-06  2.07234e-02  
2.16264e-01  1.40278e-06  1.00395e-06  2.16264e-02  
2.32474e-01  1.24659e-06  1.00245e-06  2.32474e-02  
2.40643e-01  2.36834e-07  1.00192e-06  2.40643e-02  
2.49502e-01  5.94417e-07  1.00147e-06  2.49502e-02  
2.57599e-01  1.42105e-06  1.00114e-06  2.57599e-02  
2.91789e-01  1.04028e-06  1.00038e-06  2.91789e-02  
