#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98565e-03  9.89180e-01  1.40033e-02  6.98565e-04  
7.39906e-03  9.93690e-01  1.40033e-02  7.39906e-04  
7.77264e-03  9.87195e-01  1.40033e-02  7.77264e-04  
8.16225e-03  9.86650e-01  1.40033e-02  8.16225e-04  
8.55966e-03  1.01151e+00  1.40033e-02  8.55966e-04  
8.93063e-03  1.00649e+00  1.40033e-02  8.93063e-04  
9.32672e-03  9.97954e-01  1.40033e-02  9.32672e-04  
9.71229e-03  9.72833e-01  1.40033e-02  9.71229e-04  
1.00926e-02  9.94209e-01  1.40033e-02  1.00926e-03  
1.04839e-02  9.79743e-01  1.40033e-02  1.04839e-03  
1.08743e-02  9.93351e-01  1.40033e-02  1.08743e-03  
1.12706e-02  1.00049e+00  1.40033e-02  1.12706e-03  
1.16480e-02  1.00788e+00  1.40033e-02  1.16480e-03  
1.20279e-02  9.96139e-01  1.40033e-02  1.20279e-03  
1.24227e-02  9.99826e-01  1.40033e-02  1.24227e-03  
1.28181e-02  9.76465e-01  1.40033e-02  1.28181e-03  
1.32098e-02  1.02445e+00  1.40034e-02  1.32098e-03  
1.35863e-02  1.00530e+00  1.40034e-02  1.35863e-03  
1.39887e-02  9.85254e-01  1.40034e-02  1.39887e-03  
1.43968e-02  1.00657e+00  1.40033e-02  1.43968e-03  
1.47226e-02  9.85246e-01  1.40031e-02  1.47226e-03  
1.51422e-02  9.87764e-01  1.40025e-02  1.51422e-03  
1.55432e-02  1.00264e+00  1.40013e-02  1.55432e-03  
1.59196e-02  1.03915e+00  1.39992e-02  1.59196e-03  
1.63194e-02  1.01725e+00  1.39945e-02  1.63194e-03  
1.66953e-02  9.84714e-01  1.39860e-02  1.66953e-03  
1.70628e-02  1.00227e+00  1.39706e-02  1.70628e-03  
1.74664e-02  9.68945e-01  1.39381e-02  1.74664e-03  
1.78529e-02  9.78382e-01  1.38733e-02  1.78529e-03  
1.82535e-02  9.76387e-01  1.37490e-02  1.82535e-03  
1.86362e-02  9.34150e-01  1.35410e-02  1.86362e-03  
1.90033e-02  8.78860e-01  1.31952e-02  1.90033e-03  
1.93908e-02  8.10691e-01  1.26462e-02  1.93908e-03  
1.98104e-02  6.91288e-01  1.18198e-02  1.98104e-03  
2.01749e-02  5.90667e-01  1.08996e-02  2.01749e-03  
2.05656e-02  4.91870e-01  9.77436e-03  2.05656e-03  
2.09537e-02  3.79745e-01  8.60265e-03  2.09537e-03  
2.13355e-02  2.88681e-01  7.48896e-03  2.13355e-03  
2.17408e-02  2.05597e-01  6.49627e-03  2.17408e-03  
2.21084e-02  1.61987e-01  5.76331e-03  2.21084e-03  
2.25292e-02  1.32838e-01  5.12408e-03  2.25292e-03  
2.29179e-02  1.11657e-01  4.72548e-03  2.29179e-03  
2.32741e-02  9.74651e-02  4.44393e-03  2.32741e-03  
2.36575e-02  9.92522e-02  4.19579e-03  2.36575e-03  
2.40604e-02  7.77351e-02  3.96836e-03  2.40604e-03  
2.44320e-02  7.21811e-02  3.77466e-03  2.44320e-03  
2.48341e-02  6.32811e-02  3.57381e-03  2.48341e-03  
2.51881e-02  5.91710e-02  3.40454e-03  2.51881e-03  
2.55898e-02  5.59601e-02  3.22436e-03  2.55898e-03  
