#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00532e-03  9.67731e-01  1.30590e-02  7.00532e-04  
7.38362e-03  1.00303e+00  1.30590e-02  7.38362e-04  
7.78111e-03  1.02386e+00  1.30590e-02  7.78111e-04  
8.18334e-03  1.01545e+00  1.30590e-02  8.18334e-04  
8.54819e-03  9.82873e-01  1.30590e-02  8.54819e-04  
8.93942e-03  9.90941e-01  1.30590e-02  8.93942e-04  
9.32611e-03  9.99630e-01  1.30590e-02  9.32611e-04  
9.70716e-03  9.85518e-01  1.30590e-02  9.70716e-04  
1.01192e-02  1.00896e+00  1.30590e-02  1.01192e-03  
1.04838e-02  1.00235e+00  1.30590e-02  1.04838e-03  
1.08903e-02  9.96515e-01  1.30590e-02  1.08903e-03  
1.12436e-02  9.94415e-01  1.30590e-02  1.12436e-03  
1.16391e-02  1.01159e+00  1.30590e-02  1.16391e-03  
1.20178e-02  9.83613e-01  1.30590e-02  1.20178e-03  
1.24333e-02  9.93328e-01  1.30590e-02  1.24333e-03  
1.28117e-02  1.02044e+00  1.30590e-02  1.28117e-03  
1.31885e-02  9.97737e-01  1.30590e-02  1.31885e-03  
1.35811e-02  9.81950e-01  1.30590e-02  1.35811e-03  
1.40117e-02  9.88458e-01  1.30590e-02  1.40117e-03  
1.43679e-02  9.88760e-01  1.30590e-02  1.43679e-03  
1.47442e-02  9.73705e-01  1.30590e-02  1.47442e-03  
1.51303e-02  9.76318e-01  1.30586e-02  1.51303e-03  
1.55432e-02  9.94100e-01  1.30510e-02  1.55432e-03  
1.59344e-02  9.76632e-01  1.30174e-02  1.59344e-03  
1.62922e-02  9.79889e-01  1.28899e-02  1.62922e-03  
1.66588e-02  9.21575e-01  1.24695e-02  1.66588e-03  
1.70738e-02  7.97843e-01  1.15984e-02  1.70738e-03  
1.74721e-02  6.20897e-01  1.03788e-02  1.74721e-03  
1.78561e-02  4.58017e-01  9.01838e-03  1.78561e-03  
1.82275e-02  3.46529e-01  7.70339e-03  1.82275e-03  
1.86195e-02  2.34095e-01  6.28295e-03  1.86195e-03  
1.90082e-02  1.62011e-01  5.17992e-03  1.90082e-03  
1.94005e-02  1.07856e-01  4.39089e-03  1.94005e-03  
1.97859e-02  9.10878e-02  3.84519e-03  1.97859e-03  
2.01502e-02  6.53552e-02  3.46188e-03  2.01502e-03  
2.05944e-02  5.31757e-02  3.13234e-03  2.05944e-03  
2.09436e-02  4.88083e-02  2.92439e-03  2.09436e-03  
2.13434e-02  4.15939e-02  2.71668e-03  2.13434e-03  
2.17563e-02  3.71592e-02  2.52165e-03  2.17563e-03  
2.21241e-02  3.32959e-02  2.35106e-03  2.21241e-03  
2.25194e-02  2.81878e-02  2.16697e-03  2.25194e-03  
2.29136e-02  2.12405e-02  1.98373e-03  2.29136e-03  
2.32882e-02  1.97373e-02  1.80910e-03  2.32882e-03  
2.36904e-02  1.39418e-02  1.62319e-03  2.36904e-03  
2.40756e-02  1.28769e-02  1.45349e-03  2.40756e-03  
2.44633e-02  1.01734e-02  1.29498e-03  2.44633e-03  
2.48733e-02  6.41667e-03  1.14326e-03  2.48733e-03  
2.52857e-02  6.38657e-03  1.01621e-03  2.52857e-03  
2.56376e-02  4.01936e-03  9.30062e-04  2.56376e-03  
2.59999e-02  4.08900e-03  8.62330e-04  2.59999e-03  
2.49565e-02  7.18309e-03  6.95695e-05  2.49565e-03  
2.74259e-02  3.30171e-03  4.72110e-05  2.74259e-03  
2.98508e-02  2.00552e-03  3.69477e-05  2.98508e-03  
3.21893e-02  5.44881e-04  1.96466e-05  3.21893e-03  
3.46968e-02  3.71286e-04  1.61238e-05  3.46968e-03  
3.71258e-02  2.26252e-04  1.31134e-05  3.71258e-03  
3.94899e-02  8.41343e-05  8.00498e-06  3.94899e-03  
4.18294e-02  5.79647e-05  7.63259e-06  4.18294e-03  
4.43663e-02  4.55218e-05  6.55464e-06  4.43663e-03  
4.67968e-02  3.02658e-05  5.29312e-06  4.67968e-03  
4.92179e-02  2.70608e-05  5.03843e-06  4.92179e-03  
5.16185e-02  2.41728e-05  4.58310e-06  5.16185e-03  
5.39860e-02  1.40129e-05  4.18228e-06  5.39860e-03  
5.64614e-02  1.18869e-05  3.92755e-06  5.64614e-03  
5.89060e-02  1.38653e-05  3.66714e-06  5.89060e-03  
6.13224e-02  1.55918e-05  3.44287e-06  6.13224e-03  
6.37634e-02  1.28564e-05  3.25233e-06  6.37634e-03  
6.61598e-02  4.37723e-06  3.08057e-06  6.61598e-03  
6.85402e-02  3.25300e-06  2.92802e-06  6.85402e-03  
7.09289e-02  6.62008e-06  2.79104e-06  7.09289e-03  
7.34309e-02  4.94204e-06  2.66112e-06  7.34309e-03  
7.57181e-02  1.07286e-05  2.55348e-06  7.57181e-03  
7.83212e-02  5.80352e-06  2.44238e-06  7.83212e-03  
8.06923e-02  1.50329e-06  2.35035e-06  8.06923e-03  
8.30508e-02  2.23321e-06  2.26654e-06  8.30508e-03  
8.56165e-02  2.52951e-06  2.18314e-06  8.56165e-03  
8.79839e-02  3.81692e-06  2.11261e-06  8.79839e-03  
9.04045e-02  1.80257e-06  2.04618e-06  9.04045e-03  
9.26757e-02  3.99726e-06  1.98858e-06  9.26757e-03  
9.75948e-02  8.88591e-08  1.87740e-06  9.75948e-03  
9.99726e-02  2.13070e-07  1.82951e-06  9.99726e-03  
9.49315e-02  1.33537e-06  1.41833e-06  9.49315e-03  
1.01071e-01  2.98604e-10  1.36160e-06  1.01071e-02  
1.07255e-01  2.01184e-06  1.31413e-06  1.07255e-02  
1.19384e-01  1.34783e-06  1.24192e-06  1.19384e-02  
1.25519e-01  1.20279e-06  1.21330e-06  1.25519e-02  
1.43821e-01  2.29188e-06  1.14931e-06  1.43821e-02  
1.48324e-01  2.09968e-07  1.03759e-06  1.48324e-02  
1.57084e-01  2.67864e-07  1.03201e-06  1.57084e-02  
1.65271e-01  8.11956e-07  1.02764e-06  1.65271e-02  
1.73750e-01  3.04110e-07  1.02381e-06  1.73750e-02  
1.82212e-01  2.91868e-07  1.02056e-06  1.82212e-02  
2.16177e-01  5.58386e-07  1.01159e-06  2.16177e-02  
2.24330e-01  1.32006e-08  1.01012e-06  2.24330e-02  
2.49204e-01  4.01375e-07  1.00671e-06  2.49204e-02  
2.74319e-01  1.56016e-06  1.00443e-06  2.74319e-02  
2.91566e-01  2.41849e-07  1.00332e-06  2.91566e-02  
2.99897e-01  2.62291e-07  1.00289e-06  2.99897e-02  
