#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00075e-03  9.96391e-01  1.40513e-02  7.00075e-04  
7.37727e-03  9.84515e-01  1.40513e-02  7.37727e-04  
7.75715e-03  1.00198e+00  1.40513e-02  7.75715e-04  
8.16214e-03  9.68670e-01  1.40513e-02  8.16214e-04  
8.55988e-03  9.96381e-01  1.40513e-02  8.55988e-04  
8.92815e-03  1.01358e+00  1.40513e-02  8.92815e-04  
9.33856e-03  9.98274e-01  1.40513e-02  9.33856e-04  
9.69278e-03  9.84038e-01  1.40513e-02  9.69278e-04  
1.00967e-02  9.96128e-01  1.40513e-02  1.00967e-03  
1.04955e-02  9.99073e-01  1.40513e-02  1.04955e-03  
1.08842e-02  1.00724e+00  1.40513e-02  1.08842e-03  
1.12625e-02  1.01500e+00  1.40513e-02  1.12625e-03  
1.16544e-02  1.00163e+00  1.40513e-02  1.16544e-03  
1.20440e-02  9.74309e-01  1.40513e-02  1.20440e-03  
1.24385e-02  9.98436e-01  1.40513e-02  1.24385e-03  
1.28274e-02  9.96050e-01  1.40513e-02  1.28274e-03  
1.32155e-02  1.00962e+00  1.40513e-02  1.32155e-03  
1.36071e-02  1.02857e+00  1.40513e-02  1.36071e-03  
1.39639e-02  1.00397e+00  1.40513e-02  1.39639e-03  
1.43415e-02  9.93179e-01  1.40513e-02  1.43415e-03  
1.47571e-02  1.00871e+00  1.40513e-02  1.47571e-03  
1.51502e-02  9.88935e-01  1.40513e-02  1.51502e-03  
1.55355e-02  1.00991e+00  1.40513e-02  1.55355e-03  
1.59366e-02  1.01309e+00  1.40513e-02  1.59366e-03  
1.63263e-02  1.01050e+00  1.40513e-02  1.63263e-03  
1.67006e-02  1.02206e+00  1.40513e-02  1.67006e-03  
1.71035e-02  9.82991e-01  1.40513e-02  1.71035e-03  
1.74845e-02  9.91662e-01  1.40513e-02  1.74845e-03  
1.78631e-02  9.95623e-01  1.40513e-02  1.78631e-03  
1.82505e-02  1.00075e+00  1.40513e-02  1.82505e-03  
1.86135e-02  1.01401e+00  1.40513e-02  1.86135e-03  
1.90208e-02  9.96284e-01  1.40513e-02  1.90208e-03  
