#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00587e-03  1.00614e+00  1.40607e-02  7.00587e-04  
7.28252e-03  9.97400e-01  1.40607e-02  7.28252e-04  
7.55185e-03  1.00119e+00  1.40607e-02  7.55185e-04  
7.82844e-03  9.94862e-01  1.40607e-02  7.82844e-04  
8.09631e-03  1.00160e+00  1.40607e-02  8.09631e-04  
8.38058e-03  9.83273e-01  1.40607e-02  8.38058e-04  
8.66071e-03  9.73487e-01  1.40607e-02  8.66071e-04  
8.91574e-03  1.00197e+00  1.40607e-02  8.91574e-04  
9.19872e-03  9.98252e-01  1.40607e-02  9.19872e-04  
9.47019e-03  1.01524e+00  1.40607e-02  9.47019e-04  
9.74085e-03  1.01601e+00  1.40607e-02  9.74085e-04  
1.00276e-02  9.95526e-01  1.40607e-02  1.00276e-03  
1.02923e-02  1.04226e+00  1.40607e-02  1.02923e-03  
1.05634e-02  1.00956e+00  1.40607e-02  1.05634e-03  
1.08609e-02  9.79899e-01  1.40607e-02  1.08609e-03  
1.11685e-02  9.93150e-01  1.40607e-02  1.11685e-03  
1.14135e-02  1.00310e+00  1.40607e-02  1.14135e-03  
1.16873e-02  9.96906e-01  1.40607e-02  1.16873e-03  
1.19712e-02  1.00807e+00  1.40607e-02  1.19712e-03  
1.22261e-02  1.00162e+00  1.40607e-02  1.22261e-03  
1.24904e-02  1.00534e+00  1.40607e-02  1.24904e-03  
1.27760e-02  9.79816e-01  1.40605e-02  1.27760e-03  
1.30507e-02  9.84374e-01  1.40603e-02  1.30507e-03  
1.33238e-02  9.92719e-01  1.40596e-02  1.33238e-03  
1.35977e-02  1.01255e+00  1.40580e-02  1.35977e-03  
1.38596e-02  9.86075e-01  1.40546e-02  1.38596e-03  
1.41407e-02  9.99845e-01  1.40449e-02  1.41407e-03  
1.44525e-02  9.90846e-01  1.40139e-02  1.44525e-03  
1.47042e-02  9.89009e-01  1.39443e-02  1.47042e-03  
1.50012e-02  9.62283e-01  1.37682e-02  1.50012e-03  
1.52381e-02  9.32872e-01  1.34905e-02  1.52381e-03  
1.55433e-02  8.47957e-01  1.29135e-02  1.55433e-03  
1.58180e-02  7.72339e-01  1.21410e-02  1.58180e-03  
1.60709e-02  6.31104e-01  1.12497e-02  1.60709e-03  
1.63663e-02  5.01224e-01  1.00789e-02  1.63663e-03  
1.66066e-02  4.18767e-01  9.11794e-03  1.66066e-03  
1.68705e-02  3.33046e-01  8.16287e-03  1.68705e-03  
1.72074e-02  2.66814e-01  7.22448e-03  1.72074e-03  
1.74858e-02  2.22360e-01  6.61911e-03  1.74858e-03  
1.77332e-02  1.99844e-01  6.16559e-03  1.77332e-03  
1.80298e-02  1.64376e-01  5.66022e-03  1.80298e-03  
1.82803e-02  1.50139e-01  5.24342e-03  1.82803e-03  
1.85532e-02  1.15495e-01  4.80618e-03  1.85532e-03  
1.88494e-02  1.06348e-01  4.38189e-03  1.88494e-03  
1.91495e-02  8.31049e-02  4.03874e-03  1.91495e-03  
1.93960e-02  7.73282e-02  3.83273e-03  1.93960e-03  
1.96730e-02  6.83121e-02  3.66643e-03  1.96730e-03  
1.99696e-02  6.05427e-02  3.53919e-03  1.99696e-03  
2.01904e-02  5.59489e-02  3.45791e-03  2.01904e-03  
2.04854e-02  5.70588e-02  3.34755e-03  2.04854e-03  
2.08166e-02  5.18804e-02  3.20264e-03  2.08166e-03  
2.10367e-02  4.61865e-02  3.09381e-03  2.10367e-03  
2.13292e-02  4.02019e-02  2.93577e-03  2.13292e-03  
2.16247e-02  3.85251e-02  2.77303e-03  2.16247e-03  
2.18625e-02  3.59615e-02  2.64975e-03  2.18625e-03  
2.21319e-02  3.11231e-02  2.52236e-03  2.21319e-03  
2.24145e-02  2.53142e-02  2.40781e-03  2.24145e-03  
2.27343e-02  2.64053e-02  2.30313e-03  2.27343e-03  
2.29819e-02  2.61049e-02  2.23887e-03  2.29819e-03  
2.32382e-02  2.45776e-02  2.18286e-03  2.32382e-03  
2.34977e-02  2.52451e-02  2.13331e-03  2.34977e-03  
2.38013e-02  2.20266e-02  2.07917e-03  2.38013e-03  
2.40822e-02  2.21028e-02  2.02838e-03  2.40822e-03  
2.43411e-02  2.11070e-02  1.97908e-03  2.43411e-03  
2.46487e-02  1.45342e-02  1.91645e-03  2.46487e-03  
2.48992e-02  1.64048e-02  1.86291e-03  2.48992e-03  
2.51767e-02  1.72856e-02  1.80254e-03  2.51767e-03  
2.54655e-02  1.45695e-02  1.74030e-03  2.54655e-03  
2.56974e-02  1.38428e-02  1.69235e-03  2.56974e-03  
2.59869e-02  1.38634e-02  1.63565e-03  2.59869e-03  
2.50149e-02  1.71291e-02  1.14057e-04  2.50149e-03  
2.74029e-02  1.04909e-02  8.87036e-05  2.74029e-03  
2.98864e-02  6.84035e-03  7.24272e-05  2.98864e-03  
3.22772e-02  4.71428e-03  6.03650e-05  3.22772e-03  
3.46899e-02  3.39800e-03  5.12788e-05  3.46899e-03  
3.70806e-02  2.46928e-03  4.41691e-05  3.70806e-03  
3.94866e-02  1.90205e-03  3.84765e-05  3.94866e-03  
4.19099e-02  1.42541e-03  3.38057e-05  4.19099e-03  
4.43283e-02  1.16403e-03  2.99684e-05  4.43283e-03  
4.67736e-02  8.83555e-04  2.67302e-05  4.67736e-03  
4.92587e-02  6.98574e-04  2.39613e-05  4.92587e-03  
5.15894e-02  5.81160e-04  2.17444e-05  5.15894e-03  
5.40316e-02  4.60314e-04  1.97431e-05  5.40316e-03  
5.64050e-02  4.22649e-04  1.80564e-05  5.64050e-03  
5.88384e-02  3.32809e-04  1.65463e-05  5.88384e-03  
6.14088e-02  2.71083e-04  1.51515e-05  6.14088e-03  
6.37357e-02  2.31548e-04  1.40390e-05  6.37357e-03  
6.61246e-02  1.90931e-04  1.30220e-05  6.61246e-03  
6.85673e-02  1.65641e-04  1.20945e-05  6.85673e-03  
7.09338e-02  1.59143e-04  1.12895e-05  7.09338e-03  
