#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99082e-03  9.60051e-01  1.72276e-02  6.99082e-04  
7.28884e-03  1.00541e+00  1.72276e-02  7.28884e-04  
7.54873e-03  9.98726e-01  1.72276e-02  7.54873e-04  
7.83426e-03  9.92716e-01  1.72276e-02  7.83426e-04  
8.11022e-03  1.00381e+00  1.72276e-02  8.11022e-04  
8.38370e-03  9.92801e-01  1.72276e-02  8.38370e-04  
8.65384e-03  9.99576e-01  1.72276e-02  8.65384e-04  
8.92306e-03  9.72498e-01  1.72276e-02  8.92306e-04  
9.22418e-03  9.75605e-01  1.72276e-02  9.22418e-04  
9.47473e-03  9.98321e-01  1.72276e-02  9.47473e-04  
9.74138e-03  1.01040e+00  1.72276e-02  9.74138e-04  
1.00407e-02  1.00430e+00  1.72276e-02  1.00407e-03  
1.02996e-02  9.98874e-01  1.72276e-02  1.02996e-03  
1.05755e-02  9.96000e-01  1.72276e-02  1.05755e-03  
1.08594e-02  1.00006e+00  1.72276e-02  1.08594e-03  
1.11429e-02  9.72974e-01  1.72276e-02  1.11429e-03  
1.14066e-02  1.00328e+00  1.72276e-02  1.14066e-03  
1.16914e-02  9.97992e-01  1.72276e-02  1.16914e-03  
1.19549e-02  1.00199e+00  1.72276e-02  1.19549e-03  
1.22340e-02  9.91011e-01  1.72276e-02  1.22340e-03  
1.25024e-02  9.90340e-01  1.72276e-02  1.25024e-03  
1.27905e-02  9.95537e-01  1.72276e-02  1.27905e-03  
1.30656e-02  9.99651e-01  1.72276e-02  1.30656e-03  
1.33367e-02  1.03636e+00  1.72276e-02  1.33367e-03  
1.35952e-02  1.03228e+00  1.72276e-02  1.35952e-03  
1.38788e-02  1.01444e+00  1.72276e-02  1.38788e-03  
1.41547e-02  1.03024e+00  1.72276e-02  1.41547e-03  
1.44135e-02  1.00037e+00  1.72259e-02  1.44135e-03  
1.47287e-02  9.90293e-01  1.72138e-02  1.47287e-03  
1.49811e-02  9.58351e-01  1.71820e-02  1.49811e-03  
1.52698e-02  9.83548e-01  1.70937e-02  1.52698e-03  
1.55010e-02  9.76725e-01  1.68466e-02  1.55010e-03  
1.58315e-02  8.61047e-01  1.61960e-02  1.58315e-03  
1.60859e-02  7.94111e-01  1.54624e-02  1.60859e-03  
