#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00515e-03  9.81720e-01  1.41946e-02  7.00515e-04  
7.39459e-03  1.01129e+00  1.41946e-02  7.39459e-04  
7.78302e-03  9.99760e-01  1.41946e-02  7.78302e-04  
8.16726e-03  9.99201e-01  1.41946e-02  8.16726e-04  
8.55888e-03  9.90401e-01  1.41946e-02  8.55888e-04  
8.93068e-03  9.72046e-01  1.41946e-02  8.93068e-04  
9.31897e-03  1.01399e+00  1.41946e-02  9.31897e-04  
9.72222e-03  9.85237e-01  1.41946e-02  9.72222e-04  
1.00898e-02  9.91479e-01  1.41946e-02  1.00898e-03  
1.04836e-02  9.87228e-01  1.41946e-02  1.04836e-03  
1.08702e-02  9.99102e-01  1.41946e-02  1.08702e-03  
1.12689e-02  9.90199e-01  1.41946e-02  1.12689e-03  
1.16561e-02  9.96910e-01  1.41946e-02  1.16561e-03  
1.20188e-02  1.01775e+00  1.41946e-02  1.20188e-03  
1.23991e-02  1.02769e+00  1.41946e-02  1.23991e-03  
1.28128e-02  1.01596e+00  1.41946e-02  1.28128e-03  
1.32353e-02  9.96584e-01  1.41946e-02  1.32353e-03  
1.35798e-02  9.90165e-01  1.41946e-02  1.35798e-03  
1.39644e-02  9.97219e-01  1.41945e-02  1.39644e-03  
1.43592e-02  1.00313e+00  1.41945e-02  1.43592e-03  
1.47725e-02  9.90930e-01  1.41945e-02  1.47725e-03  
1.51650e-02  9.81120e-01  1.41945e-02  1.51650e-03  
1.55149e-02  1.01877e+00  1.41944e-02  1.55149e-03  
1.59102e-02  1.02576e+00  1.41942e-02  1.59102e-03  
1.62853e-02  9.90777e-01  1.41940e-02  1.62853e-03  
1.66775e-02  9.95109e-01  1.41934e-02  1.66775e-03  
1.70854e-02  9.98956e-01  1.41922e-02  1.70854e-03  
1.74786e-02  9.84636e-01  1.41891e-02  1.74786e-03  
1.78517e-02  9.89848e-01  1.41798e-02  1.78517e-03  
1.82814e-02  9.99576e-01  1.41441e-02  1.82814e-03  
1.86416e-02  9.88449e-01  1.40602e-02  1.86416e-03  
1.90195e-02  9.43172e-01  1.38293e-02  1.90195e-03  
1.93832e-02  8.91019e-01  1.34045e-02  1.93832e-03  
1.97961e-02  7.90106e-01  1.26195e-02  1.97961e-03  
2.01721e-02  6.85334e-01  1.16279e-02  2.01721e-03  
2.06052e-02  5.37485e-01  1.03607e-02  2.06052e-03  
2.09520e-02  4.31184e-01  9.43626e-03  2.09520e-03  
2.13598e-02  3.49131e-01  8.55758e-03  2.13598e-03  
2.17563e-02  3.05658e-01  7.88906e-03  2.17563e-03  
2.21248e-02  2.56874e-01  7.32072e-03  2.21248e-03  
