#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00456e-03  9.91027e-01  1.42448e-02  7.00456e-04  
7.27812e-03  1.00518e+00  1.42448e-02  7.27812e-04  
7.55227e-03  9.75387e-01  1.42448e-02  7.55227e-04  
7.82944e-03  9.83344e-01  1.42448e-02  7.82944e-04  
8.10879e-03  1.00716e+00  1.42448e-02  8.10879e-04  
8.38073e-03  9.96247e-01  1.42448e-02  8.38073e-04  
8.65340e-03  1.00552e+00  1.42448e-02  8.65340e-04  
8.92978e-03  9.90967e-01  1.42448e-02  8.92978e-04  
9.18766e-03  1.00404e+00  1.42448e-02  9.18766e-04  
9.47203e-03  1.00613e+00  1.42448e-02  9.47203e-04  
9.74897e-03  9.92473e-01  1.42448e-02  9.74897e-04  
1.00235e-02  9.86275e-01  1.42448e-02  1.00235e-03  
1.03086e-02  9.84403e-01  1.42448e-02  1.03086e-03  
1.05924e-02  9.80726e-01  1.42448e-02  1.05924e-03  
1.08535e-02  1.01569e+00  1.42448e-02  1.08535e-03  
1.11461e-02  1.00767e+00  1.42448e-02  1.11461e-03  
1.14002e-02  9.94607e-01  1.42448e-02  1.14002e-03  
1.16770e-02  9.87152e-01  1.42448e-02  1.16770e-03  
1.19394e-02  1.01110e+00  1.42448e-02  1.19394e-03  
1.22377e-02  9.91367e-01  1.42448e-02  1.22377e-03  
1.24877e-02  1.00639e+00  1.42448e-02  1.24877e-03  
1.27741e-02  9.95342e-01  1.42410e-02  1.27741e-03  
1.30585e-02  9.94557e-01  1.42240e-02  1.30585e-03  
1.33140e-02  9.96334e-01  1.41683e-02  1.33140e-03  
1.36166e-02  9.38149e-01  1.39479e-02  1.36166e-03  
1.38708e-02  9.03126e-01  1.36262e-02  1.38708e-03  
1.41720e-02  8.16340e-01  1.29870e-02  1.41720e-03  
1.44337e-02  7.24006e-01  1.21900e-02  1.44337e-03  
1.47242e-02  5.67242e-01  1.07389e-02  1.47242e-03  
1.49863e-02  4.59883e-01  9.54647e-03  1.49863e-03  
1.52641e-02  3.12571e-01  8.39271e-03  1.52641e-03  
1.54847e-02  2.71504e-01  7.58711e-03  1.54847e-03  
1.58290e-02  2.24879e-01  6.54794e-03  1.58290e-03  
1.60766e-02  1.70984e-01  5.96367e-03  1.60766e-03  
1.63609e-02  1.45437e-01  5.42909e-03  1.63609e-03  
1.66374e-02  1.18190e-01  5.01129e-03  1.66374e-03  
1.69143e-02  1.08285e-01  4.66347e-03  1.69143e-03  
1.71901e-02  9.86019e-02  4.36550e-03  1.71901e-03  
1.74898e-02  8.29206e-02  4.08229e-03  1.74898e-03  
1.77494e-02  7.40175e-02  3.85799e-03  1.77494e-03  
