#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99943e-03  9.88022e-01  1.24160e-02  6.99943e-04  
7.38169e-03  1.01294e+00  1.24160e-02  7.38169e-04  
7.77956e-03  1.00025e+00  1.24160e-02  7.77956e-04  
8.15381e-03  9.97495e-01  1.24160e-02  8.15381e-04  
8.56399e-03  9.80183e-01  1.24160e-02  8.56399e-04  
8.93853e-03  9.94067e-01  1.24160e-02  8.93853e-04  
9.32078e-03  9.93724e-01  1.24160e-02  9.32078e-04  
9.71719e-03  9.96735e-01  1.24160e-02  9.71719e-04  
1.01063e-02  9.74400e-01  1.24160e-02  1.01063e-03  
1.05067e-02  9.80985e-01  1.24160e-02  1.05067e-03  
1.08970e-02  9.82413e-01  1.24160e-02  1.08970e-03  
1.12667e-02  9.73805e-01  1.24160e-02  1.12667e-03  
1.16630e-02  9.86469e-01  1.24160e-02  1.16630e-03  
1.20655e-02  1.01465e+00  1.24160e-02  1.20655e-03  
1.24495e-02  9.87662e-01  1.24160e-02  1.24495e-03  
1.28275e-02  9.92409e-01  1.24160e-02  1.28275e-03  
1.32229e-02  1.01508e+00  1.24160e-02  1.32229e-03  
1.35691e-02  9.76214e-01  1.24160e-02  1.35691e-03  
1.39928e-02  1.00056e+00  1.24160e-02  1.39928e-03  
1.43586e-02  9.88550e-01  1.24160e-02  1.43586e-03  
1.47427e-02  1.00799e+00  1.24160e-02  1.47427e-03  
1.51295e-02  1.02428e+00  1.24160e-02  1.51295e-03  
1.55473e-02  9.99962e-01  1.24093e-02  1.55473e-03  
1.58975e-02  9.95760e-01  1.23790e-02  1.58975e-03  
1.63367e-02  9.40541e-01  1.22242e-02  1.63367e-03  
1.66874e-02  9.20767e-01  1.18959e-02  1.66874e-03  
1.70818e-02  8.06166e-01  1.11685e-02  1.70818e-03  
1.74911e-02  6.42859e-01  9.89866e-03  1.74911e-03  
1.78720e-02  4.44708e-01  8.32008e-03  1.78720e-03  
1.82523e-02  2.84729e-01  6.59625e-03  1.82523e-03  
