#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00822e-03  1.01094e+00  1.18219e-02  7.00822e-04  
7.65337e-03  1.01316e+00  1.18219e-02  7.65337e-04  
8.31140e-03  9.86664e-01  1.18219e-02  8.31140e-04  
8.95515e-03  9.96180e-01  1.18219e-02  8.95515e-04  
9.60991e-03  9.77741e-01  1.18219e-02  9.60991e-04  
1.02669e-02  9.91639e-01  1.18219e-02  1.02669e-03  
1.09242e-02  9.86624e-01  1.18219e-02  1.09242e-03  
1.15954e-02  9.93198e-01  1.18219e-02  1.15954e-03  
1.22539e-02  9.93009e-01  1.18219e-02  1.22539e-03  
1.28891e-02  1.01467e+00  1.18219e-02  1.28891e-03  
1.35511e-02  9.91678e-01  1.18219e-02  1.35511e-03  
1.42106e-02  1.01107e+00  1.18219e-02  1.42106e-03  
1.48618e-02  1.00329e+00  1.18155e-02  1.48618e-03  
1.55235e-02  9.73173e-01  1.16562e-02  1.55235e-03  
1.61633e-02  8.26295e-01  1.08145e-02  1.61633e-03  
1.68528e-02  5.38476e-01  8.68635e-03  1.68528e-03  
1.74866e-02  2.66231e-01  6.12135e-03  1.74866e-03  
1.81326e-02  1.09400e-01  4.05277e-03  1.81326e-03  
1.88033e-02  5.75207e-02  2.85265e-03  1.88033e-03  
1.94449e-02  3.82767e-02  2.23415e-03  1.94449e-03  
2.00867e-02  2.76193e-02  1.94659e-03  2.00867e-03  
2.07529e-02  2.70362e-02  1.79001e-03  2.07529e-03  
2.13825e-02  2.07801e-02  1.70560e-03  2.13825e-03  
2.20837e-02  1.80630e-02  1.64580e-03  2.20837e-03  
2.26848e-02  1.78504e-02  1.60775e-03  2.26848e-03  
2.33366e-02  1.62893e-02  1.57177e-03  2.33366e-03  
2.40504e-02  1.42645e-02  1.53317e-03  2.40504e-03  
2.46985e-02  1.71819e-02  1.49620e-03  2.46985e-03  
2.53375e-02  1.81299e-02  1.45686e-03  2.53375e-03  
2.59718e-02  1.41742e-02  1.41465e-03  2.59718e-03  
2.49775e-02  1.56866e-02  9.19906e-05  2.49775e-03  
2.74378e-02  1.21945e-02  8.12784e-05  2.74378e-03  
2.98924e-02  8.72908e-03  6.83097e-05  2.98924e-03  
3.22531e-02  5.54233e-03  5.48846e-05  3.22531e-03  
3.46647e-02  3.10177e-03  4.13163e-05  3.46647e-03  
3.70554e-02  1.50545e-03  2.89103e-05  3.70554e-03  
3.95079e-02  5.44730e-04  1.81486e-05  3.95079e-03  
4.19512e-02  1.94913e-04  1.09147e-05  4.19512e-03  
4.43397e-02  1.64876e-04  9.87930e-06  4.43397e-03  
4.67356e-02  2.32625e-04  1.27847e-05  4.67356e-03  
4.91190e-02  3.88012e-04  1.55739e-05  4.91190e-03  
5.14626e-02  5.16917e-04  1.71531e-05  5.14626e-03  
5.40718e-02  5.35631e-04  1.74510e-05  5.40718e-03  
5.63776e-02  4.59166e-04  1.66005e-05  5.63776e-03  
5.88994e-02  3.68047e-04  1.47508e-05  5.88994e-03  
6.13631e-02  2.66426e-04  1.23312e-05  6.13631e-03  
6.37583e-02  1.43558e-04  9.71848e-06  6.37583e-03  
6.60903e-02  7.55619e-05  7.26116e-06  6.60903e-03  
6.85756e-02  3.01454e-05  5.24157e-06  6.85756e-03  
7.09285e-02  3.29135e-05  4.61076e-06  7.09285e-03  
7.34411e-02  3.05286e-05  5.30352e-06  7.34411e-03  
7.59673e-02  5.11086e-05  6.34858e-06  7.59673e-03  
7.82165e-02  5.46346e-05  7.05849e-06  7.82165e-03  
8.05169e-02  6.51310e-05  7.42298e-06  8.05169e-03  
8.31715e-02  7.21475e-05  7.36724e-06  8.31715e-03  
8.57355e-02  5.25153e-05  6.88681e-06  8.57355e-03  
8.78171e-02  5.86976e-05  6.25965e-06  8.78171e-03  
9.02173e-02  3.56214e-05  5.37213e-06  9.02173e-03  
9.28544e-02  2.22412e-05  4.34790e-06  9.28544e-03  
9.53369e-02  9.37950e-06  3.54135e-06  9.53369e-03  
9.75049e-02  1.35249e-05  3.15984e-06  9.75049e-03  
9.98941e-02  1.33200e-05  3.19170e-06  9.98941e-03  
9.50614e-02  1.41515e-05  2.16967e-06  9.50614e-03  
1.01180e-01  1.04030e-05  2.04934e-06  1.01180e-02  
1.07114e-01  1.88199e-05  2.38905e-06  1.07114e-02  
1.13198e-01  1.69097e-05  2.33284e-06  1.13198e-02  
1.19441e-01  6.74231e-06  1.92436e-06  1.19441e-02  
1.25637e-01  1.62612e-06  1.61979e-06  1.25637e-02  
1.31705e-01  8.18081e-06  1.71143e-06  1.31705e-02  
1.37730e-01  8.45267e-06  1.78333e-06  1.37730e-02  
1.43794e-01  4.75985e-06  1.66700e-06  1.43794e-02  
1.49882e-01  1.60343e-06  1.47676e-06  1.49882e-02  
1.40194e-01  6.71276e-06  1.20711e-06  1.40194e-02  
1.48140e-01  1.40515e-06  1.14409e-06  1.48140e-02  
1.56716e-01  8.78036e-07  1.11459e-06  1.56716e-02  
1.65252e-01  1.53835e-06  1.12671e-06  1.65252e-02  
1.90209e-01  1.81707e-06  1.07893e-06  1.90209e-02  
1.98939e-01  6.76375e-07  1.07086e-06  1.98939e-02  
2.07504e-01  9.31387e-07  1.05547e-06  2.07504e-02  
2.15971e-01  2.05831e-06  1.05155e-06  2.15971e-02  
2.24264e-01  1.27207e-07  1.04827e-06  2.24264e-02  
2.32454e-01  3.97896e-07  1.04047e-06  2.32454e-02  
2.49727e-01  8.18433e-07  1.03294e-06  2.49727e-02  
2.66132e-01  1.64158e-06  1.02524e-06  2.66132e-02  
2.91792e-01  1.68956e-07  1.01809e-06  2.91792e-02  
