#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99509e-03  1.01652e+00  1.70493e-02  6.99509e-04  
7.37888e-03  1.01153e+00  1.70493e-02  7.37888e-04  
7.76590e-03  9.87802e-01  1.70493e-02  7.76590e-04  
8.15716e-03  9.96403e-01  1.70493e-02  8.15716e-04  
8.55440e-03  1.00476e+00  1.70493e-02  8.55440e-04  
8.94072e-03  9.79832e-01  1.70493e-02  8.94072e-04  
9.34500e-03  1.03356e+00  1.70493e-02  9.34500e-04  
9.71959e-03  9.91640e-01  1.70493e-02  9.71959e-04  
1.00945e-02  9.90184e-01  1.70493e-02  1.00945e-03  
1.04850e-02  1.00521e+00  1.70493e-02  1.04850e-03  
1.08838e-02  1.00018e+00  1.70493e-02  1.08838e-03  
1.12771e-02  1.00058e+00  1.70493e-02  1.12771e-03  
1.16385e-02  9.74960e-01  1.70493e-02  1.16385e-03  
1.20493e-02  1.00954e+00  1.70280e-02  1.20493e-03  
1.24288e-02  9.83135e-01  1.68023e-02  1.24288e-03  
1.28196e-02  9.25187e-01  1.62010e-02  1.28196e-03  
1.32046e-02  7.04081e-01  1.42406e-02  1.32046e-03  
1.35863e-02  5.03916e-01  1.18433e-02  1.35863e-03  
1.39757e-02  3.19444e-01  9.40863e-03  1.39757e-03  
1.43473e-02  1.72232e-01  7.07886e-03  1.43473e-03  
1.47304e-02  1.00507e-01  5.51631e-03  1.47304e-03  
1.51598e-02  7.24277e-02  4.86202e-03  1.51598e-03  
1.55065e-02  7.35756e-02  4.54501e-03  1.55065e-03  
1.59281e-02  5.52135e-02  4.22178e-03  1.59281e-03  
1.63272e-02  5.20000e-02  3.91899e-03  1.63272e-03  
1.66942e-02  4.98242e-02  3.63191e-03  1.66942e-03  
1.70912e-02  3.42077e-02  3.31755e-03  1.70912e-03  
1.74550e-02  3.24104e-02  3.03296e-03  1.74550e-03  
1.78311e-02  2.75779e-02  2.75257e-03  1.78311e-03  
1.82392e-02  2.07912e-02  2.46369e-03  1.82392e-03  
1.86346e-02  1.35787e-02  2.20219e-03  1.86346e-03  
1.90203e-02  1.44414e-02  1.97689e-03  1.90203e-03  
1.94309e-02  8.40075e-03  1.76366e-03  1.94309e-03  
1.98332e-02  6.83975e-03  1.58174e-03  1.98332e-03  
2.01964e-02  9.41449e-03  1.44833e-03  2.01964e-03  
2.05764e-02  6.44279e-03  1.33368e-03  2.05764e-03  
2.09317e-02  4.70361e-03  1.24767e-03  2.09317e-03  
2.12958e-02  5.50678e-03  1.17885e-03  2.12958e-03  
2.17186e-02  3.02994e-03  1.12157e-03  2.17186e-03  
2.21068e-02  3.53775e-03  1.08403e-03  2.21068e-03  
2.24708e-02  4.91522e-03  1.05799e-03  2.24708e-03  
2.29075e-02  4.44916e-03  1.03488e-03  2.29075e-03  
2.32890e-02  3.34632e-03  1.01850e-03  2.32890e-03  
2.36490e-02  5.34221e-03  1.00423e-03  2.36490e-03  
2.40788e-02  3.13418e-03  9.87049e-04  2.40788e-03  
2.44204e-02  2.73782e-03  9.72409e-04  2.44204e-03  
2.48483e-02  4.09131e-03  9.52305e-04  2.48483e-03  
2.52504e-02  4.19013e-03  9.31401e-04  2.52504e-03  
2.55724e-02  2.48501e-03  9.13219e-04  2.55724e-03  
2.59850e-02  2.99101e-03  8.88314e-04  2.59850e-03  
2.50014e-02  3.15792e-03  5.90722e-05  2.50014e-03  
2.74258e-02  2.17089e-03  4.97322e-05  2.74258e-03  
2.98053e-02  1.39873e-03  4.04503e-05  2.98053e-03  
3.22591e-02  9.87704e-04  3.35501e-05  3.22591e-03  
3.46902e-02  6.58753e-04  2.88727e-05  3.46902e-03  
3.70700e-02  5.08835e-04  2.52904e-05  3.70700e-03  
3.94708e-02  4.21890e-04  2.22508e-05  3.94708e-03  
4.19612e-02  3.35241e-04  1.96185e-05  4.19612e-03  
4.43374e-02  2.66761e-04  1.75361e-05  4.43374e-03  
4.68029e-02  1.98410e-04  1.57241e-05  4.68029e-03  
4.91180e-02  1.31459e-04  1.42749e-05  4.91180e-03  
5.16322e-02  1.06332e-04  1.29240e-05  5.16322e-03  
5.39878e-02  1.08264e-04  1.18304e-05  5.39878e-03  
5.65265e-02  9.79681e-05  1.08060e-05  5.65265e-03  
5.88498e-02  8.44265e-05  9.98559e-06  5.88498e-03  
6.12063e-02  6.60197e-05  9.24943e-06  6.12063e-03  
6.36835e-02  4.92009e-05  8.56416e-06  6.36835e-03  
6.60942e-02  3.42614e-05  7.97159e-06  6.60942e-03  
6.85488e-02  3.85275e-05  7.43271e-06  6.85488e-03  
7.09337e-02  2.51012e-05  6.96305e-06  7.09337e-03  
7.34143e-02  2.69924e-05  6.52337e-06  7.34143e-03  
7.58621e-02  1.96687e-05  6.13199e-06  7.58621e-03  
7.83001e-02  2.07131e-05  5.77883e-06  7.83001e-03  
8.07114e-02  1.21025e-05  5.46120e-06  8.07114e-03  
8.31087e-02  7.72155e-06  5.17301e-06  8.31087e-03  
8.55600e-02  1.99828e-05  4.90354e-06  8.55600e-03  
8.78048e-02  9.99366e-06  4.67680e-06  8.78048e-03  
9.03479e-02  9.50871e-06  4.44050e-06  9.03479e-03  
9.26184e-02  8.40678e-06  4.24619e-06  9.26184e-03  
9.51799e-02  1.63320e-05  4.04381e-06  9.51799e-03  
9.74617e-02  4.06749e-06  3.87722e-06  9.74617e-03  
1.00031e-01  1.09779e-05  3.70345e-06  1.00031e-02  
9.49200e-02  6.95851e-06  2.37008e-06  9.49200e-03  
1.01082e-01  3.33063e-06  2.17897e-06  1.01082e-02  
1.07146e-01  3.33743e-06  2.02302e-06  1.07146e-02  
1.13325e-01  3.65574e-06  1.88997e-06  1.13325e-02  
1.19307e-01  1.69851e-06  1.78106e-06  1.19307e-02  
1.25667e-01  3.12083e-06  1.68263e-06  1.25667e-02  
1.31622e-01  3.44201e-06  1.60372e-06  1.31622e-02  
1.37960e-01  3.36664e-06  1.53134e-06  1.37960e-02  
1.44051e-01  1.27375e-06  1.47119e-06  1.44051e-02  
1.50003e-01  4.52167e-07  1.41988e-06  1.50003e-02  
1.39992e-01  2.90090e-06  1.13976e-06  1.39992e-02  
1.48519e-01  9.95409e-07  1.11832e-06  1.48519e-02  
1.57211e-01  8.47461e-07  1.10024e-06  1.57211e-02  
1.73756e-01  2.51267e-07  1.07374e-06  1.73756e-02  
1.81826e-01  1.24737e-06  1.06368e-06  1.81826e-02  
1.90621e-01  1.51971e-07  1.05436e-06  1.90621e-02  
1.98826e-01  2.42811e-06  1.04696e-06  1.98826e-02  
2.15719e-01  8.13786e-07  1.03483e-06  2.15719e-02  
2.24342e-01  2.60656e-06  1.02992e-06  2.24342e-02  
2.32807e-01  6.81841e-07  1.02578e-06  2.32807e-02  
2.41199e-01  1.29388e-06  1.02224e-06  2.41199e-02  
2.58200e-01  1.82141e-06  1.01648e-06  2.58200e-02  
2.83294e-01  1.97307e-06  1.01055e-06  2.83294e-02  
2.99771e-01  5.01653e-07  1.00784e-06  2.99771e-02  
