#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00130e-03  9.87096e-01  1.59180e-02  7.00130e-04  
7.65506e-03  1.04626e+00  1.59180e-02  7.65506e-04  
8.29597e-03  9.89629e-01  1.59180e-02  8.29597e-04  
8.97252e-03  1.01656e+00  1.59180e-02  8.97252e-04  
9.59872e-03  1.02581e+00  1.59180e-02  9.59872e-04  
1.02808e-02  9.90977e-01  1.59180e-02  1.02808e-03  
1.09341e-02  9.86167e-01  1.59180e-02  1.09341e-03  
1.15706e-02  9.89248e-01  1.59180e-02  1.15706e-03  
1.22565e-02  1.01527e+00  1.59180e-02  1.22565e-03  
1.28918e-02  9.91787e-01  1.59180e-02  1.28918e-03  
1.35673e-02  1.00772e+00  1.59180e-02  1.35673e-03  
1.41939e-02  9.90518e-01  1.59180e-02  1.41939e-03  
1.48616e-02  9.96389e-01  1.59180e-02  1.48616e-03  
1.54949e-02  9.86456e-01  1.59180e-02  1.54949e-03  
1.61809e-02  1.01425e+00  1.59180e-02  1.61809e-03  
1.68101e-02  9.94031e-01  1.59180e-02  1.68101e-03  
1.74768e-02  9.76509e-01  1.59180e-02  1.74768e-03  
1.81354e-02  1.00252e+00  1.59180e-02  1.81354e-03  
1.87778e-02  1.00461e+00  1.59180e-02  1.87778e-03  
1.94808e-02  1.00157e+00  1.59180e-02  1.94808e-03  
2.01117e-02  9.84238e-01  1.59180e-02  2.01117e-03  
2.07686e-02  1.01224e+00  1.59180e-02  2.07686e-03  
2.14210e-02  9.96687e-01  1.59180e-02  2.14210e-03  
2.20464e-02  9.71467e-01  1.59180e-02  2.20464e-03  
2.26954e-02  1.01282e+00  1.59180e-02  2.26954e-03  
2.34012e-02  1.00053e+00  1.59180e-02  2.34012e-03  
2.40215e-02  1.02165e+00  1.59165e-02  2.40215e-03  
2.47152e-02  9.97584e-01  1.58925e-02  2.47152e-03  
2.53695e-02  9.60821e-01  1.57788e-02  2.53695e-03  
2.60470e-02  9.24399e-01  1.52947e-02  2.60470e-03  
2.49973e-02  9.92496e-01  9.76610e-04  2.49973e-03  
2.74220e-02  6.47923e-01  7.89424e-04  2.74220e-03  
2.98721e-02  1.25069e-01  3.47854e-04  2.98721e-03  
3.22469e-02  2.31061e-02  1.49656e-04  3.22469e-03  
3.46855e-02  1.05290e-02  1.01821e-04  3.46855e-03  
3.70999e-02  1.03908e-02  1.00249e-04  3.70999e-03  
3.94683e-02  8.82907e-03  9.33480e-05  3.94683e-03  
4.19106e-02  6.70269e-03  8.07298e-05  4.19106e-03  
4.44009e-02  4.76947e-03  6.84205e-05  4.44009e-03  
4.67918e-02  3.51540e-03  5.95099e-05  4.67918e-03  
4.92276e-02  2.81114e-03  5.28708e-05  4.92276e-03  
5.15513e-02  2.13376e-03  4.78139e-05  5.15513e-03  
5.39439e-02  1.88551e-03  4.33203e-05  5.39439e-03  
5.64723e-02  1.54417e-03  3.91482e-05  5.64723e-03  
5.89728e-02  1.25389e-03  3.55474e-05  5.89728e-03  
6.13911e-02  9.92438e-04  3.25155e-05  6.13911e-03  
6.37600e-02  8.27650e-04  2.99130e-05  6.37600e-03  
6.60988e-02  7.46645e-04  2.76416e-05  6.60988e-03  
6.85600e-02  6.20382e-04  2.55181e-05  6.85600e-03  
7.09217e-02  5.49549e-04  2.37008e-05  7.09217e-03  
7.33523e-02  4.54501e-04  2.20227e-05  7.33523e-03  
7.59349e-02  3.74038e-04  2.04253e-05  7.59349e-03  
7.81660e-02  3.49601e-04  1.91783e-05  7.81660e-03  
8.07271e-02  3.02464e-04  1.78804e-05  8.07271e-03  
8.30837e-02  2.80817e-04  1.67966e-05  8.30837e-03  
8.55196e-02  2.07524e-04  1.57742e-05  8.55196e-03  
8.76999e-02  2.16997e-04  1.49342e-05  8.76999e-03  
9.04593e-02  1.78688e-04  1.39617e-05  9.04593e-03  
9.26378e-02  1.53813e-04  1.32576e-05  9.26378e-03  
9.51598e-02  1.36006e-04  1.25048e-05  9.51598e-03  
9.77048e-02  1.28718e-04  1.18067e-05  9.77048e-03  
9.99731e-02  1.19816e-04  1.12308e-05  9.99731e-03  
9.50707e-02  1.35910e-04  6.15658e-06  9.50707e-03  
1.01100e-01  9.86308e-05  5.45422e-06  1.01100e-02  
1.07003e-01  7.18263e-05  4.88349e-06  1.07003e-02  
1.13379e-01  5.93914e-05  4.36890e-06  1.13379e-02  
1.19468e-01  4.74986e-05  3.95598e-06  1.19468e-02  
1.25688e-01  3.46582e-05  3.59764e-06  1.25688e-02  
1.31520e-01  2.99704e-05  3.30933e-06  1.31520e-02  
1.37738e-01  2.87704e-05  3.04373e-06  1.37738e-02  
