#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00319e-03  1.00074e+00  1.05619e-02  7.00319e-04  
7.38356e-03  1.00485e+00  1.05619e-02  7.38356e-04  
7.77402e-03  1.00009e+00  1.05619e-02  7.77402e-04  
8.17242e-03  9.74551e-01  1.05619e-02  8.17242e-04  
8.54392e-03  9.83312e-01  1.05619e-02  8.54392e-04  
8.93794e-03  1.00860e+00  1.05619e-02  8.93794e-04  
9.33031e-03  9.76512e-01  1.05619e-02  9.33031e-04  
9.73567e-03  1.00784e+00  1.05619e-02  9.73567e-04  
1.01021e-02  1.00552e+00  1.05619e-02  1.01021e-03  
1.04916e-02  1.01256e+00  1.05619e-02  1.04916e-03  
1.08613e-02  9.97421e-01  1.05619e-02  1.08613e-03  
1.12428e-02  1.01891e+00  1.05619e-02  1.12428e-03  
1.16411e-02  9.88726e-01  1.05619e-02  1.16411e-03  
1.20238e-02  9.90584e-01  1.05619e-02  1.20238e-03  
1.24372e-02  1.00328e+00  1.05619e-02  1.24372e-03  
1.28194e-02  9.93811e-01  1.05619e-02  1.28194e-03  
1.31906e-02  9.98861e-01  1.05619e-02  1.31906e-03  
1.36021e-02  1.00183e+00  1.05618e-02  1.36021e-03  
1.39668e-02  1.00667e+00  1.05618e-02  1.39668e-03  
1.43638e-02  9.83559e-01  1.05618e-02  1.43638e-03  
1.47791e-02  9.98768e-01  1.05618e-02  1.47791e-03  
1.51157e-02  1.01006e+00  1.05618e-02  1.51157e-03  
1.55151e-02  9.85745e-01  1.05618e-02  1.55151e-03  
1.58943e-02  1.00161e+00  1.05618e-02  1.58943e-03  
1.62741e-02  1.00122e+00  1.05617e-02  1.62741e-03  
1.66957e-02  1.00213e+00  1.05615e-02  1.66957e-03  
1.70855e-02  9.92586e-01  1.05613e-02  1.70855e-03  
1.74710e-02  9.97878e-01  1.05607e-02  1.74710e-03  
1.78408e-02  9.92392e-01  1.05597e-02  1.78408e-03  
1.82517e-02  1.00360e+00  1.05570e-02  1.82517e-03  
1.86535e-02  9.96384e-01  1.05507e-02  1.86535e-03  
1.90212e-02  9.92916e-01  1.05339e-02  1.90212e-03  
1.93655e-02  9.93835e-01  1.04966e-02  1.93655e-03  
1.98066e-02  9.53449e-01  1.03873e-02  1.98066e-03  
2.02000e-02  9.03874e-01  1.01638e-02  2.02000e-03  
2.05776e-02  8.66602e-01  9.78409e-03  2.05776e-03  
2.09507e-02  7.58972e-01  9.22471e-03  2.09507e-03  
2.13103e-02  6.59289e-01  8.51630e-03  2.13103e-03  
2.17255e-02  5.08581e-01  7.56545e-03  2.17255e-03  
2.21256e-02  3.86652e-01  6.64184e-03  2.21256e-03  
2.25502e-02  2.97484e-01  5.77704e-03  2.25502e-03  
2.28870e-02  2.42671e-01  5.24933e-03  2.28870e-03  
2.32770e-02  2.15211e-01  4.78081e-03  2.32770e-03  
2.37020e-02  1.63472e-01  4.37097e-03  2.37020e-03  
2.40858e-02  1.45038e-01  4.04675e-03  2.40858e-03  
2.44290e-02  1.24111e-01  3.76578e-03  2.44290e-03  
2.48170e-02  1.05493e-01  3.45914e-03  2.48170e-03  
2.52091e-02  8.92609e-02  3.17347e-03  2.52091e-03  
2.55965e-02  7.66174e-02  2.94154e-03  2.55965e-03  
2.60133e-02  6.88918e-02  2.74506e-03  2.60133e-03  
2.50206e-02  9.78515e-02  2.04543e-04  2.50206e-03  
2.74415e-02  4.91430e-02  1.45331e-04  2.74415e-03  
2.97852e-02  2.91884e-02  1.12317e-04  2.97852e-03  
3.22371e-02  1.85591e-02  8.97594e-05  3.22371e-03  
3.46817e-02  1.27879e-02  7.42099e-05  3.46817e-03  
3.70737e-02  9.01951e-03  6.25126e-05  3.70737e-03  
3.94300e-02  6.65164e-03  5.37566e-05  3.94300e-03  
4.18986e-02  4.84216e-03  4.64315e-05  4.18986e-03  
4.43683e-02  3.71020e-03  4.05403e-05  4.43683e-03  
4.67205e-02  2.89337e-03  3.59324e-05  4.67205e-03  
4.91417e-02  2.27521e-03  3.19680e-05  4.91417e-03  
5.15701e-02  1.81278e-03  2.86187e-05  5.15701e-03  
5.41065e-02  1.47433e-03  2.56508e-05  5.41065e-03  
5.63976e-02  1.13853e-03  2.33453e-05  5.63976e-03  
5.88453e-02  9.79711e-04  2.12053e-05  5.88453e-03  
6.12466e-02  8.14457e-04  1.93743e-05  6.12466e-03  
6.36776e-02  6.70088e-04  1.77469e-05  6.36776e-03  
6.61449e-02  5.49423e-04  1.62906e-05  6.61449e-03  
6.83346e-02  4.75612e-04  1.51393e-05  6.83346e-03  
7.09565e-02  3.98921e-04  1.39090e-05  7.09565e-03  
7.33721e-02  3.55528e-04  1.28992e-05  7.33721e-03  
7.58342e-02  2.95696e-04  1.19750e-05  7.58342e-03  
7.82529e-02  2.27218e-04  1.11566e-05  7.82529e-03  
8.05981e-02  2.11312e-04  1.04372e-05  8.05981e-03  
8.30250e-02  1.88419e-04  9.76053e-06  8.30250e-03  
8.55465e-02  1.64337e-04  9.12175e-06  8.55465e-03  
8.77587e-02  1.45876e-04  8.60926e-06  8.77587e-03  
9.03701e-02  1.20229e-04  8.05547e-06  9.03701e-03  
9.26113e-02  9.49930e-05  7.61983e-06  9.26113e-03  
9.52787e-02  8.19100e-05  7.14371e-06  9.52787e-03  
