#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00891e-03  9.81139e-01  1.42782e-02  7.00891e-04  
7.38741e-03  9.77569e-01  1.42782e-02  7.38741e-04  
7.77250e-03  1.01952e+00  1.42782e-02  7.77250e-04  
8.16321e-03  1.00073e+00  1.42782e-02  8.16321e-04  
8.52918e-03  1.00840e+00  1.42782e-02  8.52918e-04  
8.94843e-03  9.93159e-01  1.42782e-02  8.94843e-04  
9.32543e-03  9.94445e-01  1.42782e-02  9.32543e-04  
9.72055e-03  9.88158e-01  1.42782e-02  9.72055e-04  
1.01172e-02  1.02627e+00  1.42782e-02  1.01172e-03  
1.04793e-02  9.88807e-01  1.42782e-02  1.04793e-03  
1.08849e-02  1.01135e+00  1.42782e-02  1.08849e-03  
1.12542e-02  9.84629e-01  1.42782e-02  1.12542e-03  
1.16553e-02  1.01303e+00  1.42782e-02  1.16553e-03  
1.20307e-02  9.88261e-01  1.42782e-02  1.20307e-03  
1.23920e-02  9.83816e-01  1.42782e-02  1.23920e-03  
1.28055e-02  1.01962e+00  1.42782e-02  1.28055e-03  
1.32264e-02  1.02295e+00  1.42782e-02  1.32264e-03  
1.35699e-02  9.85309e-01  1.42782e-02  1.35699e-03  
1.39761e-02  9.99865e-01  1.42782e-02  1.39761e-03  
1.43466e-02  9.94993e-01  1.42782e-02  1.43466e-03  
1.47652e-02  9.87478e-01  1.42782e-02  1.47652e-03  
1.51489e-02  1.01838e+00  1.42782e-02  1.51489e-03  
1.55614e-02  1.00335e+00  1.42781e-02  1.55614e-03  
1.59244e-02  1.00028e+00  1.42779e-02  1.59244e-03  
1.63181e-02  1.01015e+00  1.42772e-02  1.63181e-03  
1.67174e-02  1.01903e+00  1.42753e-02  1.67174e-03  
1.70839e-02  1.00497e+00  1.42720e-02  1.70839e-03  
1.74879e-02  9.90697e-01  1.42662e-02  1.74879e-03  
1.78502e-02  1.00071e+00  1.42586e-02  1.78502e-03  
1.82294e-02  9.90215e-01  1.42482e-02  1.82294e-03  
1.85960e-02  9.66793e-01  1.42352e-02  1.85960e-03  
1.90329e-02  1.00287e+00  1.42139e-02  1.90329e-03  
1.94565e-02  9.80383e-01  1.41854e-02  1.94565e-03  
1.97914e-02  9.81808e-01  1.41552e-02  1.97914e-03  
2.01815e-02  9.84163e-01  1.41077e-02  2.01815e-03  
2.06100e-02  9.80931e-01  1.40343e-02  2.06100e-03  
2.09474e-02  9.51141e-01  1.39568e-02  2.09474e-03  
2.13660e-02  9.35859e-01  1.38274e-02  2.13660e-03  
2.17604e-02  9.18262e-01  1.36575e-02  2.17604e-03  
2.21446e-02  8.96182e-01  1.34403e-02  2.21446e-03  
2.24980e-02  8.56333e-01  1.31842e-02  2.24980e-03  
2.28981e-02  7.84611e-01  1.28107e-02  2.28981e-03  
2.33461e-02  7.28978e-01  1.22826e-02  2.33461e-03  
2.36803e-02  6.59540e-01  1.18094e-02  2.36803e-03  
2.40312e-02  6.23016e-01  1.12396e-02  2.40312e-03  
2.44279e-02  5.34757e-01  1.05118e-02  2.44279e-03  
2.48556e-02  4.51217e-01  9.65456e-03  2.48556e-03  
2.52445e-02  3.91275e-01  8.83338e-03  2.52445e-03  
2.56351e-02  3.13749e-01  8.00613e-03  2.56351e-03  
2.60107e-02  2.52633e-01  7.22735e-03  2.60107e-03  
2.49975e-02  4.28657e-01  5.76952e-04  2.49975e-03  
2.74037e-02  1.17158e-01  3.02006e-04  2.74037e-03  
2.98362e-02  5.54711e-02  2.07804e-04  2.98362e-03  
3.21868e-02  3.93101e-02  1.75413e-04  3.21868e-03  
3.46463e-02  2.61497e-02  1.42280e-04  3.46463e-03  
3.70618e-02  1.71859e-02  1.16819e-04  3.70618e-03  
3.95615e-02  1.22492e-02  9.84984e-05  3.95615e-03  
4.19574e-02  9.14831e-03  8.54710e-05  4.19574e-03  
4.43409e-02  7.02780e-03  7.50544e-05  4.43409e-03  
4.68248e-02  5.56220e-03  6.61452e-05  4.68248e-03  
4.91761e-02  4.43555e-03  5.91548e-05  4.91761e-03  
5.15798e-02  3.61804e-03  5.31586e-05  5.15798e-03  
5.40170e-02  2.79990e-03  4.80131e-05  5.40170e-03  
5.64404e-02  2.30564e-03  4.36387e-05  5.64404e-03  
5.87941e-02  1.96910e-03  3.99642e-05  5.87941e-03  
6.12974e-02  1.56025e-03  3.65664e-05  6.12974e-03  
6.37716e-02  1.39184e-03  3.36349e-05  6.37716e-03  
6.62196e-02  1.18085e-03  3.10847e-05  6.62196e-03  
6.85304e-02  9.87930e-04  2.89467e-05  6.85304e-03  
7.08128e-02  8.97346e-04  2.70547e-05  7.08128e-03  
7.33606e-02  7.49075e-04  2.51632e-05  7.33606e-03  
7.58378e-02  6.37339e-04  2.35182e-05  7.58378e-03  
7.82626e-02  6.60581e-04  2.20668e-05  7.82626e-03  
8.06774e-02  5.07878e-04  2.07577e-05  8.06774e-03  
8.28727e-02  4.37396e-04  1.96713e-05  8.28727e-03  
8.54651e-02  3.71744e-04  1.85011e-05  8.54651e-03  
8.78575e-02  3.37858e-04  1.75164e-05  8.78575e-03  
9.03153e-02  2.94366e-04  1.65893e-05  9.03153e-03  
9.26842e-02  2.86872e-04  1.57679e-05  9.26842e-03  
9.51385e-02  2.51099e-04  1.49836e-05  9.51385e-03  
9.77905e-02  2.36238e-04  1.42046e-05  9.77905e-03  
9.98656e-02  2.04077e-04  1.36395e-05  9.98656e-03  
9.49359e-02  2.38901e-04  7.28155e-06  9.49359e-03  
1.01034e-01  1.90641e-04  6.51731e-06  1.01034e-02  
1.07104e-01  1.48905e-04  5.88706e-06  1.07104e-02  
1.13394e-01  1.17141e-04  5.34101e-06  1.13394e-02  
1.19483e-01  9.30339e-05  4.89482e-06  1.19483e-02  
1.25527e-01  8.21458e-05  4.51615e-06  1.25527e-02  
1.31693e-01  6.38260e-05  4.18352e-06  1.31693e-02  
1.37604e-01  5.36413e-05  3.90655e-06  1.37604e-02  
1.43832e-01  4.35898e-05  3.65164e-06  1.43832e-02  
1.49799e-01  3.63010e-05  3.43714e-06  1.49799e-02  
1.39873e-01  5.01963e-05  1.76946e-06  1.39873e-02  
1.48340e-01  4.12163e-05  1.68113e-06  1.48340e-02  
1.56906e-01  2.92356e-05  1.60617e-06  1.56906e-02  
1.65193e-01  2.50064e-05  1.54461e-06  1.65193e-02  
