#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00076e-03  1.00538e+00  1.36285e-02  7.00076e-04  
7.39203e-03  1.00913e+00  1.36285e-02  7.39203e-04  
7.77564e-03  1.01633e+00  1.36285e-02  7.77564e-04  
8.16026e-03  9.74151e-01  1.36285e-02  8.16026e-04  
8.55064e-03  1.00420e+00  1.36285e-02  8.55064e-04  
8.92688e-03  1.01164e+00  1.36285e-02  8.92688e-04  
9.33856e-03  9.96643e-01  1.36285e-02  9.33856e-04  
9.70801e-03  9.98382e-01  1.36285e-02  9.70801e-04  
1.00995e-02  1.00207e+00  1.36285e-02  1.00995e-03  
1.04907e-02  1.01055e+00  1.36285e-02  1.04907e-03  
1.08679e-02  1.01051e+00  1.36285e-02  1.08679e-03  
1.12615e-02  9.93126e-01  1.36285e-02  1.12615e-03  
1.16353e-02  9.92845e-01  1.36285e-02  1.16353e-03  
1.20480e-02  9.99798e-01  1.36285e-02  1.20480e-03  
1.24280e-02  1.00362e+00  1.36285e-02  1.24280e-03  
1.28219e-02  9.94406e-01  1.36285e-02  1.28219e-03  
1.32005e-02  1.00607e+00  1.36285e-02  1.32005e-03  
1.35956e-02  1.01127e+00  1.36285e-02  1.35956e-03  
1.39856e-02  1.00393e+00  1.36285e-02  1.39856e-03  
1.43595e-02  1.00458e+00  1.36269e-02  1.43595e-03  
1.47523e-02  9.93510e-01  1.36155e-02  1.47523e-03  
1.51442e-02  9.78366e-01  1.34933e-02  1.51442e-03  
1.55463e-02  9.13396e-01  1.31432e-02  1.55463e-03  
1.59269e-02  8.25724e-01  1.24672e-02  1.59269e-03  
1.62980e-02  6.99123e-01  1.13629e-02  1.62980e-03  
1.66930e-02  5.25150e-01  9.81611e-03  1.66930e-03  
1.70837e-02  3.51026e-01  8.14001e-03  1.70837e-03  
1.74663e-02  2.35201e-01  6.61863e-03  1.74663e-03  
1.78799e-02  1.54376e-01  5.35242e-03  1.78799e-03  
1.82534e-02  1.11076e-01  4.48049e-03  1.82534e-03  
1.86427e-02  8.10086e-02  3.79881e-03  1.86427e-03  
1.90040e-02  6.10138e-02  3.34000e-03  1.90040e-03  
1.93861e-02  4.40369e-02  2.96111e-03  1.93861e-03  
1.97781e-02  4.20174e-02  2.65879e-03  1.97781e-03  
2.02010e-02  3.03879e-02  2.40998e-03  2.02010e-03  
2.05870e-02  2.56003e-02  2.23505e-03  2.05870e-03  
2.09602e-02  2.13664e-02  2.09867e-03  2.09602e-03  
2.13549e-02  2.10054e-02  1.98218e-03  2.13549e-03  
2.17529e-02  1.79464e-02  1.88753e-03  2.17529e-03  
2.21267e-02  1.85787e-02  1.81036e-03  2.21267e-03  
2.24623e-02  1.74473e-02  1.74783e-03  2.24623e-03  
2.29174e-02  1.66554e-02  1.66909e-03  2.29174e-03  
2.32749e-02  1.41764e-02  1.60933e-03  2.32749e-03  
2.37042e-02  1.43514e-02  1.53751e-03  2.37042e-03  
2.40570e-02  1.12396e-02  1.47760e-03  2.40570e-03  
2.44422e-02  1.01001e-02  1.41055e-03  2.44422e-03  
2.48176e-02  1.29944e-02  1.34318e-03  2.48176e-03  
2.51915e-02  1.12500e-02  1.27413e-03  2.51915e-03  
2.55979e-02  1.04903e-02  1.19741e-03  2.55979e-03  
2.59910e-02  7.56668e-03  1.12175e-03  2.59910e-03  
2.50044e-02  9.11211e-03  8.14991e-05  2.50044e-03  
2.74272e-02  3.72351e-03  5.28562e-05  2.74272e-03  
2.98325e-02  1.12906e-03  2.90926e-05  2.98325e-03  
3.22642e-02  5.61713e-04  2.05619e-05  3.22642e-03  
3.46553e-02  6.00360e-04  2.12644e-05  3.46553e-03  
3.70733e-02  4.61701e-04  1.88453e-05  3.70733e-03  
3.94494e-02  2.11822e-04  1.30362e-05  3.94494e-03  
4.19507e-02  5.15681e-05  7.00694e-06  4.19507e-03  
4.43602e-02  3.73730e-05  5.73553e-06  4.43602e-03  
4.67740e-02  5.02922e-05  6.78390e-06  4.67740e-03  
4.92172e-02  4.44082e-05  6.47048e-06  4.92172e-03  
5.16411e-02  2.32059e-05  5.08116e-06  5.16411e-03  
5.41055e-02  1.38153e-05  3.80673e-06  5.41055e-03  
5.63814e-02  7.21296e-06  3.51827e-06  5.63814e-03  
5.88726e-02  1.55323e-05  3.62590e-06  5.88726e-03  
6.13107e-02  1.47489e-05  3.51146e-06  6.13107e-03  
6.38118e-02  8.70920e-06  3.19089e-06  6.38118e-03  
6.60308e-02  5.77232e-06  2.93119e-06  6.60308e-03  
6.84569e-02  1.31816e-06  2.77130e-06  6.84569e-03  
7.09520e-02  1.42894e-06  2.67736e-06  7.09520e-03  
7.33821e-02  1.32007e-06  2.57784e-06  7.33821e-03  
7.58579e-02  4.13009e-06  2.46027e-06  7.58579e-03  
7.80777e-02  4.87264e-06  2.36062e-06  7.80777e-03  
8.06172e-02  5.79878e-06  2.26509e-06  8.06172e-03  
8.30830e-02  3.20828e-06  2.18630e-06  8.30830e-03  
8.53777e-02  1.56662e-06  2.11855e-06  8.53777e-03  
9.02688e-02  1.65082e-06  1.98645e-06  9.02688e-03  
9.27437e-02  1.24847e-06  1.92756e-06  9.27437e-03  
9.74121e-02  1.66351e-06  1.82947e-06  9.74121e-03  
9.99374e-02  2.49106e-06  1.78203e-06  9.99374e-03  
1.01232e-01  5.95386e-07  1.33946e-06  1.01232e-02  
1.13302e-01  3.24581e-06  1.26033e-06  1.13302e-02  
1.19252e-01  1.04998e-06  1.23004e-06  1.19252e-02  
1.25668e-01  3.03747e-07  1.20220e-06  1.25668e-02  
1.31501e-01  1.83916e-06  1.18045e-06  1.31501e-02  
1.43911e-01  3.43493e-07  1.14296e-06  1.43911e-02  
1.49834e-01  1.01056e-06  1.12841e-06  1.49834e-02  
1.40020e-01  1.36866e-08  1.04207e-06  1.40020e-02  
1.48611e-01  6.55246e-07  1.03595e-06  1.48611e-02  
1.65318e-01  1.22097e-06  1.02681e-06  1.65318e-02  
1.82028e-01  3.49020e-07  1.02024e-06  1.82028e-02  
1.90644e-01  2.33625e-07  1.01757e-06  1.90644e-02  
2.24228e-01  3.24738e-07  1.01027e-06  2.24228e-02  
2.41162e-01  4.24246e-07  1.00788e-06  2.41162e-02  
2.49755e-01  2.87947e-06  1.00689e-06  2.49755e-02  
2.57797e-01  2.25025e-06  1.00608e-06  2.57797e-02  
2.66353e-01  5.88959e-07  1.00532e-06  2.66353e-02  
2.83037e-01  1.14602e-06  1.00410e-06  2.83037e-02  
3.00161e-01  5.52796e-07  1.00315e-06  3.00161e-02  
