#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99549e-03  3.58135e-02  2.17821e-03  6.99549e-04  
7.38570e-03  2.52065e-02  1.85328e-03  7.38570e-04  
7.77354e-03  1.96375e-02  1.57581e-03  7.77354e-04  
8.17198e-03  1.10402e-02  1.33865e-03  8.17198e-04  
8.55388e-03  9.88294e-03  1.17133e-03  8.55388e-04  
8.92016e-03  8.73822e-03  1.05344e-03  8.92016e-04  
9.33169e-03  8.75048e-03  9.66895e-04  9.33169e-04  
9.70703e-03  6.14559e-03  9.27466e-04  9.70703e-04  
1.01060e-02  5.94560e-03  9.15815e-04  1.01060e-03  
1.04979e-02  5.59549e-03  9.21651e-04  1.04979e-03  
1.08777e-02  4.48480e-03  9.36442e-04  1.08777e-03  
1.12631e-02  7.06276e-03  9.54622e-04  1.12631e-03  
1.16235e-02  7.81445e-03  9.70406e-04  1.16235e-03  
1.20486e-02  8.38262e-03  9.85131e-04  1.20486e-03  
1.24197e-02  6.86456e-03  9.92462e-04  1.24197e-03  
1.28225e-02  5.30828e-03  9.94417e-04  1.28225e-03  
1.31811e-02  7.49121e-03  9.91045e-04  1.31811e-03  
1.35909e-02  6.77827e-03  9.81323e-04  1.35909e-03  
1.40053e-02  6.80338e-03  9.65231e-04  1.40053e-03  
1.43743e-02  6.86085e-03  9.46743e-04  1.43743e-03  
1.47749e-02  5.51459e-03  9.22675e-04  1.47749e-03  
1.51468e-02  5.30410e-03  8.96978e-04  1.51468e-03  
1.55541e-02  4.11623e-03  8.66170e-04  1.55541e-03  
1.59248e-02  4.42929e-03  8.36249e-04  1.59248e-03  
1.63030e-02  4.04913e-03  8.04400e-04  1.63030e-03  
1.67172e-02  3.96826e-03  7.68668e-04  1.67172e-03  
1.70430e-02  5.24036e-03  7.40288e-04  1.70430e-03  
1.74711e-02  4.07456e-03  7.03085e-04  1.74711e-03  
1.78680e-02  3.95209e-03  6.69396e-04  1.78680e-03  
1.82679e-02  2.84436e-03  6.36285e-04  1.82679e-03  
1.86298e-02  3.25385e-03  6.07345e-04  1.86298e-03  
1.90032e-02  2.51801e-03  5.79060e-04  1.90032e-03  
1.94161e-02  9.92556e-04  5.49466e-04  1.94161e-03  
1.98086e-02  2.28301e-03  5.22950e-04  1.98086e-03  
2.01860e-02  2.76842e-03  4.99368e-04  2.01860e-03  
2.05793e-02  1.70628e-03  4.76657e-04  2.05793e-03  
2.09191e-02  1.48469e-03  4.58411e-04  2.09191e-03  
2.13608e-02  1.84555e-03  4.36550e-04  2.13608e-03  
2.17466e-02  1.61329e-03  4.19352e-04  2.17466e-03  
2.21011e-02  1.58509e-03  4.04752e-04  2.21011e-03  
2.25197e-02  7.61148e-04  3.88838e-04  2.25197e-03  
2.29797e-02  1.49669e-03  3.73180e-04  2.29797e-03  
2.32820e-02  1.02668e-03  3.63620e-04  2.32820e-03  
2.36953e-02  7.74917e-04  3.51385e-04  2.36953e-03  
2.40345e-02  4.27885e-04  3.42054e-04  2.40345e-03  
2.44518e-02  4.46407e-04  3.31353e-04  2.44518e-03  
2.48133e-02  7.72652e-04  3.22571e-04  2.48133e-03  
2.52128e-02  3.54076e-04  3.13321e-04  2.52128e-03  
2.56238e-02  5.02124e-04  3.04351e-04  2.56238e-03  
2.50051e-02  7.52537e-04  2.05152e-05  2.50051e-03  
2.74718e-02  5.42602e-04  1.74391e-05  2.74718e-03  
2.98420e-02  3.67713e-04  1.50298e-05  2.98420e-03  
3.23027e-02  2.59410e-04  1.29785e-05  3.23027e-03  
3.46604e-02  2.01511e-04  1.13872e-05  3.46604e-03  
3.70857e-02  1.74046e-04  1.00517e-05  3.70857e-03  
3.95125e-02  1.27145e-04  8.94894e-06  3.95125e-03  
4.19336e-02  9.00329e-05  8.02922e-06  4.19336e-03  
4.43713e-02  7.67070e-05  7.24755e-06  4.43713e-03  
4.67983e-02  5.43289e-05  6.58519e-06  4.67983e-03  
4.91985e-02  3.91730e-05  6.02242e-06  4.91985e-03  
5.16163e-02  4.63590e-05  5.53192e-06  5.16163e-03  
5.41036e-02  2.87342e-05  5.09350e-06  5.41036e-03  
5.64211e-02  2.65210e-05  4.73555e-06  5.64211e-03  
5.87837e-02  2.15325e-05  4.41298e-06  5.87837e-03  
6.12622e-02  2.80006e-05  4.11372e-06  6.12622e-03  
6.37673e-02  1.62070e-05  3.84580e-06  6.37673e-03  
6.61112e-02  1.53738e-05  3.62228e-06  6.61112e-03  
6.85364e-02  8.50576e-06  3.41469e-06  6.85364e-03  
7.10534e-02  8.95860e-06  3.22147e-06  7.10534e-03  
7.32846e-02  6.32770e-06  3.06664e-06  7.32846e-03  
7.58157e-02  9.52248e-06  2.90744e-06  7.58157e-03  
7.82598e-02  4.59181e-06  2.76833e-06  7.82598e-03  
8.05843e-02  6.71705e-06  2.64774e-06  8.05843e-03  
8.30805e-02  4.90564e-06  2.52958e-06  8.30805e-03  
8.55261e-02  7.07577e-06  2.42390e-06  8.55261e-03  
8.80520e-02  4.90754e-06  2.32408e-06  8.80520e-03  
9.03173e-02  3.09148e-06  2.24181e-06  9.03173e-03  
9.26650e-02  2.61767e-06  2.16304e-06  9.26650e-03  
9.76033e-02  3.27759e-06  2.01616e-06  9.76033e-03  
1.00111e-01  1.60798e-06  1.95012e-06  1.00111e-02  
9.50505e-02  1.31878e-06  1.48707e-06  9.50505e-03  
1.01275e-01  2.78560e-07  1.41198e-06  1.01275e-02  
1.07362e-01  7.03937e-07  1.35143e-06  1.07362e-02  
1.19457e-01  8.60051e-07  1.25906e-06  1.19457e-02  
1.31370e-01  1.16912e-06  1.19389e-06  1.31370e-02  
1.49961e-01  3.80233e-08  1.12499e-06  1.49961e-02  
1.40208e-01  1.98140e-07  1.04303e-06  1.40208e-02  
1.48324e-01  1.25468e-06  1.03556e-06  1.48324e-02  
1.73585e-01  2.88222e-06  1.01981e-06  1.73585e-02  
2.32610e-01  7.08461e-07  1.00499e-06  2.32610e-02  
2.40995e-01  3.44981e-07  1.00408e-06  2.40995e-02  
2.58372e-01  1.34292e-06  1.00267e-06  2.58372e-02  
2.66285e-01  2.19124e-06  1.00220e-06  2.66285e-02  
2.74667e-01  2.03504e-08  1.00178e-06  2.74667e-02  
2.91616e-01  7.28097e-07  1.00116e-06  2.91616e-02  
