#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99408e-03  9.93087e-01  1.50260e-02  6.99408e-04  
7.38458e-03  9.94859e-01  1.50260e-02  7.38458e-04  
7.77669e-03  9.97923e-01  1.50260e-02  7.77669e-04  
8.16723e-03  9.92942e-01  1.50260e-02  8.16723e-04  
8.54797e-03  9.95989e-01  1.50260e-02  8.54797e-04  
8.94796e-03  9.91186e-01  1.50260e-02  8.94796e-04  
9.32004e-03  9.82499e-01  1.50260e-02  9.32004e-04  
9.70938e-03  1.00876e+00  1.50260e-02  9.70938e-04  
1.00999e-02  1.04080e+00  1.50260e-02  1.00999e-03  
1.04867e-02  9.98704e-01  1.50260e-02  1.04867e-03  
1.08780e-02  9.82655e-01  1.50260e-02  1.08780e-03  
1.12628e-02  1.01140e+00  1.50260e-02  1.12628e-03  
1.16583e-02  1.02303e+00  1.50260e-02  1.16583e-03  
1.20359e-02  9.93227e-01  1.50260e-02  1.20359e-03  
1.24226e-02  9.98686e-01  1.50260e-02  1.24226e-03  
1.28202e-02  1.01145e+00  1.50260e-02  1.28202e-03  
1.32119e-02  9.94609e-01  1.50260e-02  1.32119e-03  
1.36080e-02  1.00613e+00  1.50260e-02  1.36080e-03  
1.39548e-02  1.00947e+00  1.50260e-02  1.39548e-03  
1.43777e-02  1.01482e+00  1.50260e-02  1.43777e-03  
1.47359e-02  1.01837e+00  1.50260e-02  1.47359e-03  
1.51295e-02  1.00921e+00  1.50260e-02  1.51295e-03  
1.55457e-02  1.00670e+00  1.50260e-02  1.55457e-03  
1.59508e-02  1.02065e+00  1.50260e-02  1.59508e-03  
1.62940e-02  1.00983e+00  1.50260e-02  1.62940e-03  
1.67130e-02  9.94683e-01  1.50260e-02  1.67130e-03  
1.70753e-02  1.02552e+00  1.50260e-02  1.70753e-03  
1.74568e-02  1.00785e+00  1.50260e-02  1.74568e-03  
1.78559e-02  1.00443e+00  1.50260e-02  1.78559e-03  
1.82390e-02  1.00230e+00  1.50260e-02  1.82390e-03  
1.86084e-02  1.00394e+00  1.50260e-02  1.86084e-03  
1.90059e-02  9.81889e-01  1.50260e-02  1.90059e-03  
1.94141e-02  1.01532e+00  1.50260e-02  1.94141e-03  
1.97861e-02  9.88232e-01  1.50260e-02  1.97861e-03  
2.01963e-02  9.87120e-01  1.50260e-02  2.01963e-03  
2.05494e-02  9.76112e-01  1.50260e-02  2.05494e-03  
2.09675e-02  1.01919e+00  1.50260e-02  2.09675e-03  
2.13726e-02  1.01273e+00  1.50260e-02  2.13726e-03  
2.17702e-02  1.01306e+00  1.50260e-02  2.17702e-03  
2.21194e-02  1.00216e+00  1.50261e-02  2.21194e-03  
2.25364e-02  1.00979e+00  1.50261e-02  2.25364e-03  
2.29153e-02  1.01484e+00  1.50261e-02  2.29153e-03  
2.32722e-02  9.98047e-01  1.50262e-02  2.32722e-03  
2.36786e-02  9.85949e-01  1.50255e-02  2.36786e-03  
2.39873e-02  9.70768e-01  1.50224e-02  2.39873e-03  
2.44615e-02  9.73375e-01  1.50020e-02  2.44615e-03  
