#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99155e-03  1.01431e+00  1.51543e-02  6.99155e-04  
7.27158e-03  1.00329e+00  1.51543e-02  7.27158e-04  
7.55830e-03  9.99453e-01  1.51543e-02  7.55830e-04  
7.82374e-03  9.89681e-01  1.51543e-02  7.82374e-04  
8.12259e-03  1.00000e+00  1.51543e-02  8.12259e-04  
8.38786e-03  9.92853e-01  1.51543e-02  8.38786e-04  
8.63744e-03  9.85797e-01  1.51543e-02  8.63744e-04  
8.92139e-03  1.01322e+00  1.51543e-02  8.92139e-04  
9.20347e-03  1.01870e+00  1.51543e-02  9.20347e-04  
9.47593e-03  9.79661e-01  1.51543e-02  9.47593e-04  
9.74713e-03  9.78052e-01  1.51543e-02  9.74713e-04  
1.00307e-02  9.98323e-01  1.51543e-02  1.00307e-03  
1.03037e-02  1.00840e+00  1.51543e-02  1.03037e-03  
1.05829e-02  1.00014e+00  1.51543e-02  1.05829e-03  
1.08575e-02  9.72534e-01  1.51543e-02  1.08575e-03  
1.11063e-02  9.99938e-01  1.51543e-02  1.11063e-03  
1.14040e-02  9.89349e-01  1.51543e-02  1.14040e-03  
1.16880e-02  1.00019e+00  1.51543e-02  1.16880e-03  
1.19537e-02  1.00441e+00  1.51543e-02  1.19537e-03  
1.22179e-02  9.80975e-01  1.51543e-02  1.22179e-03  
1.25024e-02  9.80184e-01  1.51543e-02  1.25024e-03  
1.27906e-02  1.01672e+00  1.51543e-02  1.27906e-03  
1.30593e-02  9.94857e-01  1.51543e-02  1.30593e-03  
1.33470e-02  9.86975e-01  1.51543e-02  1.33470e-03  
1.36116e-02  1.03164e+00  1.51543e-02  1.36116e-03  
1.38815e-02  1.00903e+00  1.51543e-02  1.38815e-03  
1.41557e-02  1.00214e+00  1.51543e-02  1.41557e-03  
1.44484e-02  1.01628e+00  1.51543e-02  1.44484e-03  
1.47358e-02  9.72786e-01  1.51543e-02  1.47358e-03  
1.49902e-02  1.00502e+00  1.51543e-02  1.49902e-03  
1.52794e-02  1.01297e+00  1.51543e-02  1.52794e-03  
1.55290e-02  1.02420e+00  1.51543e-02  1.55290e-03  
1.58512e-02  9.89429e-01  1.51543e-02  1.58512e-03  
1.60701e-02  1.00216e+00  1.51543e-02  1.60701e-03  
1.63663e-02  9.98922e-01  1.51543e-02  1.63663e-03  
1.66343e-02  1.00456e+00  1.51543e-02  1.66343e-03  
1.68934e-02  9.83962e-01  1.51543e-02  1.68934e-03  
1.71845e-02  1.02059e+00  1.51543e-02  1.71845e-03  
