#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00164e-03  9.67544e-01  1.43711e-02  7.00164e-04  
7.39491e-03  1.01006e+00  1.43711e-02  7.39491e-04  
7.77777e-03  1.01485e+00  1.43711e-02  7.77777e-04  
8.15248e-03  9.98312e-01  1.43711e-02  8.15248e-04  
8.55017e-03  1.00746e+00  1.43711e-02  8.55017e-04  
8.94701e-03  1.02655e+00  1.43711e-02  8.94701e-04  
9.30732e-03  1.00847e+00  1.43711e-02  9.30732e-04  
9.69329e-03  1.01261e+00  1.43711e-02  9.69329e-04  
1.01179e-02  9.98419e-01  1.43711e-02  1.01179e-03  
1.04778e-02  9.88246e-01  1.43711e-02  1.04778e-03  
1.08621e-02  9.98465e-01  1.43711e-02  1.08621e-03  
1.12755e-02  1.00659e+00  1.43711e-02  1.12755e-03  
1.16502e-02  1.01330e+00  1.43711e-02  1.16502e-03  
1.20413e-02  1.00557e+00  1.43711e-02  1.20413e-03  
1.24192e-02  1.00500e+00  1.43711e-02  1.24192e-03  
1.27998e-02  1.00137e+00  1.43711e-02  1.27998e-03  
1.31877e-02  1.00117e+00  1.43711e-02  1.31877e-03  
1.35868e-02  1.00988e+00  1.43711e-02  1.35868e-03  
1.39904e-02  9.91179e-01  1.43711e-02  1.39904e-03  
1.43652e-02  9.90048e-01  1.43711e-02  1.43652e-03  
1.47639e-02  9.89181e-01  1.43711e-02  1.47639e-03  
1.51278e-02  1.00939e+00  1.43711e-02  1.51278e-03  
1.55307e-02  1.00012e+00  1.43711e-02  1.55307e-03  
1.59174e-02  1.01439e+00  1.43711e-02  1.59174e-03  
1.63079e-02  1.00004e+00  1.43711e-02  1.63079e-03  
1.67059e-02  1.02544e+00  1.43711e-02  1.67059e-03  
1.70930e-02  9.82593e-01  1.43711e-02  1.70930e-03  
1.74861e-02  9.66153e-01  1.43711e-02  1.74861e-03  
1.78274e-02  1.03381e+00  1.43711e-02  1.78274e-03  
1.82470e-02  9.65068e-01  1.43711e-02  1.82470e-03  
1.86385e-02  9.85065e-01  1.43711e-02  1.86385e-03  
1.90185e-02  1.00560e+00  1.43711e-02  1.90185e-03  
1.94550e-02  9.82058e-01  1.43711e-02  1.94550e-03  
1.97816e-02  1.00894e+00  1.43711e-02  1.97816e-03  
2.01940e-02  9.73527e-01  1.43711e-02  2.01940e-03  
2.05647e-02  1.01171e+00  1.43711e-02  2.05647e-03  
2.09085e-02  1.01364e+00  1.43711e-02  2.09085e-03  
2.13579e-02  1.00242e+00  1.43711e-02  2.13579e-03  
2.17113e-02  9.96557e-01  1.43711e-02  2.17113e-03  
2.21686e-02  9.81656e-01  1.43711e-02  2.21686e-03  
2.24752e-02  9.91787e-01  1.43711e-02  2.24752e-03  
2.28769e-02  1.00486e+00  1.43711e-02  2.28769e-03  
2.32746e-02  9.85707e-01  1.43711e-02  2.32746e-03  
2.36771e-02  9.78597e-01  1.43711e-02  2.36771e-03  
2.40540e-02  9.88342e-01  1.43700e-02  2.40540e-03  
2.44394e-02  1.00425e+00  1.43636e-02  2.44394e-03  
2.47731e-02  9.95544e-01  1.43407e-02  2.47731e-03  
2.52540e-02  9.78060e-01  1.42580e-02  2.52540e-03  
2.56064e-02  9.50496e-01  1.41741e-02  2.56064e-03  
2.60225e-02  9.21793e-01  1.38248e-02  2.60225e-03  
2.49882e-02  9.90081e-01  8.81699e-04  2.49882e-03  
2.74339e-02  6.67644e-01  7.24444e-04  2.74339e-03  
2.98183e-02  1.94633e-01  3.90799e-04  2.98183e-03  
3.22601e-02  5.84573e-02  2.15100e-04  3.22601e-03  
3.46696e-02  4.33030e-02  1.84671e-04  3.46696e-03  
3.70912e-02  3.25955e-02  1.60802e-04  3.70912e-03  
3.96188e-02  1.84629e-02  1.21430e-04  3.96188e-03  
4.19791e-02  1.28609e-02  1.00595e-04  4.19791e-03  
4.43962e-02  1.08612e-02  9.37540e-05  4.43962e-03  
4.67055e-02  9.04664e-03  8.51043e-05  4.67055e-03  
4.92197e-02  6.30202e-03  7.15864e-05  4.92197e-03  
5.15934e-02  4.67189e-03  6.16428e-05  5.15934e-03  
5.41117e-02  3.89378e-03  5.65035e-05  5.41117e-03  
5.65572e-02  3.33976e-03  5.26846e-05  5.65572e-03  
5.88944e-02  2.76793e-03  4.77370e-05  5.88944e-03  
6.12716e-02  2.21388e-03  4.24721e-05  6.12716e-03  
6.36804e-02  1.79669e-03  3.85587e-05  6.36804e-03  
6.60511e-02  1.52122e-03  3.60424e-05  6.60511e-03  
6.85925e-02  1.32252e-03  3.35593e-05  6.85925e-03  
7.08259e-02  1.16687e-03  3.11023e-05  7.08259e-03  
7.34388e-02  9.14160e-04  2.83272e-05  7.34388e-03  
7.57614e-02  8.52664e-04  2.63612e-05  7.57614e-03  
7.81463e-02  7.25616e-04  2.47650e-05  7.81463e-03  
8.07185e-02  6.08545e-04  2.31701e-05  8.07185e-03  
8.30209e-02  5.74497e-04  2.17282e-05  8.30209e-03  
8.54244e-02  4.87006e-04  2.03044e-05  8.54244e-03  
8.77932e-02  3.97853e-04  1.90835e-05  8.77932e-03  
9.02878e-02  3.57574e-04  1.79741e-05  9.02878e-03  
9.26312e-02  3.20142e-04  1.70148e-05  9.26312e-03  
9.53574e-02  2.80679e-04  1.59475e-05  9.53574e-03  
9.75684e-02  2.49735e-04  1.51354e-05  9.75684e-03  
1.00003e-01  2.45634e-04  1.43200e-05  1.00003e-02  
9.50403e-02  2.89056e-04  7.73887e-06  9.50403e-03  
1.01027e-01  2.04851e-04  6.81456e-06  1.01027e-02  
1.07311e-01  1.50462e-04  6.03391e-06  1.07311e-02  
1.13340e-01  1.27480e-04  5.40139e-06  1.13340e-02  
1.19419e-01  9.80860e-05  4.86788e-06  1.19419e-02  
1.25494e-01  7.17829e-05  4.41243e-06  1.25494e-02  
1.31711e-01  5.74805e-05  4.01474e-06  1.31711e-02  
1.37779e-01  4.10108e-05  3.68009e-06  1.37779e-02  
1.43753e-01  3.53535e-05  3.39395e-06  1.43753e-02  
1.50166e-01  3.94427e-05  3.12657e-06  1.50166e-02  
1.40096e-01  4.19924e-05  1.70230e-06  1.40096e-02  
1.48422e-01  3.09703e-05  1.60128e-06  1.48422e-02  
1.56832e-01  2.26541e-05  1.51633e-06  1.56832e-02  
1.65299e-01  1.46141e-05  1.44462e-06  1.65299e-02  
1.73699e-01  1.38264e-05  1.38455e-06  1.73699e-02  
1.82172e-01  9.09143e-06  1.33308e-06  1.82172e-02  
1.90916e-01  7.59814e-06  1.28784e-06  1.90916e-02  
1.98617e-01  4.85135e-06  1.25354e-06  1.98617e-02  
2.07282e-01  2.77505e-06  1.22013e-06  2.07282e-02  
2.15666e-01  5.13717e-06  1.19223e-06  2.15666e-02  
2.24496e-01  2.02283e-06  1.16684e-06  2.24496e-02  
2.32100e-01  2.98055e-06  1.14776e-06  2.32100e-02  
2.41008e-01  7.56315e-07  1.12825e-06  2.41008e-02  
2.49429e-01  2.64565e-06  1.11221e-06  2.49429e-02  
2.57787e-01  1.38949e-06  1.09829e-06  2.57787e-02  
2.66399e-01  6.85319e-10  1.08576e-06  2.66399e-02  
2.74976e-01  1.25849e-06  1.07485e-06  2.74976e-02  
2.99582e-01  4.97048e-07  1.05059e-06  2.99582e-02  
