#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00059e-03  1.00647e+00  1.72539e-02  7.00059e-04  
7.39120e-03  1.03410e+00  1.72539e-02  7.39120e-04  
7.77875e-03  1.01432e+00  1.72539e-02  7.77875e-04  
8.17901e-03  9.87419e-01  1.72539e-02  8.17901e-04  
8.54425e-03  9.58020e-01  1.72539e-02  8.54425e-04  
8.94841e-03  1.00816e+00  1.72539e-02  8.94841e-04  
9.32113e-03  9.65526e-01  1.72539e-02  9.32113e-04  
9.71537e-03  1.02317e+00  1.72539e-02  9.71537e-04  
1.01134e-02  9.75063e-01  1.72539e-02  1.01134e-03  
1.04939e-02  1.02965e+00  1.72539e-02  1.04939e-03  
1.08966e-02  9.73223e-01  1.72311e-02  1.08966e-03  
1.12821e-02  9.59494e-01  1.70440e-02  1.12821e-03  
1.16390e-02  9.10413e-01  1.63606e-02  1.16390e-03  
1.20300e-02  7.33630e-01  1.49149e-02  1.20300e-03  
1.24242e-02  5.10827e-01  1.23279e-02  1.24242e-03  
1.28162e-02  3.51443e-01  1.00467e-02  1.28162e-03  
1.32046e-02  2.20642e-01  8.14460e-03  1.32046e-03  
1.35781e-02  1.62473e-01  6.90722e-03  1.35781e-03  
1.39722e-02  1.30641e-01  6.15842e-03  1.39722e-03  
1.43758e-02  1.07402e-01  5.67982e-03  1.43758e-03  
1.47834e-02  9.55686e-02  5.38499e-03  1.47834e-03  
1.51335e-02  1.03587e-01  5.22248e-03  1.51335e-03  
1.55316e-02  7.81488e-02  5.08057e-03  1.55316e-03  
1.59099e-02  7.84146e-02  4.95968e-03  1.59099e-03  
1.63011e-02  8.57407e-02  4.82890e-03  1.63011e-03  
1.66831e-02  6.95406e-02  4.68271e-03  1.66831e-03  
1.70855e-02  6.87556e-02  4.50347e-03  1.70855e-03  
1.74861e-02  5.38690e-02  4.29519e-03  1.74861e-03  
1.78234e-02  6.20316e-02  4.09665e-03  1.78234e-03  
1.82531e-02  5.13318e-02  3.81704e-03  1.82531e-03  
1.86591e-02  4.22760e-02  3.52992e-03  1.86591e-03  
1.90121e-02  3.42878e-02  3.26815e-03  1.90121e-03  
1.93973e-02  2.95492e-02  2.97573e-03  1.93973e-03  
1.97785e-02  2.37553e-02  2.68569e-03  1.97785e-03  
2.01682e-02  2.04059e-02  2.39934e-03  2.01682e-03  
2.05521e-02  1.54414e-02  2.14107e-03  2.05521e-03  
2.09507e-02  1.21631e-02  1.90314e-03  2.09507e-03  
2.13210e-02  8.84884e-03  1.72044e-03  2.13210e-03  
2.17003e-02  6.17038e-03  1.58904e-03  2.17003e-03  
2.21032e-02  7.79902e-03  1.50635e-03  2.21032e-03  
2.25373e-02  6.71793e-03  1.47524e-03  2.25373e-03  
2.28855e-02  7.50768e-03  1.48974e-03  2.28855e-03  
2.32367e-02  8.60503e-03  1.52330e-03  2.32367e-03  
2.36593e-02  6.83598e-03  1.57444e-03  2.36593e-03  
2.40654e-02  9.19429e-03  1.62184e-03  2.40654e-03  
2.44559e-02  9.32092e-03  1.65613e-03  2.44559e-03  
2.48493e-02  9.38061e-03  1.67519e-03  2.48493e-03  
2.52458e-02  9.63111e-03  1.67503e-03  2.52458e-03  
2.56098e-02  9.88099e-03  1.65523e-03  2.56098e-03  
2.60075e-02  1.05574e-02  1.61448e-03  2.60075e-03  
2.49976e-02  9.51525e-03  1.04165e-04  2.49976e-03  
2.74130e-02  6.11531e-03  8.30265e-05  2.74130e-03  
2.98317e-02  1.92181e-03  4.78971e-05  2.98317e-03  
3.22337e-02  2.00752e-03  4.84146e-05  3.22337e-03  
3.47191e-02  2.01577e-03  4.76915e-05  3.47191e-03  
3.70282e-02  8.67989e-04  3.24372e-05  3.70282e-03  
3.95305e-02  5.64787e-04  2.59525e-05  3.95305e-03  
4.18958e-02  6.38904e-04  2.79124e-05  4.18958e-03  
4.43722e-02  3.80819e-04  2.19015e-05  4.43722e-03  
4.68032e-02  2.06362e-04  1.62524e-05  4.68032e-03  
4.92522e-02  2.12131e-04  1.66813e-05  4.92522e-03  
5.15684e-02  1.52275e-04  1.49120e-05  5.15684e-03  
5.39579e-02  9.61842e-05  1.14174e-05  5.39579e-03  
5.64471e-02  6.73791e-05  1.05761e-05  5.64471e-03  
5.88187e-02  8.12319e-05  1.00289e-05  5.88187e-03  
6.13211e-02  4.85583e-05  8.20495e-06  6.13211e-03  
6.37052e-02  3.50252e-05  7.24941e-06  6.37052e-03  
6.59791e-02  2.53808e-05  6.92859e-06  6.59791e-03  
6.86588e-02  2.32208e-05  6.01889e-06  6.86588e-03  
7.09925e-02  9.81789e-06  5.31933e-06  7.09925e-03  
7.33212e-02  1.18273e-05  4.99693e-06  7.33212e-03  
7.58850e-02  1.16710e-05  4.55629e-06  7.58850e-03  
7.82084e-02  7.97070e-06  4.11727e-06  7.82084e-03  
8.06568e-02  1.55560e-06  3.82435e-06  8.06568e-03  
8.30087e-02  8.38324e-06  3.58397e-06  8.30087e-03  
8.55694e-02  3.02926e-06  3.29913e-06  8.55694e-03  
8.77414e-02  7.99132e-06  3.10511e-06  8.77414e-03  
9.02288e-02  7.83753e-07  2.92810e-06  9.02288e-03  
9.26584e-02  1.25590e-06  2.76041e-06  9.26584e-03  
9.51997e-02  8.24965e-07  2.60327e-06  9.51997e-03  
9.76371e-02  7.35299e-07  2.47769e-06  9.76371e-03  
9.99343e-02  3.89606e-06  2.37009e-06  9.99343e-03  
1.01114e-01  1.16119e-06  1.58935e-06  1.01114e-02  
1.13092e-01  2.59479e-06  1.40948e-06  1.13092e-02  
1.19366e-01  2.21931e-06  1.34292e-06  1.19366e-02  
1.25617e-01  1.41986e-06  1.28886e-06  1.25617e-02  
1.43838e-01  4.24742e-07  1.17806e-06  1.43838e-02  
1.49782e-01  5.59744e-08  1.15243e-06  1.49782e-02  
1.39826e-01  1.18086e-06  1.05419e-06  1.39826e-02  
1.73802e-01  5.59290e-07  1.02229e-06  1.73802e-02  
1.90403e-01  1.70554e-06  1.01438e-06  1.90403e-02  
1.99253e-01  1.45809e-06  1.01136e-06  1.99253e-02  
2.24309e-01  3.19742e-07  1.00574e-06  2.24309e-02  
2.41050e-01  1.33018e-06  1.00359e-06  2.41050e-02  
