#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98971e-03  9.78185e-01  1.16665e-02  6.98971e-04  
7.39225e-03  1.00369e+00  1.16665e-02  7.39225e-04  
7.78538e-03  9.92824e-01  1.16665e-02  7.78538e-04  
8.16554e-03  1.00324e+00  1.16665e-02  8.16554e-04  
8.56049e-03  9.94482e-01  1.16665e-02  8.56049e-04  
8.94858e-03  9.92629e-01  1.16665e-02  8.94858e-04  
9.30757e-03  9.93135e-01  1.16665e-02  9.30757e-04  
9.71240e-03  1.02100e+00  1.16665e-02  9.71240e-04  
1.01132e-02  1.00755e+00  1.16665e-02  1.01132e-03  
1.04825e-02  9.75084e-01  1.16665e-02  1.04825e-03  
1.08749e-02  1.00137e+00  1.16665e-02  1.08749e-03  
1.12639e-02  1.01337e+00  1.16665e-02  1.12639e-03  
1.16484e-02  9.99994e-01  1.16665e-02  1.16484e-03  
1.20303e-02  1.01217e+00  1.16665e-02  1.20303e-03  
1.24225e-02  1.02595e+00  1.16665e-02  1.24225e-03  
1.28271e-02  9.90726e-01  1.16665e-02  1.28271e-03  
1.31886e-02  9.76366e-01  1.16665e-02  1.31886e-03  
1.35891e-02  1.00238e+00  1.16665e-02  1.35891e-03  
1.39704e-02  1.00017e+00  1.16665e-02  1.39704e-03  
1.43617e-02  1.00854e+00  1.16665e-02  1.43617e-03  
1.47727e-02  1.00665e+00  1.16665e-02  1.47727e-03  
1.51351e-02  9.98714e-01  1.16665e-02  1.51351e-03  
1.54940e-02  9.91984e-01  1.16665e-02  1.54940e-03  
1.59234e-02  1.00022e+00  1.16665e-02  1.59234e-03  
1.63133e-02  1.02166e+00  1.16665e-02  1.63133e-03  
1.66684e-02  1.00721e+00  1.16665e-02  1.66684e-03  
1.70395e-02  1.00866e+00  1.16665e-02  1.70395e-03  
1.74628e-02  9.82796e-01  1.16665e-02  1.74628e-03  
1.78574e-02  1.00085e+00  1.16665e-02  1.78574e-03  
1.82609e-02  9.88980e-01  1.16665e-02  1.82609e-03  
1.86498e-02  1.00219e+00  1.16665e-02  1.86498e-03  
1.90163e-02  1.00042e+00  1.16665e-02  1.90163e-03  
1.94246e-02  1.00566e+00  1.16665e-02  1.94246e-03  
1.97763e-02  9.88346e-01  1.16665e-02  1.97763e-03  
2.02119e-02  9.85853e-01  1.16665e-02  2.02119e-03  
2.05765e-02  9.73429e-01  1.16653e-02  2.05765e-03  
2.09374e-02  9.92326e-01  1.16571e-02  2.09374e-03  
2.13719e-02  9.97963e-01  1.16148e-02  2.13719e-03  
2.17397e-02  9.74331e-01  1.14973e-02  2.17397e-03  
2.21237e-02  9.44590e-01  1.12384e-02  2.21237e-03  
2.25234e-02  8.80777e-01  1.08825e-02  2.25234e-03  
2.28964e-02  7.75149e-01  1.03004e-02  2.28964e-03  
2.32995e-02  6.25177e-01  9.29503e-03  2.32995e-03  
2.36671e-02  5.45611e-01  8.51597e-03  2.36671e-03  
2.40451e-02  3.97498e-01  7.44168e-03  2.40451e-03  
2.44918e-02  2.84215e-01  6.22247e-03  2.44918e-03  
2.48861e-02  2.04894e-01  5.35686e-03  2.48861e-03  
2.52276e-02  1.60495e-01  4.63715e-03  2.52276e-03  
2.56623e-02  1.13724e-01  4.05371e-03  2.56623e-03  
2.60176e-02  1.01427e-01  3.59258e-03  2.60176e-03  
2.50424e-02  1.85872e-01  3.10523e-04  2.50424e-03  
2.73811e-02  4.80766e-02  1.58727e-04  2.73811e-03  
2.98328e-02  1.34527e-02  8.42188e-05  2.98328e-03  
3.22403e-02  2.91791e-03  3.99478e-05  3.22403e-03  
3.46962e-02  2.44722e-03  3.60341e-05  3.46962e-03  
3.70621e-02  1.73016e-03  3.06912e-05  3.70621e-03  
3.94392e-02  5.69745e-04  1.80728e-05  3.94392e-03  
4.19474e-02  2.39594e-04  1.22951e-05  4.19474e-03  
4.43867e-02  3.06932e-04  1.34057e-05  4.43867e-03  
4.67480e-02  2.18784e-04  1.17746e-05  4.67480e-03  
4.91474e-02  1.40470e-04  9.43495e-06  4.91474e-03  
5.16574e-02  1.22635e-04  8.63551e-06  5.16574e-03  
5.40067e-02  9.43537e-05  8.23516e-06  5.40067e-03  
5.64515e-02  7.64484e-05  7.50899e-06  5.64515e-03  
5.89610e-02  5.88636e-05  6.85051e-06  5.89610e-03  
6.13075e-02  5.95334e-05  6.41318e-06  6.13075e-03  
6.37079e-02  4.07755e-05  6.00630e-06  6.37079e-03  
6.61029e-02  4.36964e-05  5.61711e-06  6.61029e-03  
6.85438e-02  3.81377e-05  5.26572e-06  6.85438e-03  
7.09613e-02  2.54929e-05  4.95876e-06  7.09613e-03  
7.32734e-02  3.09322e-05  4.69164e-06  7.32734e-03  
7.59180e-02  1.93099e-05  4.41384e-06  7.59180e-03  
7.82493e-02  1.96166e-05  4.19219e-06  7.82493e-03  
8.05889e-02  1.61490e-05  3.98892e-06  8.05889e-03  
8.31363e-02  1.39934e-05  3.78672e-06  8.31363e-03  
8.54753e-02  9.89280e-06  3.61671e-06  8.54753e-03  
8.77080e-02  7.85236e-06  3.46694e-06  8.77080e-03  
9.03845e-02  8.25265e-06  3.30192e-06  9.03845e-03  
9.27339e-02  5.10944e-06  3.16877e-06  9.27339e-03  
9.53470e-02  7.38701e-06  3.03215e-06  9.53470e-03  
9.76518e-02  6.40571e-06  2.92071e-06  9.76518e-03  
1.00024e-01  4.90294e-06  2.81407e-06  1.00024e-02  
9.50275e-02  1.05502e-05  1.91600e-06  9.50275e-03  
1.00971e-01  5.94357e-06  1.79319e-06  1.00971e-02  
1.07164e-01  3.16479e-06  1.68661e-06  1.07164e-02  
1.13299e-01  3.12270e-07  1.59814e-06  1.13299e-02  
1.19444e-01  3.20725e-06  1.52320e-06  1.19444e-02  
1.25658e-01  2.56301e-06  1.45869e-06  1.25658e-02  
1.31596e-01  3.41023e-06  1.40575e-06  1.31596e-02  
1.37872e-01  1.90038e-06  1.35744e-06  1.37872e-02  
1.43853e-01  6.34725e-07  1.31751e-06  1.43853e-02  
1.48156e-01  2.83872e-06  1.07995e-06  1.48156e-02  
1.56953e-01  1.10098e-07  1.06753e-06  1.56953e-02  
1.65267e-01  6.32830e-07  1.05775e-06  1.65267e-02  
1.73806e-01  1.65568e-06  1.04928e-06  1.73806e-02  
1.82114e-01  4.55953e-07  1.04232e-06  1.82114e-02  
1.90423e-01  8.01326e-08  1.03640e-06  1.90423e-02  
2.15986e-01  6.80819e-07  1.02301e-06  2.15986e-02  
2.24556e-01  8.72277e-07  1.01975e-06  2.24556e-02  
2.32671e-01  4.88957e-08  1.01709e-06  2.32671e-02  
2.41139e-01  1.64111e-06  1.01470e-06  2.41139e-02  
2.57525e-01  4.53524e-07  1.01096e-06  2.57525e-02  
2.66039e-01  1.15241e-06  1.00941e-06  2.66039e-02  
2.74705e-01  1.86216e-06  1.00804e-06  2.74705e-02  
2.83112e-01  6.82248e-07  1.00690e-06  2.83112e-02  
3.00522e-01  8.58643e-07  1.00507e-06  3.00522e-02  
