#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00480e-03  1.01424e+00  2.19371e-02  7.00480e-04  
7.65599e-03  1.03226e+00  2.19371e-02  7.65599e-04  
8.30410e-03  1.01105e+00  2.19371e-02  8.30410e-04  
8.97128e-03  9.95587e-01  2.19371e-02  8.97128e-04  
9.64585e-03  1.02067e+00  2.19371e-02  9.64585e-04  
1.02630e-02  9.81589e-01  2.19371e-02  1.02630e-03  
1.09289e-02  1.02497e+00  2.19371e-02  1.09289e-03  
1.15870e-02  1.02337e+00  2.19371e-02  1.15870e-03  
1.22435e-02  1.02521e+00  2.19371e-02  1.22435e-03  
1.28897e-02  1.02830e+00  2.19371e-02  1.28897e-03  
1.35638e-02  9.98038e-01  2.19371e-02  1.35638e-03  
1.42178e-02  9.67861e-01  2.19371e-02  1.42178e-03  
1.48449e-02  9.76610e-01  2.19371e-02  1.48449e-03  
1.55138e-02  1.03162e+00  2.19371e-02  1.55138e-03  
1.61790e-02  9.81199e-01  2.19371e-02  1.61790e-03  
1.68316e-02  9.96222e-01  2.19371e-02  1.68316e-03  
1.74880e-02  9.48364e-01  2.19371e-02  1.74880e-03  
1.81466e-02  9.93521e-01  2.19371e-02  1.81466e-03  
1.87782e-02  9.76871e-01  2.19371e-02  1.87782e-03  
1.94112e-02  1.01181e+00  2.19371e-02  1.94112e-03  
2.01188e-02  9.64557e-01  2.19366e-02  2.01188e-03  
2.07789e-02  1.03027e+00  2.19308e-02  2.07789e-03  
2.13895e-02  1.00322e+00  2.19082e-02  2.13895e-03  
2.20651e-02  9.91361e-01  2.18172e-02  2.20651e-03  
2.27050e-02  9.73496e-01  2.16458e-02  2.27050e-03  
2.33809e-02  9.35028e-01  2.13310e-02  2.33809e-03  
2.40359e-02  8.81088e-01  2.08715e-02  2.40359e-03  
2.46961e-02  8.61692e-01  2.01873e-02  2.46961e-03  
2.53240e-02  7.68241e-01  1.92732e-02  2.53240e-03  
2.59743e-02  6.85304e-01  1.80034e-02  2.59743e-03  
2.49955e-02  8.12124e-01  1.21877e-03  2.49955e-03  
2.73899e-02  4.14767e-01  8.69774e-04  2.73899e-03  
2.98573e-02  9.87372e-02  4.23773e-04  2.98573e-03  
3.22865e-02  5.54134e-02  3.21262e-04  3.22865e-03  
3.46849e-02  5.60346e-02  3.22768e-04  3.46849e-03  
3.71297e-02  3.72314e-02  2.59977e-04  3.71297e-03  
3.94841e-02  1.79093e-02  1.81085e-04  3.94841e-03  
4.20066e-02  9.91469e-03  1.36198e-04  4.20066e-03  
4.43384e-02  1.01695e-02  1.37296e-04  4.43384e-03  
4.68310e-02  1.06049e-02  1.39863e-04  4.68310e-03  
4.91856e-02  8.44571e-03  1.26488e-04  4.91856e-03  
5.15319e-02  5.70655e-03  1.02919e-04  5.15319e-03  
5.39596e-02  3.45986e-03  8.09760e-05  5.39596e-03  
5.63811e-02  2.86844e-03  7.24196e-05  5.63811e-03  
5.88560e-02  2.82059e-03  7.37207e-05  5.88560e-03  
6.12236e-02  2.95547e-03  7.38813e-05  6.12236e-03  
6.36499e-02  2.39300e-03  6.83761e-05  6.36499e-03  
6.60890e-02  1.74990e-03  5.87662e-05  6.60890e-03  
6.86874e-02  1.22054e-03  4.93553e-05  6.86874e-03  
7.09930e-02  1.04215e-03  4.54437e-05  7.09930e-03  
7.34124e-02  1.02009e-03  4.51331e-05  7.34124e-03  
