#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99302e-03  9.92665e-01  1.08747e-02  6.99302e-04  
7.38804e-03  1.00653e+00  1.08746e-02  7.38804e-04  
7.77446e-03  1.01517e+00  1.08745e-02  7.77446e-04  
8.14726e-03  9.99169e-01  1.08744e-02  8.14726e-04  
8.54415e-03  1.00809e+00  1.08742e-02  8.54415e-04  
8.93043e-03  1.01390e+00  1.08740e-02  8.93043e-04  
9.33158e-03  9.83326e-01  1.08737e-02  9.33158e-04  
9.70983e-03  9.90317e-01  1.08734e-02  9.70983e-04  
1.00998e-02  9.85827e-01  1.08730e-02  1.00998e-03  
1.04861e-02  1.01234e+00  1.08725e-02  1.04861e-03  
1.08745e-02  1.00322e+00  1.08719e-02  1.08745e-03  
1.12748e-02  9.98227e-01  1.08710e-02  1.12748e-03  
1.16640e-02  9.85921e-01  1.08700e-02  1.16640e-03  
1.20429e-02  1.00556e+00  1.08686e-02  1.20429e-03  
1.24105e-02  9.89480e-01  1.08669e-02  1.24105e-03  
1.28190e-02  1.00051e+00  1.08643e-02  1.28190e-03  
1.32025e-02  9.93426e-01  1.08611e-02  1.32025e-03  
1.35800e-02  1.00133e+00  1.08569e-02  1.35800e-03  
1.39713e-02  9.88002e-01  1.08508e-02  1.39713e-03  
1.43678e-02  9.85888e-01  1.08423e-02  1.43678e-03  
1.47669e-02  9.95463e-01  1.08305e-02  1.47669e-03  
1.51567e-02  9.99154e-01  1.08134e-02  1.51567e-03  
1.55285e-02  9.90992e-01  1.07904e-02  1.55285e-03  
1.59141e-02  9.80035e-01  1.07567e-02  1.59141e-03  
1.63098e-02  9.56664e-01  1.07040e-02  1.63098e-03  
1.66712e-02  9.53250e-01  1.06325e-02  1.66712e-03  
1.70968e-02  9.36877e-01  1.05074e-02  1.70968e-03  
1.75009e-02  8.98281e-01  1.03214e-02  1.75009e-03  
1.78627e-02  8.40675e-01  1.00746e-02  1.78627e-03  
1.82356e-02  8.03683e-01  9.71980e-03  1.82356e-03  
1.86530e-02  7.11459e-01  9.17650e-03  1.86530e-03  
