#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00722e-03  9.88065e-01  1.37412e-02  7.00722e-04  
7.28262e-03  1.02017e+00  1.37412e-02  7.28262e-04  
7.54724e-03  9.98500e-01  1.37412e-02  7.54724e-04  
7.83675e-03  1.00946e+00  1.37412e-02  7.83675e-04  
8.10401e-03  9.96234e-01  1.37412e-02  8.10401e-04  
8.35499e-03  1.00130e+00  1.37412e-02  8.35499e-04  
8.65215e-03  9.92250e-01  1.37412e-02  8.65215e-04  
8.91598e-03  9.97450e-01  1.37412e-02  8.91598e-04  
9.20053e-03  9.83008e-01  1.37412e-02  9.20053e-04  
9.47167e-03  1.00380e+00  1.37412e-02  9.47167e-04  
9.76262e-03  9.93253e-01  1.37412e-02  9.76262e-04  
1.00201e-02  9.76178e-01  1.37412e-02  1.00201e-03  
1.02981e-02  9.79300e-01  1.37412e-02  1.02981e-03  
1.05726e-02  9.84090e-01  1.37412e-02  1.05726e-03  
1.08522e-02  1.01053e+00  1.37412e-02  1.08522e-03  
1.11512e-02  1.00419e+00  1.37412e-02  1.11512e-03  
1.14113e-02  1.01185e+00  1.37412e-02  1.14113e-03  
1.16772e-02  1.01189e+00  1.37412e-02  1.16772e-03  
1.19575e-02  1.02085e+00  1.37412e-02  1.19575e-03  
1.22399e-02  9.90064e-01  1.37412e-02  1.22399e-03  
1.25050e-02  1.01667e+00  1.37412e-02  1.25050e-03  
1.27711e-02  1.00174e+00  1.37412e-02  1.27711e-03  
1.30359e-02  1.00373e+00  1.37412e-02  1.30359e-03  
1.33206e-02  1.00289e+00  1.37412e-02  1.33206e-03  
1.35970e-02  9.89033e-01  1.37412e-02  1.35970e-03  
1.38845e-02  1.02881e+00  1.37412e-02  1.38845e-03  
1.41318e-02  9.87165e-01  1.37412e-02  1.41318e-03  
1.44390e-02  9.72875e-01  1.37412e-02  1.44390e-03  
1.47261e-02  9.87150e-01  1.37412e-02  1.47261e-03  
1.49955e-02  1.01055e+00  1.37412e-02  1.49955e-03  
1.52437e-02  1.01809e+00  1.37412e-02  1.52437e-03  
1.55442e-02  1.00291e+00  1.37412e-02  1.55442e-03  
1.58433e-02  9.99820e-01  1.37412e-02  1.58433e-03  
1.61097e-02  1.01816e+00  1.37412e-02  1.61097e-03  
1.63693e-02  9.85437e-01  1.37412e-02  1.63693e-03  
1.66314e-02  9.71481e-01  1.37412e-02  1.66314e-03  
1.68934e-02  1.02843e+00  1.37412e-02  1.68934e-03  
1.71884e-02  1.00276e+00  1.37412e-02  1.71884e-03  
1.74534e-02  1.03321e+00  1.37412e-02  1.74534e-03  
1.77040e-02  9.68491e-01  1.37412e-02  1.77040e-03  
1.80342e-02  9.89065e-01  1.37412e-02  1.80342e-03  
1.82890e-02  9.90599e-01  1.37412e-02  1.82890e-03  
1.85405e-02  1.00384e+00  1.37412e-02  1.85405e-03  
1.88231e-02  9.83865e-01  1.37412e-02  1.88231e-03  
1.91191e-02  9.95676e-01  1.37412e-02  1.91191e-03  
1.93809e-02  9.90757e-01  1.37389e-02  1.93809e-03  
1.96460e-02  1.00157e+00  1.37302e-02  1.96460e-03  
1.99451e-02  9.91145e-01  1.37005e-02  1.99451e-03  
2.02128e-02  9.80665e-01  1.36337e-02  2.02128e-03  
2.04834e-02  9.96965e-01  1.34906e-02  2.04834e-03  
2.07986e-02  9.06381e-01  1.31464e-02  2.07986e-03  
2.10188e-02  8.65249e-01  1.27735e-02  2.10188e-03  
2.13242e-02  7.58382e-01  1.20924e-02  2.13242e-03  
2.16151e-02  7.25444e-01  1.17968e-02  2.16151e-03  
2.18567e-02  6.26521e-01  1.08448e-02  2.18567e-03  
2.21216e-02  4.97058e-01  9.56247e-03  2.21216e-03  
2.24310e-02  3.39670e-01  7.93716e-03  2.24310e-03  
2.26807e-02  2.70336e-01  7.25310e-03  2.26807e-03  
2.30020e-02  1.98131e-01  6.16362e-03  2.30020e-03  
2.32649e-02  1.19972e-01  4.73778e-03  2.32649e-03  
2.35053e-02  7.81268e-02  3.67825e-03  2.35053e-03  
2.37976e-02  4.19546e-02  2.95649e-03  2.37976e-03  
2.40952e-02  2.80046e-02  2.28097e-03  2.40952e-03  
2.44038e-02  1.14218e-02  1.54650e-03  2.44038e-03  
2.45853e-02  1.19759e-02  1.49630e-03  2.45853e-03  
2.48796e-02  5.72258e-03  9.74932e-04  2.48796e-03  
2.51946e-02  1.50960e-03  5.77379e-04  2.51946e-03  
2.55052e-02  9.11527e-04  4.79617e-04  2.55052e-03  
2.57086e-02  2.69349e-04  3.73757e-04  2.57086e-03  
2.60118e-02  8.03674e-04  2.86846e-04  2.60118e-03  
2.50153e-02  3.22680e-03  4.89340e-05  2.50153e-03  
2.73616e-02  3.16766e-04  1.63912e-05  2.73616e-03  
2.97913e-02  2.07189e-04  1.38916e-05  2.97913e-03  
