#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00107e-03  9.97943e-01  1.30208e-02  7.00107e-04  
7.27207e-03  9.85014e-01  1.30208e-02  7.27207e-04  
7.54727e-03  1.01285e+00  1.30208e-02  7.54727e-04  
7.83849e-03  1.00197e+00  1.30208e-02  7.83849e-04  
8.12179e-03  1.01032e+00  1.30208e-02  8.12179e-04  
8.36829e-03  9.88745e-01  1.30208e-02  8.36829e-04  
8.65972e-03  1.01612e+00  1.30208e-02  8.65972e-04  
8.90595e-03  9.97165e-01  1.30208e-02  8.90595e-04  
9.20738e-03  1.00212e+00  1.30208e-02  9.20738e-04  
9.47370e-03  9.80638e-01  1.30208e-02  9.47370e-04  
9.74176e-03  1.01225e+00  1.30208e-02  9.74176e-04  
1.00289e-02  1.00230e+00  1.30208e-02  1.00289e-03  
1.02793e-02  1.00930e+00  1.30208e-02  1.02793e-03  
1.05738e-02  1.00144e+00  1.30208e-02  1.05738e-03  
1.08521e-02  9.89667e-01  1.30208e-02  1.08521e-03  
1.11275e-02  1.00815e+00  1.30208e-02  1.11275e-03  
1.13829e-02  9.82950e-01  1.30208e-02  1.13829e-03  
1.16748e-02  9.84700e-01  1.30208e-02  1.16748e-03  
1.19624e-02  1.00443e+00  1.30208e-02  1.19624e-03  
1.22235e-02  9.90870e-01  1.30208e-02  1.22235e-03  
1.24971e-02  1.01180e+00  1.30208e-02  1.24971e-03  
1.28083e-02  9.98744e-01  1.30208e-02  1.28083e-03  
1.30672e-02  9.85911e-01  1.30208e-02  1.30672e-03  
1.33575e-02  9.90917e-01  1.30208e-02  1.33575e-03  
1.35825e-02  9.95424e-01  1.30208e-02  1.35825e-03  
1.38731e-02  9.81119e-01  1.30208e-02  1.38731e-03  
1.41837e-02  1.00387e+00  1.30208e-02  1.41837e-03  
1.44346e-02  1.01435e+00  1.30208e-02  1.44346e-03  
1.47393e-02  9.93593e-01  1.30208e-02  1.47393e-03  
1.50115e-02  1.00108e+00  1.30208e-02  1.50115e-03  
1.52489e-02  1.00571e+00  1.30208e-02  1.52489e-03  
1.55416e-02  9.93072e-01  1.30208e-02  1.55416e-03  
1.57939e-02  1.01932e+00  1.30208e-02  1.57939e-03  
1.60739e-02  9.94616e-01  1.30208e-02  1.60739e-03  
1.63532e-02  9.95703e-01  1.30208e-02  1.63532e-03  
1.66407e-02  1.02227e+00  1.30208e-02  1.66407e-03  
1.69164e-02  9.92233e-01  1.30208e-02  1.69164e-03  
1.71724e-02  1.00322e+00  1.30208e-02  1.71724e-03  
1.74408e-02  1.00199e+00  1.30208e-02  1.74408e-03  
1.77506e-02  1.02386e+00  1.30208e-02  1.77506e-03  
1.79907e-02  1.00437e+00  1.30208e-02  1.79907e-03  
1.82790e-02  1.00719e+00  1.30208e-02  1.82790e-03  
1.85715e-02  1.00595e+00  1.30208e-02  1.85715e-03  
1.88280e-02  9.98583e-01  1.30208e-02  1.88280e-03  
1.91000e-02  9.93365e-01  1.30208e-02  1.91000e-03  
1.94024e-02  9.98968e-01  1.30208e-02  1.94024e-03  
1.96501e-02  1.00460e+00  1.30208e-02  1.96501e-03  
1.99643e-02  1.02233e+00  1.30208e-02  1.99643e-03  
2.02446e-02  1.00621e+00  1.30208e-02  2.02446e-03  
2.05034e-02  9.85712e-01  1.30199e-02  2.05034e-03  
2.07507e-02  1.03177e+00  1.30157e-02  2.07507e-03  
2.10456e-02  9.71309e-01  1.29993e-02  2.10456e-03  
2.13123e-02  1.01264e+00  1.29584e-02  2.13123e-03  
2.16091e-02  9.87282e-01  1.28495e-02  2.16091e-03  
2.18582e-02  9.34072e-01  1.26643e-02  2.18582e-03  
2.21691e-02  9.06899e-01  1.23616e-02  2.21691e-03  
2.24414e-02  8.75418e-01  1.21281e-02  2.24414e-03  
2.27428e-02  7.81965e-01  1.14919e-02  2.27428e-03  
2.29963e-02  6.80186e-01  1.06640e-02  2.29963e-03  
2.32793e-02  5.54967e-01  9.62277e-03  2.32793e-03  
2.35275e-02  4.74675e-01  8.90757e-03  2.35275e-03  
2.37999e-02  4.06539e-01  8.24323e-03  2.37999e-03  
2.40654e-02  2.70718e-01  6.87914e-03  2.40654e-03  
2.43287e-02  1.86051e-01  5.66054e-03  2.43287e-03  
2.46096e-02  1.69030e-01  5.33952e-03  2.46096e-03  
2.48466e-02  1.06906e-01  4.33388e-03  2.48466e-03  
