#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99576e-03  1.01113e+00  1.43115e-02  6.99576e-04  
7.39888e-03  1.00360e+00  1.43115e-02  7.39888e-04  
7.77703e-03  1.00250e+00  1.43115e-02  7.77703e-04  
8.14921e-03  1.00490e+00  1.43115e-02  8.14921e-04  
8.54855e-03  9.78005e-01  1.43115e-02  8.54855e-04  
8.93943e-03  9.86126e-01  1.43115e-02  8.93943e-04  
9.32918e-03  1.00658e+00  1.43115e-02  9.32918e-04  
9.71564e-03  9.94947e-01  1.43115e-02  9.71564e-04  
1.01195e-02  9.95252e-01  1.43115e-02  1.01195e-03  
1.04850e-02  1.02733e+00  1.43115e-02  1.04850e-03  
1.08801e-02  1.02983e+00  1.43115e-02  1.08801e-03  
1.12590e-02  1.01232e+00  1.43115e-02  1.12590e-03  
1.16338e-02  9.87098e-01  1.43115e-02  1.16338e-03  
1.20373e-02  1.01041e+00  1.43115e-02  1.20373e-03  
1.24541e-02  1.00982e+00  1.43115e-02  1.24541e-03  
1.28024e-02  1.02230e+00  1.43115e-02  1.28024e-03  
1.32044e-02  1.00108e+00  1.43115e-02  1.32044e-03  
1.35668e-02  1.00125e+00  1.43115e-02  1.35668e-03  
1.39799e-02  9.83690e-01  1.43115e-02  1.39799e-03  
1.43854e-02  1.00636e+00  1.43115e-02  1.43854e-03  
1.47684e-02  1.01226e+00  1.43115e-02  1.47684e-03  
1.51549e-02  1.02314e+00  1.43115e-02  1.51549e-03  
1.55599e-02  1.00077e+00  1.43115e-02  1.55599e-03  
1.59411e-02  1.00371e+00  1.43115e-02  1.59411e-03  
1.63382e-02  9.92728e-01  1.43115e-02  1.63382e-03  
1.67065e-02  1.00422e+00  1.43115e-02  1.67065e-03  
1.70638e-02  9.85512e-01  1.43115e-02  1.70638e-03  
1.74685e-02  9.81108e-01  1.43115e-02  1.74685e-03  
1.78729e-02  9.90984e-01  1.43115e-02  1.78729e-03  
1.82385e-02  1.00313e+00  1.43115e-02  1.82385e-03  
1.85864e-02  1.01248e+00  1.43115e-02  1.85864e-03  
1.90162e-02  1.01797e+00  1.43115e-02  1.90162e-03  
1.94143e-02  9.87596e-01  1.43115e-02  1.94143e-03  
1.97947e-02  1.00990e+00  1.43115e-02  1.97947e-03  
2.01873e-02  9.97274e-01  1.43068e-02  2.01873e-03  
2.05412e-02  9.99414e-01  1.42884e-02  2.05412e-03  
2.09371e-02  9.87901e-01  1.42508e-02  2.09371e-03  
2.13545e-02  9.73999e-01  1.40963e-02  2.13545e-03  
2.17235e-02  9.46829e-01  1.37026e-02  2.17235e-03  
2.21316e-02  7.93809e-01  1.28856e-02  2.21316e-03  
2.25315e-02  6.93523e-01  1.18526e-02  2.25315e-03  
2.28760e-02  5.87154e-01  1.09886e-02  2.28760e-03  
2.33376e-02  3.77430e-01  8.76654e-03  2.33376e-03  
2.36879e-02  3.01749e-01  7.77085e-03  2.36879e-03  
2.40641e-02  1.77278e-01  6.01094e-03  2.40641e-03  
2.44249e-02  1.08149e-01  4.60884e-03  2.44249e-03  
2.48266e-02  5.63691e-02  3.53359e-03  2.48266e-03  
2.52382e-02  2.76256e-02  2.40078e-03  2.52382e-03  
2.56139e-02  1.53533e-02  1.90528e-03  2.56139e-03  
2.60352e-02  7.29364e-03  1.30247e-03  2.60352e-03  
2.50055e-02  4.39662e-02  1.85808e-04  2.50055e-03  
2.74845e-02  1.15575e-03  3.06622e-05  2.74845e-03  
2.98479e-02  1.00721e-04  9.71856e-06  2.98479e-03  
3.22792e-02  2.81108e-05  6.09226e-06  3.22792e-03  
3.46363e-02  2.72071e-05  6.07189e-06  3.46363e-03  
3.71222e-02  2.59853e-05  5.52822e-06  3.71222e-03  
3.94921e-02  2.39211e-05  4.96416e-06  3.94921e-03  
4.18940e-02  1.46534e-05  4.51015e-06  4.18940e-03  
4.43485e-02  8.58287e-06  4.13239e-06  4.43485e-03  
4.68540e-02  1.17652e-05  3.80639e-06  4.68540e-03  
4.92333e-02  7.44317e-06  3.54067e-06  4.92333e-03  
5.16389e-02  1.20004e-05  3.30815e-06  5.16389e-03  
5.40568e-02  6.83839e-06  3.10483e-06  5.40568e-03  
5.64485e-02  1.80156e-06  2.92871e-06  5.64485e-03  
5.88551e-02  5.63273e-06  2.77261e-06  5.88551e-03  
6.12990e-02  2.58893e-06  2.63244e-06  6.12990e-03  
6.35943e-02  3.53230e-06  2.51517e-06  6.35943e-03  
6.61659e-02  2.43488e-06  2.39791e-06  6.61659e-03  
6.84756e-02  1.47738e-06  2.30367e-06  6.84756e-03  
7.09269e-02  2.48516e-06  2.21347e-06  7.09269e-03  
7.82243e-02  1.16539e-06  1.99324e-06  7.82243e-03  
8.06083e-02  3.82055e-06  1.93388e-06  8.06083e-03  
8.31494e-02  6.86068e-07  1.87614e-06  8.31494e-03  
9.28750e-02  3.37614e-06  1.69712e-06  9.28750e-03  
9.50991e-02  1.61622e-07  1.66369e-06  9.50991e-03  
9.76435e-02  3.66431e-08  1.62821e-06  9.76435e-03  
9.99653e-02  1.87364e-06  1.59816e-06  9.99653e-03  
9.51646e-02  1.61373e-06  1.29638e-06  9.51646e-03  
1.01214e-01  5.12339e-07  1.26066e-06  1.01214e-02  
1.07258e-01  2.08963e-08  1.23083e-06  1.07258e-02  
1.31446e-01  1.27174e-06  1.14979e-06  1.31446e-02  
1.37783e-01  7.71045e-08  1.13529e-06  1.37783e-02  
1.43793e-01  1.26405e-06  1.12328e-06  1.43793e-02  
1.49950e-01  1.01168e-06  1.11245e-06  1.49950e-02  
1.39814e-01  1.62558e-06  1.03589e-06  1.39814e-02  
1.48473e-01  8.00739e-07  1.03147e-06  1.48473e-02  
1.57058e-01  5.99408e-09  1.02780e-06  1.57058e-02  
1.65425e-01  1.03786e-06  1.02475e-06  1.65425e-02  
1.99009e-01  3.74544e-07  1.01619e-06  1.99009e-02  
2.07466e-01  1.92492e-07  1.01467e-06  2.07466e-02  
2.40779e-01  1.39938e-07  1.01018e-06  2.40779e-02  
2.66250e-01  3.58834e-07  1.00786e-06  2.66250e-02  
2.75009e-01  9.26670e-08  1.00721e-06  2.75009e-02  
2.83280e-01  5.03042e-07  1.00665e-06  2.83280e-02  
2.99979e-01  5.97553e-07  1.00568e-06  2.99979e-02  
