#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99731e-03  9.90359e-01  1.76300e-02  6.99731e-04  
7.28265e-03  9.78001e-01  1.76300e-02  7.28265e-04  
7.55183e-03  1.01049e+00  1.76300e-02  7.55183e-04  
7.82350e-03  1.01450e+00  1.76300e-02  7.82350e-04  
8.11197e-03  9.99311e-01  1.76300e-02  8.11197e-04  
8.37701e-03  9.99317e-01  1.76300e-02  8.37701e-04  
8.66026e-03  9.96364e-01  1.76300e-02  8.66026e-04  
8.92326e-03  1.01842e+00  1.76300e-02  8.92326e-04  
9.21055e-03  9.93638e-01  1.76300e-02  9.21055e-04  
9.47326e-03  9.89773e-01  1.76300e-02  9.47326e-04  
9.75604e-03  1.00686e+00  1.76300e-02  9.75604e-04  
1.00377e-02  1.01198e+00  1.76300e-02  1.00377e-03  
1.03051e-02  1.00604e+00  1.76300e-02  1.03051e-03  
1.05682e-02  1.00307e+00  1.76300e-02  1.05682e-03  
1.08647e-02  1.01992e+00  1.76300e-02  1.08647e-03  
1.11340e-02  1.00617e+00  1.76300e-02  1.11340e-03  
1.14239e-02  9.88010e-01  1.76300e-02  1.14239e-03  
1.16764e-02  1.01691e+00  1.76300e-02  1.16764e-03  
1.19537e-02  1.00180e+00  1.76300e-02  1.19537e-03  
1.22343e-02  1.01159e+00  1.76300e-02  1.22343e-03  
1.25229e-02  1.04854e+00  1.76300e-02  1.25229e-03  
1.27861e-02  9.96267e-01  1.76300e-02  1.27861e-03  
1.30838e-02  9.48456e-01  1.76300e-02  1.30838e-03  
1.33094e-02  9.86220e-01  1.76300e-02  1.33094e-03  
1.36089e-02  9.77601e-01  1.76300e-02  1.36089e-03  
1.38857e-02  9.98163e-01  1.76300e-02  1.38857e-03  
1.41486e-02  9.87683e-01  1.76300e-02  1.41486e-03  
1.44193e-02  1.02690e+00  1.76300e-02  1.44193e-03  
1.47184e-02  1.00516e+00  1.76300e-02  1.47184e-03  
1.49960e-02  9.90727e-01  1.76300e-02  1.49960e-03  
1.52544e-02  9.85224e-01  1.76300e-02  1.52544e-03  
1.55424e-02  9.89341e-01  1.76300e-02  1.55424e-03  
1.58131e-02  1.03491e+00  1.76300e-02  1.58131e-03  
1.60952e-02  1.00218e+00  1.76300e-02  1.60952e-03  
1.63707e-02  9.91956e-01  1.76300e-02  1.63707e-03  
1.66506e-02  9.96533e-01  1.76300e-02  1.66506e-03  
1.69444e-02  9.72182e-01  1.76300e-02  1.69444e-03  
1.71921e-02  1.02155e+00  1.76300e-02  1.71921e-03  
1.74708e-02  9.93488e-01  1.76300e-02  1.74708e-03  
1.77309e-02  1.00711e+00  1.76300e-02  1.77309e-03  
1.80244e-02  9.97495e-01  1.76300e-02  1.80244e-03  
1.83065e-02  9.76912e-01  1.76300e-02  1.83065e-03  
1.85723e-02  9.97470e-01  1.76300e-02  1.85723e-03  
1.88182e-02  1.02182e+00  1.76300e-02  1.88182e-03  
1.91063e-02  9.96858e-01  1.76300e-02  1.91063e-03  
1.94126e-02  9.95395e-01  1.76300e-02  1.94126e-03  
1.96876e-02  9.91605e-01  1.76300e-02  1.96876e-03  
1.99422e-02  9.92278e-01  1.76300e-02  1.99422e-03  
2.02642e-02  9.86602e-01  1.76300e-02  2.02642e-03  
2.04987e-02  9.98204e-01  1.76300e-02  2.04987e-03  
2.07756e-02  1.02665e+00  1.76298e-02  2.07756e-03  
2.10799e-02  9.93342e-01  1.76276e-02  2.10799e-03  
2.13534e-02  9.99661e-01  1.76213e-02  2.13534e-03  
2.15972e-02  9.91559e-01  1.76072e-02  2.15972e-03  
2.18833e-02  1.00008e+00  1.75707e-02  2.18833e-03  
2.21533e-02  1.00331e+00  1.74990e-02  2.21533e-03  
2.24287e-02  9.68879e-01  1.73626e-02  2.24287e-03  
2.27015e-02  9.35318e-01  1.71365e-02  2.27015e-03  
2.29662e-02  9.11488e-01  1.68189e-02  2.29662e-03  
2.32422e-02  8.85984e-01  1.63785e-02  2.32422e-03  
2.35269e-02  8.15495e-01  1.57825e-02  2.35269e-03  
2.37520e-02  7.34109e-01  1.52007e-02  2.37520e-03  
2.40698e-02  6.41299e-01  1.42490e-02  2.40698e-03  
2.43655e-02  5.65183e-01  1.33341e-02  2.43655e-03  
2.46346e-02  4.79266e-01  1.24314e-02  2.46346e-03  
2.49588e-02  4.35716e-01  1.13435e-02  2.49588e-03  
2.51527e-02  3.75747e-01  1.07648e-02  2.51527e-03  
2.54242e-02  3.41705e-01  9.96958e-03  2.54242e-03  
2.57338e-02  2.87497e-01  9.14172e-03  2.57338e-03  
2.60418e-02  2.32524e-01  8.43987e-03  2.60418e-03  
2.50349e-02  3.97033e-01  6.85332e-04  2.50349e-03  
2.74206e-02  1.27736e-01  3.88620e-04  2.74206e-03  
2.97990e-02  6.48574e-02  2.77649e-04  2.97990e-03  
3.22468e-02  3.88697e-02  2.13777e-04  3.22468e-03  
3.47025e-02  2.45538e-02  1.71704e-04  3.47025e-03  
3.71161e-02  1.72436e-02  1.42278e-04  3.71161e-03  
3.95623e-02  1.18164e-02  1.19963e-04  3.95623e-03  
4.19414e-02  8.84441e-03  1.03146e-04  4.19414e-03  
4.44193e-02  6.56556e-03  8.92273e-05  4.44193e-03  
4.68025e-02  5.07947e-03  7.83735e-05  4.68025e-03  
4.91491e-02  4.01391e-03  6.95190e-05  4.91491e-03  
5.15745e-02  3.05049e-03  6.18512e-05  5.15745e-03  
5.40198e-02  2.57490e-03  5.53192e-05  5.40198e-03  
5.64243e-02  1.97786e-03  4.98324e-05  5.64243e-03  
5.89198e-02  1.73915e-03  4.49327e-05  5.89198e-03  
6.11785e-02  1.33316e-03  4.10720e-05  6.11785e-03  
6.36641e-02  1.13162e-03  3.73469e-05  6.36641e-03  
6.60883e-02  1.02084e-03  3.41563e-05  6.60883e-03  
6.84617e-02  7.90704e-04  3.13903e-05  6.84617e-03  
7.11170e-02  7.15261e-04  2.86512e-05  7.11170e-03  
7.33465e-02  5.84507e-04  2.65989e-05  7.33465e-03  
7.57251e-02  4.53158e-04  2.46256e-05  7.57251e-03  
7.80837e-02  4.26518e-04  2.28607e-05  7.80837e-03  
8.05428e-02  4.00310e-04  2.11974e-05  8.05428e-03  
8.31081e-02  3.13110e-04  1.96317e-05  8.31081e-03  
8.55359e-02  2.46166e-04  1.82888e-05  8.55359e-03  
8.78022e-02  2.18569e-04  1.71433e-05  8.78022e-03  
9.03530e-02  1.92011e-04  1.59646e-05  9.03530e-03  
9.27677e-02  1.62884e-04  1.49452e-05  9.27677e-03  
9.52413e-02  1.56337e-04  1.39878e-05  9.52413e-03  
9.75734e-02  1.32872e-04  1.31570e-05  9.75734e-03  
1.00047e-01  1.07674e-04  1.23449e-05  1.00047e-02  
9.49895e-02  1.47985e-04  6.85026e-06  9.49895e-03  
1.01179e-01  9.60133e-05  5.91703e-06  1.01179e-02  
1.07079e-01  6.99186e-05  5.18780e-06  1.07079e-02  
1.13248e-01  5.53366e-05  4.55631e-06  1.13248e-02  
1.19498e-01  4.35279e-05  4.02484e-06  1.19498e-02  
1.25665e-01  2.72207e-05  3.58621e-06  1.25665e-02  
1.31759e-01  1.90502e-05  3.22060e-06  1.31759e-02  
1.37858e-01  1.87289e-05  2.91005e-06  1.37858e-02  
1.44182e-01  7.38777e-06  2.63647e-06  1.44182e-02  
1.49948e-01  4.36509e-06  2.42284e-06  1.49948e-02  
1.40034e-01  1.24293e-05  1.49591e-06  1.40034e-02  
1.48328e-01  1.07754e-05  1.40524e-06  1.48328e-02  
1.56689e-01  5.21448e-06  1.33120e-06  1.56689e-02  
1.65316e-01  4.22939e-06  1.26925e-06  1.65316e-02  
1.73519e-01  3.32835e-06  1.22122e-06  1.73519e-02  
1.82531e-01  6.22076e-07  1.17828e-06  1.82531e-02  
1.90495e-01  2.43610e-07  1.14726e-06  1.90495e-02  
2.07233e-01  6.67899e-07  1.09827e-06  2.07233e-02  
2.15605e-01  2.22570e-06  1.08012e-06  2.15605e-02  
2.24183e-01  8.09617e-08  1.06488e-06  2.24183e-02  
2.40601e-01  3.46423e-07  1.04309e-06  2.40601e-02  
2.66455e-01  1.89489e-06  1.02224e-06  2.66455e-02  
2.83077e-01  1.05623e-06  1.01436e-06  2.83077e-02  
2.91910e-01  1.81834e-07  1.01133e-06  2.91910e-02  
2.99863e-01  1.83394e-06  1.00913e-06  2.99863e-02  
