#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99536e-03  1.01755e+00  1.46517e-02  6.99536e-04  
7.37634e-03  9.96954e-01  1.46517e-02  7.37634e-04  
7.76536e-03  1.00634e+00  1.46517e-02  7.76536e-04  
8.16049e-03  1.01638e+00  1.46517e-02  8.16049e-04  
8.56460e-03  1.00301e+00  1.46517e-02  8.56460e-04  
8.92928e-03  1.00142e+00  1.46517e-02  8.92928e-04  
9.32268e-03  9.88336e-01  1.46517e-02  9.32268e-04  
9.71249e-03  9.96006e-01  1.46517e-02  9.71249e-04  
1.01135e-02  9.95111e-01  1.46517e-02  1.01135e-03  
1.04899e-02  9.88561e-01  1.46517e-02  1.04899e-03  
1.08754e-02  1.00839e+00  1.46517e-02  1.08754e-03  
1.12805e-02  9.94289e-01  1.46517e-02  1.12805e-03  
1.16531e-02  9.76668e-01  1.46517e-02  1.16531e-03  
1.20309e-02  9.79500e-01  1.46517e-02  1.20309e-03  
1.24238e-02  1.02577e+00  1.46517e-02  1.24238e-03  
1.28029e-02  1.01915e+00  1.46517e-02  1.28029e-03  
1.32284e-02  1.01527e+00  1.46504e-02  1.32284e-03  
1.35974e-02  9.96712e-01  1.46319e-02  1.35974e-03  
1.40096e-02  9.90626e-01  1.44739e-02  1.40096e-03  
1.43763e-02  9.23948e-01  1.40332e-02  1.43763e-03  
1.47629e-02  8.20849e-01  1.31605e-02  1.47629e-03  
1.51508e-02  6.51590e-01  1.17296e-02  1.51508e-03  
1.55219e-02  4.70913e-01  9.89417e-03  1.55219e-03  
1.59347e-02  2.68405e-01  7.73471e-03  1.59347e-03  
1.63109e-02  1.86090e-01  6.32592e-03  1.63109e-03  
1.66636e-02  1.30896e-01  5.35667e-03  1.66636e-03  
1.71092e-02  9.11161e-02  4.40631e-03  1.71092e-03  
1.74541e-02  7.06959e-02  3.85149e-03  1.74541e-03  
1.78805e-02  5.40057e-02  3.30743e-03  1.78805e-03  
1.82246e-02  4.03326e-02  2.92245e-03  1.82246e-03  
1.86475e-02  2.82980e-02  2.50056e-03  1.86475e-03  
1.89966e-02  2.72954e-02  2.20735e-03  1.89966e-03  
1.94174e-02  1.25966e-02  1.90603e-03  1.94174e-03  
1.97491e-02  1.57868e-02  1.70739e-03  1.97491e-03  
2.02054e-02  1.06645e-02  1.49223e-03  2.02054e-03  
2.05699e-02  1.16115e-02  1.36678e-03  2.05699e-03  
2.09449e-02  6.56964e-03  1.27182e-03  2.09449e-03  
2.13738e-02  7.24491e-03  1.19854e-03  2.13738e-03  
2.17279e-02  5.61622e-03  1.16038e-03  2.17279e-03  
2.21017e-02  5.71236e-03  1.13301e-03  2.21017e-03  
2.24894e-02  4.29800e-03  1.11287e-03  2.24894e-03  
2.28954e-02  6.75789e-03  1.09623e-03  2.28954e-03  
2.32795e-02  4.70936e-03  1.08103e-03  2.32795e-03  
2.36556e-02  6.62445e-03  1.06489e-03  2.36556e-03  
2.40848e-02  6.52868e-03  1.04371e-03  2.40848e-03  
2.44110e-02  4.68772e-03  1.02539e-03  2.44110e-03  
2.48453e-02  4.25032e-03  9.98235e-04  2.48453e-03  
2.51942e-02  5.55399e-03  9.74442e-04  2.51942e-03  
2.55854e-02  3.73029e-03  9.46076e-04  2.55854e-03  
2.60068e-02  4.20398e-03  9.14254e-04  2.60068e-03  
2.49933e-02  4.42168e-03  6.17662e-05  2.49933e-03  
2.74259e-02  2.97864e-03  5.05483e-05  2.74259e-03  
2.98314e-02  1.95673e-03  4.11822e-05  2.98314e-03  
3.22240e-02  1.37761e-03  3.47832e-05  3.22240e-03  
3.46631e-02  1.08906e-03  2.99691e-05  3.46631e-03  
3.70702e-02  7.68802e-04  2.61447e-05  3.70702e-03  
3.95094e-02  5.99711e-04  2.29707e-05  3.95094e-03  
4.19371e-02  4.45502e-04  2.03781e-05  4.19371e-03  
4.44556e-02  3.58955e-04  1.81534e-05  4.44556e-03  
4.67654e-02  2.81070e-04  1.64356e-05  4.67654e-03  
4.91962e-02  2.21262e-04  1.48947e-05  4.91962e-03  
5.15929e-02  1.86149e-04  1.35915e-05  5.15929e-03  
5.40955e-02  1.60540e-04  1.24181e-05  5.40955e-03  
5.64947e-02  1.27873e-04  1.14409e-05  5.64947e-03  
5.88411e-02  1.04173e-04  1.06019e-05  5.88411e-03  
6.12235e-02  9.44976e-05  9.84946e-06  6.12235e-03  
