#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01845e-03  1.02649e+00  1.63024e-02  7.01845e-04  
7.39870e-03  1.01415e+00  1.63024e-02  7.39870e-04  
7.77599e-03  1.02437e+00  1.63024e-02  7.77599e-04  
8.16943e-03  9.80620e-01  1.63024e-02  8.16943e-04  
8.54463e-03  1.01943e+00  1.63024e-02  8.54463e-04  
8.92306e-03  9.66624e-01  1.63024e-02  8.92306e-04  
9.33119e-03  1.01003e+00  1.63024e-02  9.33119e-04  
9.71195e-03  9.90458e-01  1.63024e-02  9.71195e-04  
1.01117e-02  9.91932e-01  1.63024e-02  1.01117e-03  
1.05019e-02  9.79121e-01  1.63024e-02  1.05019e-03  
1.08618e-02  1.00224e+00  1.63024e-02  1.08618e-03  
1.12739e-02  9.75307e-01  1.63024e-02  1.12739e-03  
1.16763e-02  9.84362e-01  1.63024e-02  1.16763e-03  
1.20397e-02  9.96138e-01  1.63024e-02  1.20397e-03  
1.24156e-02  9.97372e-01  1.63020e-02  1.24156e-03  
1.28179e-02  9.98681e-01  1.62904e-02  1.28179e-03  
1.31846e-02  9.97221e-01  1.62061e-02  1.31846e-03  
1.36019e-02  9.05585e-01  1.57493e-02  1.36019e-03  
1.39587e-02  8.32697e-01  1.48938e-02  1.39587e-03  
1.43762e-02  6.03265e-01  1.25107e-02  1.43762e-03  
1.47588e-02  3.57511e-01  9.66103e-03  1.47588e-03  
1.51288e-02  1.95689e-01  7.13946e-03  1.51288e-03  
1.55250e-02  8.44208e-02  4.81055e-03  1.55250e-03  
1.59092e-02  3.47077e-02  3.07306e-03  1.59092e-03  
1.62838e-02  1.65446e-02  1.97845e-03  1.62838e-03  
1.66865e-02  7.45301e-03  1.30164e-03  1.66865e-03  
1.70908e-02  2.73302e-03  8.80651e-04  1.70908e-03  
1.74725e-02  2.27476e-03  6.40120e-04  1.74725e-03  
1.78451e-02  5.63037e-04  4.85306e-04  1.78451e-03  
1.82708e-02  4.23135e-04  3.54050e-04  1.82708e-03  
1.86221e-02  5.36273e-04  2.72553e-04  1.86221e-03  
1.90352e-02  3.40950e-04  2.03236e-04  1.90352e-03  
1.94155e-02  9.24446e-05  1.54174e-04  1.94155e-03  
1.98166e-02  1.94510e-04  1.13557e-04  1.98166e-03  
2.09313e-02  4.66719e-05  4.94290e-05  2.09313e-03  
2.12959e-02  9.11665e-05  3.77532e-05  2.12959e-03  
2.17558e-02  1.90933e-05  2.81375e-05  2.17558e-03  
2.28625e-02  9.96715e-06  1.73078e-05  2.28625e-03  
2.32868e-02  2.74288e-06  1.54393e-05  2.32868e-03  
2.36254e-02  1.69485e-07  1.41966e-05  2.36254e-03  
2.44716e-02  1.08628e-05  1.15656e-05  2.44716e-03  
2.48746e-02  8.82718e-06  1.04751e-05  2.48746e-03  
2.51703e-02  8.66954e-06  9.76266e-06  2.51703e-03  
2.56367e-02  6.89694e-06  8.80611e-06  2.56367e-03  
2.59913e-02  1.09353e-06  8.21483e-06  2.59913e-03  
2.74165e-02  3.33008e-06  1.36131e-06  2.74165e-03  
3.22438e-02  4.52796e-08  1.26557e-06  3.22438e-03  
3.46913e-02  7.44229e-07  1.22908e-06  3.46913e-03  
5.65389e-02  8.51146e-08  1.08553e-06  5.65389e-03  
5.88295e-02  8.00417e-07  1.07891e-06  5.88295e-03  
6.12095e-02  4.12060e-07  1.07280e-06  6.12095e-03  
6.59788e-02  3.92465e-07  1.06250e-06  6.59788e-03  
6.84712e-02  1.19965e-07  1.05795e-06  6.84712e-03  
7.09486e-02  4.02587e-07  1.05389e-06  7.09486e-03  
8.07392e-02  2.27932e-06  1.04135e-06  8.07392e-03  
8.29982e-02  3.79424e-07  1.03907e-06  8.29982e-03  
9.27292e-02  1.76970e-07  1.03107e-06  9.27292e-03  
1.00141e-01  5.76857e-07  1.02648e-06  1.00141e-02  
1.31989e-01  1.20346e-06  1.00660e-06  1.31989e-02  
1.37809e-01  1.83049e-07  1.00602e-06  1.37809e-02  
1.40236e-01  1.21787e-07  1.00159e-06  1.40236e-02  
1.73581e-01  7.67235e-07  1.00099e-06  1.73581e-02  
1.82106e-01  1.33431e-06  1.00089e-06  1.82106e-02  
2.07324e-01  1.70434e-06  1.00066e-06  2.07324e-02  
2.24298e-01  8.03205e-07  1.00054e-06  2.24298e-02  
2.32482e-01  1.20323e-06  1.00050e-06  2.32482e-02  
2.58145e-01  3.28835e-07  1.00038e-06  2.58145e-02  
2.66032e-01  2.67319e-06  1.00035e-06  2.66032e-02  
2.82939e-01  1.10166e-06  1.00030e-06  2.82939e-02  
3.00220e-01  1.57824e-06  1.00026e-06  3.00220e-02  
