#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99947e-03  1.01339e+00  1.58982e-02  6.99947e-04  
8.00337e-03  1.00869e+00  1.58982e-02  8.00337e-04  
8.99438e-03  1.00561e+00  1.58982e-02  8.99438e-04  
1.00151e-02  9.82791e-01  1.58982e-02  1.00151e-03  
1.09916e-02  9.76097e-01  1.58936e-02  1.09916e-03  
1.19860e-02  9.11289e-01  1.50618e-02  1.19860e-03  
1.29978e-02  4.44537e-01  1.06630e-02  1.29978e-03  
1.39896e-02  2.01527e-01  7.30772e-03  1.39896e-03  
1.50185e-02  1.19829e-01  5.70721e-03  1.50185e-03  
1.59797e-02  9.13636e-02  4.82940e-03  1.59797e-03  
1.70173e-02  7.18603e-02  4.16985e-03  1.70173e-03  
1.80081e-02  5.52247e-02  3.69814e-03  1.80081e-03  
1.89974e-02  3.86807e-02  3.33029e-03  1.89974e-03  
1.99884e-02  3.48526e-02  3.03266e-03  1.99884e-03  
2.10003e-02  3.17803e-02  2.78106e-03  2.10003e-03  
2.19929e-02  2.91007e-02  2.57409e-03  2.19929e-03  
2.29527e-02  2.49427e-02  2.40254e-03  2.29527e-03  
2.39938e-02  2.11808e-02  2.24122e-03  2.39938e-03  
2.50041e-02  1.90115e-02  2.10512e-03  2.50041e-03  
2.60181e-02  1.63174e-02  1.98459e-03  2.60181e-03  
2.50514e-02  1.74379e-02  1.30136e-04  2.50514e-03  
2.74357e-02  1.34647e-02  1.14063e-04  2.74357e-03  
2.97922e-02  1.05717e-02  1.01736e-04  2.97922e-03  
3.22807e-02  8.67760e-03  9.13509e-05  3.22807e-03  
3.45957e-02  7.13460e-03  8.34296e-05  3.45957e-03  
3.70511e-02  5.97701e-03  7.63860e-05  3.70511e-03  
3.95277e-02  4.94061e-03  7.03611e-05  3.95277e-03  
4.19039e-02  4.31861e-03  6.53771e-05  4.19039e-03  
4.43193e-02  3.87548e-03  6.09466e-05  4.43193e-03  
4.67613e-02  3.34812e-03  5.69964e-05  4.67613e-03  
4.92302e-02  2.81997e-03  5.34484e-05  4.92302e-03  
5.15903e-02  2.60391e-03  5.04041e-05  5.15903e-03  
5.40985e-02  2.25569e-03  4.74834e-05  5.40985e-03  
5.64974e-02  2.06958e-03  4.49481e-05  5.64974e-03  
5.88512e-02  1.77650e-03  4.26713e-05  5.88512e-03  
6.11939e-02  1.64286e-03  4.05857e-05  6.11939e-03  
6.37212e-02  1.46289e-03  3.85123e-05  6.37212e-03  
6.62252e-02  1.36834e-03  3.66164e-05  6.62252e-03  
6.84726e-02  1.22631e-03  3.50339e-05  6.84726e-03  
7.10541e-02  1.07128e-03  3.33392e-05  7.10541e-03  
7.34272e-02  1.01592e-03  3.18853e-05  7.34272e-03  
7.58172e-02  9.42462e-04  3.05115e-05  7.58172e-03  
7.83362e-02  8.66599e-04  2.91523e-05  7.83362e-03  
8.06382e-02  7.77589e-04  2.79822e-05  8.06382e-03  
8.31029e-02  7.39926e-04  2.67990e-05  8.31029e-03  
8.53995e-02  7.12867e-04  2.57556e-05  8.53995e-03  
8.76890e-02  6.03888e-04  2.47676e-05  8.76890e-03  
9.04478e-02  5.33819e-04  2.36409e-05  9.04478e-03  
9.27303e-02  5.38856e-04  2.27572e-05  9.27303e-03  
9.49958e-02  4.59746e-04  2.19202e-05  9.49958e-03  
9.78621e-02  4.16681e-04  2.09141e-05  9.78621e-03  
1.00128e-01  3.51151e-04  2.01579e-05  1.00128e-02  
9.50281e-02  4.51154e-04  1.03506e-05  9.50281e-03  
1.01106e-01  3.71653e-04  9.42608e-06  1.01106e-02  
1.07246e-01  2.96356e-04  8.59428e-06  1.07246e-02  
1.13255e-01  2.54453e-04  7.86428e-06  1.13255e-02  
1.19253e-01  2.06968e-04  7.20717e-06  1.19253e-02  
1.25675e-01  1.63790e-04  6.57242e-06  1.25675e-02  
1.31798e-01  1.28951e-04  6.02532e-06  1.31798e-02  
1.37613e-01  1.10232e-04  5.55218e-06  1.37613e-02  
1.44137e-01  8.66384e-05  5.06940e-06  1.44137e-02  
1.50199e-01  7.04312e-05  4.66172e-06  1.50199e-02  
1.40006e-01  9.70523e-05  2.19662e-06  1.40006e-02  
1.48259e-01  7.82130e-05  2.03744e-06  1.48259e-02  
1.57106e-01  5.61594e-05  1.88744e-06  1.57106e-02  
1.65406e-01  4.20002e-05  1.76374e-06  1.65406e-02  
1.73670e-01  2.85608e-05  1.65500e-06  1.73670e-02  
1.81914e-01  2.08762e-05  1.55928e-06  1.81914e-02  
1.90560e-01  1.70380e-05  1.47111e-06  1.90560e-02  
1.98987e-01  9.85559e-06  1.39594e-06  1.98987e-02  
2.07640e-01  9.42770e-06  1.32863e-06  2.07640e-02  
2.16082e-01  5.81675e-06  1.27161e-06  2.16082e-02  
2.24332e-01  5.51650e-06  1.22327e-06  2.24332e-02  
2.32847e-01  5.44004e-06  1.18023e-06  2.32847e-02  
2.40838e-01  2.01038e-06  1.14552e-06  2.40838e-02  
2.49719e-01  6.45324e-07  1.11270e-06  2.49719e-02  
2.66183e-01  6.17113e-07  1.06565e-06  2.66183e-02  
2.74928e-01  5.06679e-07  1.04692e-06  2.74928e-02  
2.99837e-01  4.30324e-07  1.01430e-06  2.99837e-02  
